"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"I",3,2.06584501578179,4.4546037197852
5,"IV",4,3.1955920555094,4.37926480870406
6,"I",5,1.86128031783401,4.21543472825711
7,"V",6,2.9762561889023,4.70273084149071
8,"I",7,1.67982636600393,4.09543038610002
9,"IV",8,2.06549337157478,4.43882583406742
10,"I",9,1.25979085490576,3.5302407466001
11,"V",10,1.84772766889741,4.39780478712429
12,"I",10,0.114137274828773,0.716043821426322
13,"IV",10,1.18483871694299,3.34916943778412
14,"I",10,0.517428107034531,2.18572884083146
15,"V",10,0.836442899850108,3.10775784646431
16,"I",10,0.114137274828773,0.716043821426322
17,"IV",10,1.18483871694299,3.34916943778412
18,"I",10,0.517428107034531,2.18572884083146
19,"iv",10,5.70827553811155,3.10775784646431
20,"I",4,0.682557306373374,2.93600723752693
21,"iv",9,4.06352495495944,4.36665905776441
22,"I",4,2.6128204221043,4.99665995120473
23,"iv",5,2.47883540765661,4.79998126319126
24,"I",6,2.27280588581653,4.80029571094199
25,"r",7,3.02461557878267,4.51730783260429
26,"I",3,3.39531024888412,1.86592620112263
27,"iv",3,5.49386622897542,4.60278395924233
28,"I",4,1.36828699669139,4.16297851693209
29,"iv",5,3.00234263291883,4.30727236902289
30,"I",5,1.63139776851026,4.43232928907373
31,"iv",6,1.3969160603589,4.07290563764095
32,"ii",7,5.10240017361433,4.2394345566691
33,"V",3,3.57758489594022,4.41777940185541
34,"I",3,2.78798515278019,5.02782708497123
35,"V",4,4.73402949998841,5.16902953441483
36,"I",4,2.89005977392264,4.95891379395345
37,"IV",5,3.9050197469899,5.100682764191
38,"I",6,2.26355558389165,4.34510397617076
39,"V",7,1.73030347508852,4.099506878814
40,"I",8,1.32324918121729,3.68876686220765
41,"IV",9,3.01874975033134,4.23956254709661
42,"iii",9,6.33127110359065,3.5302407466001
43,"vi",4,3.87549205740996,4.62882409671573
44,"ii",4,3.44549652305982,4.59133652711594
45,"V",4,3.72293216676911,4.60518301132576
46,"iii",4,3.91036197346756,5.0472946047155
47,"vi",4,0.195452330789949,1.16108744231343
48,"ii",6,1.9111463175785,4.36577176490955
49,"IV",7,5.17869250024133,3.99732677193524
50,"V",4,1.66601980165261,4.30772993966906
51,"I",5,1.50126750840922,4.14445790551824
52,"V",6,2.81006712305028,4.23726082933435
53,"I",6,2.83490608564417,4.22358092672428
54,"IV",6,4.07463995480751,4.91578920145009
55,"I",6,1.48434792627194,3.84646004593692
56,"V",7,2.45359584784669,4.07629672437415
57,"I",8,1.32324918121729,3.68876686220765
58,"IV",9,3.01874975033134,4.23956254709661
59,"I",9,1.25979085490576,3.5302407466001
60,"iv",10,5.72294655782187,3.01796770169463
61,"I",4,0.682557306373374,2.93600723752693
62,"iv",9,4.06352495495944,4.36665905776441
63,"I",4,2.6128204221043,4.99665995120473
64,"r",5,2.93286580830714,4.79998126319126
65,"I",3,3.39531024888412,1.86592620112263
66,"iv",3,5.49386622897542,4.60278395924233
67,"I",4,1.36828699669139,4.16297851693209
68,"iv",5,3.00234263291883,4.30727236902289
69,"I",5,1.63139776851026,4.43232928907373
70,"iv",6,1.3969160603589,4.07290563764095
71,"ii",7,5.10240017361433,4.2394345566691
72,"V",3,3.57758489594022,4.41777940185541
73,"I",3,2.78798515278019,5.02782708497123
74,"V",4,4.73402949998841,5.16902953441483
75,"I",4,2.89005977392264,4.95891379395345
76,"IV",5,3.9050197469899,5.100682764191
77,"I",6,2.26355558389165,4.34510397617076
78,"V",7,1.73030347508852,4.099506878814
