"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"vi",3,3.27430091993906,4.44416923784332
5,"IV",4,2.87411122476427,4.76482591201187
6,"I",5,3.8961369889469,2.55504907311298
7,"V",5,2.44856166269805,4.59269554826344
8,"vi",6,2.04759746277974,4.18896459311856
9,"IV",7,1.9828016673838,4.12420706991592
10,"I",5,0.144943534104425,0.863145906327408
11,"V",9,2.71843281350983,4.66980004190282
12,"vi",7,0.222224760716692,1.22992436966248
13,"IV",10,0.509077411295805,2.19476436718766
14,"I",5,0.144943534104425,0.863145906327408
15,"V",10,1.15918411494892,3.63270323573873
16,"vi",7,0.222224760716692,1.22992436966248
17,"IV",10,0.509077411295805,2.19476436718766
18,"I",5,0.144943534104425,0.863145906327408
19,"V",10,1.15918411494892,3.63270323573873
20,"vi",7,0.222224760716692,1.22992436966248
21,"IV",10,0.509077411295805,2.19476436718766
22,"I",5,0.144943534104425,0.863145906327408
23,"V",10,1.15918411494892,3.63270323573873
24,"vi",7,0.222224760716692,1.22992436966248
25,"IV",10,0.509077411295805,2.19476436718766
26,"I",5,0.144943534104425,0.863145906327408
27,"V",10,1.15918411494892,3.63270323573873
28,"vi",7,0.222224760716692,1.22992436966248
29,"IV",10,0.509077411295805,2.19476436718766
30,"I",5,0.144943534104425,0.863145906327408
31,"V",10,1.15918411494892,3.63270323573873
32,"vi",7,0.222224760716692,1.22992436966248
33,"IV",10,0.509077411295805,2.19476436718766
34,"I",5,0.144943534104425,0.863145906327408
35,"V",10,1.15918411494892,3.63270323573873
36,"vi",7,0.222224760716692,1.22992436966248
37,"IV",10,0.509077411295805,2.19476436718766
38,"I",5,0.144943534104425,0.863145906327408
39,"V",10,1.15918411494892,3.63270323573873
40,"vi",7,0.222224760716692,1.22992436966248
41,"IV",10,0.509077411295805,2.19476436718766
42,"I",5,0.144943534104425,0.863145906327408
43,"V",10,1.15918411494892,3.63270323573873
44,"vi",7,0.222224760716692,1.22992436966248
45,"IV",10,0.509077411295805,2.19476436718766
46,"I",5,0.144943534104425,0.863145906327408
47,"V",10,1.15918411494892,3.63270323573873
48,"vi",7,0.222224760716692,1.22992436966248
49,"IV",10,0.509077411295805,2.19476436718766
50,"I",5,0.144943534104425,0.863145906327408
51,"V",10,1.15918411494892,3.63270323573873
52,"vi",7,0.222224760716692,1.22992436966248
53,"IV",10,0.509077411295805,2.19476436718766
54,"I",5,0.144943534104425,0.863145906327408
55,"V",10,1.15918411494892,3.63270323573873
56,"vi",7,0.222224760716692,1.22992436966248
57,"IV",10,0.509077411295805,2.19476436718766
58,"I",5,0.144943534104425,0.863145906327408
59,"V",10,1.15918411494892,3.63270323573873
60,"vi",7,0.222224760716692,1.22992436966248
61,"IV",10,0.509077411295805,2.19476436718766
62,"I",5,0.144943534104425,0.863145906327408
63,"V",10,1.15918411494892,3.63270323573873
64,"vi",7,0.222224760716692,1.22992436966248
65,"IV",10,0.509077411295805,2.19476436718766
66,"I",5,0.144943534104425,0.863145906327408
67,"V",10,1.15918411494892,3.63270323573873
68,"vi",7,0.222224760716692,1.22992436966248
69,"IV",10,0.509077411295805,2.19476436718766
70,"I",5,0.144943534104425,0.863145906327408
71,"V",10,1.15918411494892,3.63270323573873
72,"vi",7,0.222224760716692,1.22992436966248
73,"IV",10,0.509077411295805,2.19476436718766
74,"I",5,0.144943534104425,0.863145906327408
75,"V",10,1.15918411494892,3.63270323573873
76,"vi",7,0.222224760716692,1.22992436966248
77,"IV",10,0.509077411295805,2.19476436718766
78,"I",5,0.144943534104425,0.863145906327408
