"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
97,7,"IV",3.79439830579127,4.98463250982636,"iii",3.79494078058763,4.98463250982636,0.000542474796366044
210,9,"V",3.69365089692602,4.98544430403463,"IV",3.69935795579097,4.98544430403463,0.00570705886494993
42,8,"IV",3.23326019846973,5.00203444630737,"vi",3.22103117625082,5.00203444630737,0.012229022218909
80,8,"IV",3.23326019846973,5.00203444630737,"vi",3.22103117625082,5.00203444630737,0.012229022218909
118,8,"IV",3.23326019846973,5.00203444630737,"vi",3.22103117625082,5.00203444630737,0.012229022218909
161,8,"IV",3.23326019846973,5.00203444630737,"vi",3.22103117625082,5.00203444630737,0.012229022218909
183,8,"IV",3.23326019846973,5.00203444630737,"vi",3.22103117625082,5.00203444630737,0.012229022218909
198,8,"IV",3.23326019846973,5.00203444630737,"vi",3.22103117625082,5.00203444630737,0.012229022218909
98,4,"I",2.20593803893516,4.19646900669881,"V",2.182123739004,4.19646900669881,0.0238142999311606
208,5,"V",5.40614399736852,4.16690798725698,"I",5.38027276758067,4.16690798725698,0.0258712297878558
130,2,"ii",5.47918347768114,4.66275017523147,"V+",5.50714000026278,4.66275017523147,0.0279565225816345
133,2,"ii",5.47918347768114,4.66275017523147,"V+",5.50714000026278,4.66275017523147,0.0279565225816345
136,2,"ii",5.47918347768114,4.66275017523147,"V+",5.50714000026278,4.66275017523147,0.0279565225816345
129,3,"V",4.47001206606668,5.07977031317901,"ii",4.43599742865179,5.07977031317901,0.034014637414896
132,3,"V",4.47001206606668,5.07977031317901,"ii",4.43599742865179,5.07977031317901,0.034014637414896
135,3,"V",4.47001206606668,5.07977031317901,"ii",4.43599742865179,5.07977031317901,0.034014637414896
138,3,"V",4.47001206606668,5.07977031317901,"ii",4.43599742865179,5.07977031317901,0.034014637414896
60,4,"I",2.61227586971892,4.43769473599792,"V",2.67676430852364,4.43769473599792,0.0644884388047116
141,4,"I",2.61227586971892,4.43769473599792,"V",2.67676430852364,4.43769473599792,0.0644884388047116
96,13,"ii",5.75887420901523,4.1492928102332,"-VII",5.84983910389592,4.1492928102332,0.0909648948806856
127,13,"ii",5.75887420901523,4.1492928102332,"-VII",5.84983910389592,4.1492928102332,0.0909648948806856
130,13,"ii",5.47918347768114,4.66275017523147,"-VII",5.57014837256183,4.66275017523147,0.0909648948806856
133,13,"ii",5.47918347768114,4.66275017523147,"-VII",5.57014837256183,4.66275017523147,0.0909648948806856
136,13,"ii",5.47918347768114,4.66275017523147,"-VII",5.57014837256183,4.66275017523147,0.0909648948806856
36,3,"vi",4.29010319738344,4.12725918067055,"ii",4.38830871483529,4.12725918067055,0.0982055174518512
74,3,"vi",4.29010319738344,4.12725918067055,"ii",4.38830871483529,4.12725918067055,0.0982055174518512
155,3,"vi",4.29010319738344,4.12725918067055,"ii",4.38830871483529,4.12725918067055,0.0982055174518512
