"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"vi",3,3.28799401047923,4.44543565769166
5,"vi",4,3.7228099112662,4.75549130491368
6,"IV",5,3.98307304090617,4.75361274897357
7,"V",5,2.61785743603591,4.54925087840555
8,"I",6,1.43870514707804,3.96626603073617
9,"ii",7,4.89152469220786,4.67009875341135
10,"IV",5,3.70952579864518,4.08828718306108
11,"V",5,1.48797700961709,3.73884794247937
12,"I",6,2.60014770021298,4.59723042936981
13,"I",7,4.68555642745635,4.32416534573984
14,"IV",5,3.58202807543395,5.10176241319835
15,"-VII",6,5.05752162830346,4.64617719554472
16,"V",5,3.39079224432756,4.79056932127762
17,"I",5,0.522592419317559,2.32002072556211
18,"ii",7,5.76200537739722,4.34062777424793
19,"IV",4,1.93828453016483,4.59852684843636
20,"V",5,1.04792733126283,2.91174346473232
21,"I",6,2.02498375506312,4.21182258440279
22,"I",7,4.64730862257192,4.3361454486173
23,"IV",5,3.58202807543395,5.10176241319835
24,"-VII",6,5.05752162830346,4.64617719554472
25,"V",5,3.39079224432756,4.79056932127762
26,"I",5,0.522592419317559,2.32002072556211
27,"iv",7,5.235117628436,4.34062777424793
28,"-VII",4,4.9289208125979,4.3184494178045
29,"-III",4,2.10744069537825,4.22828952778721
30,"-VI",4,4.82370842301792,4.01102789736794
31,"iv",4,2.01947633440438,4.59903031771677
32,"V",4,4.65965658289749,4.31987367195246
33,"I",4,3.65242623455342,4.58435935681455
34,"III",4,5.98203305574372,5.01939063768184
35,"IV",3,2.39200387633462,4.34871260463241
36,"I",4,5.81234675002969,3.94767528331022
37,"VI",3,6.02631208201722,5.08593025393743
38,"ii",3,4.0189075084616,4.77833284424752
39,"V",3,2.13690320321116,4.55939213339017
40,"I",4,2.14989618788516,4.69022689893354
41,"V",5,4.53075586040799,5.13573541740734
42,"vi",5,3.74928559656573,4.71938501464293
43,"III",5,4.64545935738002,5.02345401668226
44,"IV",4,5.69053811546719,3.91390749753275
45,"-VI",2,5.85860863228675,5.26346681204165
46,"I",2,3.95773828238618,5.18301952802193
47,"V",3,3.31494857257263,5.20335197975449
48,"vi",4,4.92250444689565,5.10129122428158
49,"vi",3,3.80453959854485,5.11360481021409
50,"IV",4,3.77797299703687,5.06280055006516
51,"V",5,2.61785743603591,4.54925087840555
52,"iv",6,6.91702190545459,3.96626603073617
53,"-VII",3,4.53557031765152,5.02538338562639
54,"-III",3,2.99107592262075,4.81136338229941
55,"-VI",4,4.33422340987101,4.94748076012451
56,"iv",4,2.01947633440438,4.59903031771677
57,"V",4,4.65965658289749,4.31987367195246
58,"I",4,3.65242623455342,4.58435935681455
59,"ii",4,5.61815546188476,5.01939063768184
60,"IV",3,3.6060620190857,5.09216740292779
61,"V",4,1.5724457829047,3.37974757364696
62,"I",5,2.22549486227852,4.42922925363032
63,"I",6,4.4391984372151,4.70409498057517
64,"IV",5,3.58202807543395,5.10176241319835
65,"-VII",6,5.05752162830346,4.64617719554472
66,"V",5,3.39079224432756,4.79056932127762
67,"I",5,0.522592419317559,2.32002072556211
68,"ii",7,5.76200537739722,4.34062777424793
69,"IV",4,1.93828453016483,4.59852684843636
70,"V",5,1.04792733126283,2.91174346473232
71,"I",6,2.02498375506312,4.21182258440279
72,"I",7,4.64730862257192,4.3361454486173
73,"IV",5,3.58202807543395,5.10176241319835
74,"-VII",6,5.05752162830346,4.64617719554472
75,"V",5,3.39079224432756,4.79056932127762
76,"I",5,0.522592419317559,2.32002072556211
77,"iv",7,5.235117628436,4.34062777424793
78,"-VII",4,4.9289208125979,4.3184494178045
79,"-III",4,2.10744069537825,4.22828952778721
80,"-VI",4,4.82370842301792,4.01102789736794
81,"iv",4,2.01947633440438,4.59903031771677
82,"V",4,4.65965658289749,4.31987367195246
83,"I",4,3.65242623455342,4.58435935681455
84,"III",4,5.98203305574372,5.01939063768184
85,"IV",3,2.39200387633462,4.34871260463241
86,"I",4,5.81234675002969,3.94767528331022
87,"VI",3,6.02631208201722,5.08593025393743
88,"ii",3,4.0189075084616,4.77833284424752
89,"V",3,2.13690320321116,4.55939213339017
90,"I",4,2.14989618788516,4.69022689893354
91,"V",5,4.53075586040799,5.13573541740734
92,"vi",5,3.74928559656573,4.71938501464293
93,"III",5,4.64545935738002,5.02345401668226
94,"IV",4,5.69053811546719,3.91390749753275
95,"-VI",2,5.85860863228675,5.26346681204165
96,"I",2,3.95773828238618,5.18301952802193
97,"V",3,3.31494857257263,5.20335197975449
98,"vi",4,4.92250444689565,5.10129122428158
99,"vi",3,3.80453959854485,5.11360481021409
100,"IV",4,3.77797299703687,5.06280055006516
101,"V",5,2.61785743603591,4.54925087840555
102,"iv",6,6.91702190545459,3.96626603073617
103,"-VII",3,4.53557031765152,5.02538338562639
104,"-III",3,2.99107592262075,4.81136338229941
105,"-VI",4,4.33422340987101,4.94748076012451
106,"iv",4,2.01947633440438,4.59903031771677
107,"V",4,4.65965658289749,4.31987367195246
108,"I",4,3.65242623455342,4.58435935681455
109,"r",4,3.17928218664587,5.01939063768184
110,"r",3,1.71906874538934,3.60455166425797
