"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"IV",2,4.53502689869549,4.57077162450055
4,"i",3,2.17520715038098,4.61260459440674
5,"IV",4,1.28111672703729,4.07780278706307
6,"i",5,2.13779196338066,4.39941345090481
7,"IV",6,1.43091080899288,4.19745771882992
8,"i",7,1.56308454409663,4.29719506414957
9,"IV",8,2.21343553137209,4.6803616271996
10,"i",9,1.91783231050859,4.50822474865178
11,"IV",10,1.39805621745198,4.02644435485795
12,"i",10,0.4282061032168,2.08192042172655
13,"IV",10,0.235341479434854,1.3456612356622
14,"i",10,0.4282061032168,2.08192042172655
15,"IV",10,0.235341479434854,1.3456612356622
16,"i",10,0.4282061032168,2.08192042172655
17,"IV",10,0.235341479434854,1.3456612356622
18,"i",10,0.4282061032168,2.08192042172655
19,"IV",10,0.235341479434854,1.3456612356622
20,"i",10,0.4282061032168,2.08192042172655
21,"IV",10,0.235341479434854,1.3456612356622
22,"i",10,0.4282061032168,2.08192042172655
23,"IV",10,0.235341479434854,1.3456612356622
24,"i",10,0.4282061032168,2.08192042172655
25,"IV",10,0.235341479434854,1.3456612356622
26,"i",10,0.4282061032168,2.08192042172655
27,"IV",10,0.235341479434854,1.3456612356622
28,"i",10,0.4282061032168,2.08192042172655
29,"IV",10,0.235341479434854,1.3456612356622
30,"i",10,0.4282061032168,2.08192042172655
31,"IV",10,0.235341479434854,1.3456612356622
32,"i",10,0.4282061032168,2.08192042172655
33,"IV",10,0.235341479434854,1.3456612356622
34,"V",10,6.84612086238583,2.08192042172655
35,"V",3,2.62545353938374,5.02496017573059
36,"i",4,2.75835826829818,4.78065828059924
37,"IV",5,1.06953440506904,3.62334544132909
38,"i",6,4.01678221530702,2.99898212296539
39,"IV",4,1.49962165028989,4.34248703108702
40,"i",5,2.17726956536017,4.57381965369317
41,"IV",6,1.19537526614187,3.89509971027478
42,"i",7,1.29466393684597,3.99620136676508
43,"IV",8,1.15794877040697,3.83100233764314
44,"i",9,1.23764605370222,3.86125341443189
45,"IV",10,0.816149351336389,3.1231826715021
46,"i",10,0.4282061032168,2.08192042172655
47,"IV",10,0.235341479434854,1.3456612356622
48,"i",10,0.4282061032168,2.08192042172655
49,"IV",10,0.235341479434854,1.3456612356622
50,"i",10,0.4282061032168,2.08192042172655
51,"IV",10,0.235341479434854,1.3456612356622
52,"i",10,0.4282061032168,2.08192042172655
53,"IV",10,0.235341479434854,1.3456612356622
54,"i",10,0.4282061032168,2.08192042172655
55,"IV",10,0.235341479434854,1.3456612356622
56,"i",10,0.4282061032168,2.08192042172655
57,"IV",10,0.235341479434854,1.3456612356622
58,"i",10,0.4282061032168,2.08192042172655
59,"IV",10,0.235341479434854,1.3456612356622
60,"i",10,0.4282061032168,2.08192042172655
61,"IV",10,0.235341479434854,1.3456612356622
62,"i",10,0.4282061032168,2.08192042172655
63,"IV",10,0.235341479434854,1.3456612356622
64,"i",10,0.4282061032168,2.08192042172655
65,"IV",10,0.235341479434854,1.3456612356622
66,"i",10,0.4282061032168,2.08192042172655
67,"IV",10,0.235341479434854,1.3456612356622
68,"V",10,6.84612086238583,2.08192042172655
69,"V",3,2.62545353938374,5.02496017573059
70,"i",4,2.75835826829818,4.78065828059924
71,"IV",5,1.06953440506904,3.62334544132909
72,"i",6,4.01678221530702,2.99898212296539
73,"IV",4,1.49962165028989,4.34248703108702
74,"i",5,2.17726956536017,4.57381965369317
75,"IV",6,1.19537526614187,3.89509971027478
76,"i",7,1.29466393684597,3.99620136676508
77,"IV",8,1.15794877040697,3.83100233764314
78,"i",9,1.23764605370222,3.86125341443189
79,"IV",10,0.816149351336389,3.1231826715021
80,"i",10,0.4282061032168,2.08192042172655
81,"IV",10,0.235341479434854,1.3456612356622
82,"i",10,0.4282061032168,2.08192042172655
83,"IV",10,0.235341479434854,1.3456612356622
84,"i",10,0.4282061032168,2.08192042172655
85,"IV",10,0.235341479434854,1.3456612356622
86,"i",10,0.4282061032168,2.08192042172655
87,"IV",10,0.235341479434854,1.3456612356622
88,"i",10,0.4282061032168,2.08192042172655
89,"IV",10,0.235341479434854,1.3456612356622
90,"i",10,0.4282061032168,2.08192042172655
91,"IV",10,0.235341479434854,1.3456612356622
92,"i",10,0.4282061032168,2.08192042172655
93,"IV",10,0.235341479434854,1.3456612356622
94,"i",10,0.4282061032168,2.08192042172655
95,"IV",10,0.235341479434854,1.3456612356622
96,"i",10,0.4282061032168,2.08192042172655
97,"IV",10,0.235341479434854,1.3456612356622
98,"i",10,0.4282061032168,2.08192042172655
99,"IV",10,0.235341479434854,1.3456612356622
100,"i",10,0.4282061032168,2.08192042172655
101,"IV",10,0.235341479434854,1.3456612356622
102,"i",10,0.4282061032168,2.08192042172655
103,"IV",10,0.235341479434854,1.3456612356622
104,"i",10,0.4282061032168,2.08192042172655
105,"IV",10,0.235341479434854,1.3456612356622
106,"i",10,0.4282061032168,2.08192042172655
107,"IV",10,0.235341479434854,1.3456612356622
108,"IV",10,6.32408561549718,2.08192042172655
109,"i",4,4.04405630812774,4.63611036921311
110,"IV",4,3.07967780847058,4.63036154453721
111,"IV",5,1.88038918157763,4.48395376427166
112,"i",4,4.31497132488172,4.12402126750394
113,"IV",4,3.07967780847058,4.63036154453721
114,"i",5,4.21294454526337,4.48395376427166
115,"IV",4,3.25373734763278,5.10307356858459
116,"i",5,3.51245069062907,5.08141367591682
117,"IV",6,3.25373734763278,5.10307356858459
118,"i",7,3.66384462642566,5.09571622108606
119,"IV",8,2.48146522913553,4.7747206407479
120,"i",9,3.59204926692817,5.00686686612562
121,"IV",10,0.235341479434854,1.3456612356622
122,"i",10,0.4282061032168,2.08192042172655
123,"IV",10,0.235341479434854,1.3456612356622
124,"i",10,0.4282061032168,2.08192042172655
125,"IV",10,0.235341479434854,1.3456612356622
126,"i",10,0.4282061032168,2.08192042172655
127,"IV",10,0.235341479434854,1.3456612356622
128,"i",10,0.4282061032168,2.08192042172655
129,"IV",10,0.235341479434854,1.3456612356622
130,"i",10,0.4282061032168,2.08192042172655
131,"IV",10,0.235341479434854,1.3456612356622
132,"i",10,0.4282061032168,2.08192042172655
133,"IV",10,0.235341479434854,1.3456612356622
134,"i",10,0.4282061032168,2.08192042172655
135,"IV",10,0.235341479434854,1.3456612356622
136,"V",10,6.84612086238583,2.08192042172655
137,"V",3,2.62545353938374,5.02496017573059
138,"i",4,2.75835826829818,4.78065828059924
