"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,55,"I",8,1.44457298872278,3.97062999034762,"I",8,1.44457298872278,3.97062999034762,
1,56,"V",9,4.16021493129579,4.02788519728248,"V",9,4.16021493129579,4.02788519728248,
1,57,"V",7,4.11320085666931,4.15838576445212,"V",7,4.11320085666931,4.15838576445212,
1,58,"V",6,2.76377673642452,4.73060397683702,"V",6,2.76377673642452,4.73060397683702,
1,59,"I",6,3.31100225979423,3.44429623388818,"I",6,3.31100225979423,3.44429623388818,
1,60,"IV",6,4.74282156773984,4.52163590257358,"-VI",6,4.74111125578387,4.52163590257358,0.0017103119559696
1,61,"I",5,2.49110952071621,4.4709639145982,"I",5,1.69992354394341,4.24488621752238,
1,62,"I",6,3.24346054723722,4.79575360226506,"I",5,4.36154878922846,4.54456984762871,
1,63,"IV",7,2.7347928046934,4.79386100216366,"IV",4,5.16640332407279,5.03564607622695,
1,64,"I",8,1.30850771552881,3.62336865770165,"I",3,4.09140335554781,5.28786657553085,
1,65,"V",8,3.8767838183281,4.34268024136134,"V",4,3.77320043124393,5.08848880617002,
,,,,,,,,,,
2,64,"I",8,1.30850771552881,3.62336865770165,"I",8,1.30850771552881,3.62336865770165,
2,65,"V",8,3.8767838183281,4.34268024136134,"V",8,3.8767838183281,4.34268024136134,
2,66,"V",8,3.00672372187109,3.95970453815882,"V",8,3.00672372187109,3.95970453815882,
2,67,"V",8,2.76377673642452,4.73060397683702,"V",8,2.76377673642452,4.73060397683702,
2,68,"I",6,3.31100225979423,3.44429623388818,"I",6,3.31100225979423,3.44429623388818,
2,69,"IV",6,4.74282156773984,4.52163590257358,"-VI",6,4.74111125578387,4.52163590257358,0.0017103119559696
2,70,"I",5,2.49110952071621,4.4709639145982,"I",5,1.69992354394341,4.24488621752238,
2,71,"I",6,3.24346054723722,4.79575360226506,"I",5,4.36154878922846,4.54456984762871,
2,72,"IV",7,2.7347928046934,4.79386100216366,"IV",4,5.16640332407279,5.03564607622695,
2,73,"I",8,1.30850771552881,3.62336865770165,"I",3,4.09140335554781,5.28786657553085,
2,74,"V",8,3.8767838183281,4.34268024136134,"V",4,3.77320043124393,5.08848880617002,
,,,,,,,,,,
3,73,"I",8,1.30850771552881,3.62336865770165,"I",8,1.30850771552881,3.62336865770165,
3,74,"V",8,3.8767838183281,4.34268024136134,"V",8,3.8767838183281,4.34268024136134,
3,75,"V",8,3.00672372187109,3.95970453815882,"V",8,3.00672372187109,3.95970453815882,
3,76,"V",8,2.76377673642452,4.73060397683702,"V",8,2.76377673642452,4.73060397683702,
3,77,"I",6,3.31100225979423,3.44429623388818,"I",6,3.31100225979423,3.44429623388818,
3,78,"IV",6,4.74282156773984,4.52163590257358,"-VI",6,4.74111125578387,4.52163590257358,0.0017103119559696
3,79,"I",5,2.49110952071621,4.4709639145982,"I",5,1.69992354394341,4.24488621752238,
3,80,"I",6,3.24346054723722,4.79575360226506,"I",5,4.36154878922846,4.54456984762871,
3,81,"vi",7,4.13466458642256,4.79386100216366,"vi",4,5.48058477309771,5.03564607622695,
3,82,"vi",7,4.49798510188603,4.34390194071295,"vi",3,3.86709067323388,5.19436884796938,
3,83,"I",5,4.38561353066313,5.0931111873891,"I",4,4.19524112577231,5.27325226974143,
,,,,,,,,,,
4,100,"I",8,3.21359982174086,3.11104854546508,"I",8,3.21359982174086,3.11104854546508,
4,101,"V",8,1.48977265962042,3.66063382396132,"V",8,1.48977265962042,3.66063382396132,
4,102,"V",9,4.14786759797497,4.07608983361842,"V",9,4.14786759797497,4.07608983361842,
4,103,"V",6,2.76377673642452,4.73060397683702,"V",6,2.76377673642452,4.73060397683702,
4,104,"I",6,3.31100225979423,3.44429623388818,"I",6,3.31100225979423,3.44429623388818,
4,105,"IV",6,4.74282156773984,4.52163590257358,"-VI",6,4.74111125578387,4.52163590257358,0.0017103119559696
4,106,"I",5,2.49110952071621,4.4709639145982,"I",5,1.69992354394341,4.24488621752238,
4,107,"I",6,3.24346054723722,4.79575360226506,"I",5,4.36154878922846,4.54456984762871,
4,108,"I",7,2.82529831579858,4.79386100216366,"I",4,2.35588078485353,5.03564607622695,
4,109,"I",8,2.44040254119873,4.61868951461415,"I",5,3.31795784592846,4.74947401770628,
4,110,"IV",9,2.27785563224491,4.6607241925629,"IV",5,4.29662413077312,4.95387250417158,
,,,,,,,,,,
5,111,"I",9,3.70960861512092,3.87287013948597,"I",9,3.70960861512092,3.87287013948597,
5,112,"V",8,4.07217133964525,4.15953741945406,"V",8,4.07217133964525,4.15953741945406,
5,113,"V",7,4.11320085666931,4.15838576445212,"V",7,4.11320085666931,4.15838576445212,
5,114,"V",6,2.76377673642452,4.73060397683702,"V",6,2.76377673642452,4.73060397683702,
5,115,"I",6,3.31100225979423,3.44429623388818,"I",6,3.31100225979423,3.44429623388818,
5,116,"IV",6,4.74282156773984,4.52163590257358,"-VI",6,4.74111125578387,4.52163590257358,0.0017103119559696
5,117,"I",5,2.49110952071621,4.4709639145982,"I",5,1.69992354394341,4.24488621752238,
5,118,"I",6,3.24346054723722,4.79575360226506,"I",5,4.36154878922846,4.54456984762871,
5,119,"IV",7,2.7347928046934,4.79386100216366,"IV",4,5.16640332407279,5.03564607622695,
5,120,"I",8,1.30850771552881,3.62336865770165,"I",3,4.09140335554781,5.28786657553085,
5,121,"V",8,3.8767838183281,4.34268024136134,"V",4,3.77320043124393,5.08848880617002,
,,,,,,,,,,
6,120,"I",8,1.30850771552881,3.62336865770165,"I",8,1.30850771552881,3.62336865770165,
6,121,"V",8,3.8767838183281,4.34268024136134,"V",8,3.8767838183281,4.34268024136134,
