"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
20,37,"iv",6.7518773987844,4.66203495919094,"#II",6.75064711062798,4.66203495919094,0.00123028815642368
54,37,"iv",6.7518773987844,4.66203495919094,"#II",6.75064711062798,4.66203495919094,0.00123028815642368
24,5,"vi",3.74687732566516,5.24067778988391,"I",3.73570795436516,5.24067778988391,0.0111693712999998
58,5,"vi",3.74687732566516,5.24067778988391,"I",3.73570795436516,5.24067778988391,0.0111693712999998
33,10,"VI",5.52137499484242,5.01233376342627,"II",5.53482293073831,5.01233376342627,0.0134479358958934
67,10,"VI",5.52137499484242,5.01233376342627,"II",5.53482293073831,5.01233376342627,0.0134479358958934
85,10,"VI",5.52137499484242,5.01233376342627,"II",5.53482293073831,5.01233376342627,0.0134479358958934
99,10,"VI",5.52137499484242,5.01233376342627,"II",5.53482293073831,5.01233376342627,0.0134479358958934
21,11,"V",5.26552336834702,5.12585756695102,"v",5.28060722650181,5.12585756695102,0.0150838581547825
55,11,"V",5.26552336834702,5.12585756695102,"v",5.28060722650181,5.12585756695102,0.0150838581547825
21,19,"V",5.26552336834702,5.12585756695102,"iv",5.28535345857358,5.12585756695102,0.0198300902265549
55,19,"V",5.26552336834702,5.12585756695102,"iv",5.28535345857358,5.12585756695102,0.0198300902265549
30,4,"IV",4.39553883226748,4.63186866811441,"V",4.42814741780539,4.63186866811441,0.0326085855379015
64,4,"IV",4.39553883226748,4.63186866811441,"V",4.42814741780539,4.63186866811441,0.0326085855379015
96,4,"IV",4.39553883226748,4.63186866811441,"V",4.42814741780539,4.63186866811441,0.0326085855379015
21,5,"V",5.26552336834702,5.12585756695102,"I",5.22544592897169,5.12585756695102,0.0400774393753345
55,5,"V",5.26552336834702,5.12585756695102,"I",5.22544592897169,5.12585756695102,0.0400774393753345
33,18,"VI",5.52137499484242,5.01233376342627,"III",5.44719613917312,5.01233376342627,0.0741788556693015
67,18,"VI",5.52137499484242,5.01233376342627,"III",5.44719613917312,5.01233376342627,0.0741788556693015
85,18,"VI",5.52137499484242,5.01233376342627,"III",5.44719613917312,5.01233376342627,0.0741788556693015
99,18,"VI",5.52137499484242,5.01233376342627,"III",5.44719613917312,5.01233376342627,0.0741788556693015
31,10,"iv",5.83688969741057,4.28351154309688,"II",5.93060469143108,4.28351154309688,0.0937149940205142
65,10,"iv",5.83688969741057,4.28351154309688,"II",5.93060469143108,4.28351154309688,0.0937149940205142
97,10,"iv",5.83688969741057,4.28351154309688,"II",5.93060469143108,4.28351154309688,0.0937149940205142
83,10,"iv",8.80493790492091,0.877862960321174,"II",8.89865289894142,0.877862960321174,0.093714994020516
