"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.84908440145389,3.68809884410723
4,"r",3,1.59828302679537,3.49052728051565
5,"r",4,1.43048907333795,3.33746976493914
6,"I",5,2.12040884619914,3.27393069122236
7,"-VII",6,4.88174664438013,4.55159978898091
8,"I",5,0.311400489185328,1.56623875140289
9,"-VI",6,6.78949371949347,2.55334116653748
10,"I",4,5.24164720184618,4.74506335003913
11,"-VII",3,5.90955214104074,5.17491622818949
12,"I",2,3.54973249798865,5.12516296810426
13,"-VI",3,5.01784145624274,5.19350242083533
14,"I",4,5.24164720184618,4.74506335003913
15,"-VII",3,5.90955214104074,5.17491622818949
16,"I",2,3.54973249798865,5.12516296810426
17,"-VI",3,5.01784145624274,5.19350242083533
18,"I",4,5.24164720184618,4.74506335003913
19,"-VII",3,5.90955214104074,5.17491622818949
20,"I",2,3.54973249798865,5.12516296810426
21,"-VI",3,5.01784145624274,5.19350242083533
22,"iv",4,5.3135750399098,4.74506335003913
23,"-II",3,6.12862983861937,5.09075475522702
24,"iv",3,6.36887868718166,4.64369969065031
25,"v",2,5.31888919839994,5.12117766513493
26,"v",2,4.65214765230975,5.17442822424478
27,"I",3,4.19289959343251,5.03286217189886
28,"-III",3,4.75196825087542,5.12354434677096
29,"-VII",4,4.11456789168804,4.75607330520516
30,"I",4,3.50146271620087,4.01080543012487
31,"-III",4,3.47021469928252,4.87425189974521
32,"-VII",4,0.430844354304187,2.12961993465077
33,"I",6,0.808353450417931,2.87359465308616
34,"-III",7,3.4176680817737,4.20043838529068
35,"-VII",4,0.430844354304187,2.12961993465077
36,"-III",6,5.263415955817,1.7123412062709
37,"-VII",4,1.01867655349934,3.55000490774604
38,"IV",5,1.1468031911768,3.52112104863902
39,"r",4,3.89503011110561,3.45433900462278
40,"r",4,1.68626325107745,3.59777094791535
41,"vi",4,6.96897394497988,2.74632345093523
42,"-VII",3,5.19313461499109,5.03826886054348
43,"vi",3,4.50314565964924,4.55318727413654
44,"-VI",3,5.06899894078703,4.83354932741776
45,"vi",3,6.48221200322192,4.52741476948015
46,"-VII",2,2.50008190190188,4.99960097091369
47,"vi",3,4.4928733369294,4.77097444045395
48,"-VI",3,5.06899894078703,4.83354932741776
49,"iv",3,4.55738757315553,4.52741476948015
50,"-II",3,6.06076366013941,5.11670212118781
51,"iv",3,6.36887868718166,4.64369969065031
52,"v",2,5.31888919839994,5.12117766513493
53,"v",2,4.65214765230975,5.17442822424478
54,"I",3,4.19289959343251,5.03286217189886
55,"-VII",3,4.81279583639516,5.12354434677096
56,"-VII",4,5.07598046241629,3.89949335951794
57,"I",3,3.60845987825284,5.13456508329657
58,"-VII",4,4.24032566808464,5.07163148136204
59,"-VII",5,4.48303505466514,3.80169599945691
60,"I",4,2.3234923419763,4.69586499635633
61,"-III",5,4.74075086124784,4.86081485298858
62,"-VII",4,3.60422254415829,4.4903942514863
63,"-III",4,3.71718694292918,3.74160272434909
64,"-VII",4,1.01867655349934,3.55000490774604
65,"IV",5,1.1468031911768,3.52112104863902
66,"r",4,3.89503011110561,3.45433900462278
67,"r",4,1.68626325107745,3.59777094791535
68,"r",4,0.925564292636627,2.74632345093523
69,"r",5,1.56341032751495,3.04862225672407
70,"r",5,1.26632329570794,3.14477923409167
