"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
19,9,"I",2.12708857753396,4.08939470344722,"IV",2.17225071105262,4.08939470344722,0.0451621335186623
37,9,"I",2.12708857753396,4.08939470344722,"IV",2.17225071105262,4.08939470344722,0.0451621335186623
55,9,"I",2.12708857753396,4.08939470344722,"IV",2.17225071105262,4.08939470344722,0.0451621335186623
73,9,"I",2.12708857753396,4.08939470344722,"IV",2.17225071105262,4.08939470344722,0.0451621335186623
91,9,"I",2.12708857753396,4.08939470344722,"IV",2.17225071105262,4.08939470344722,0.0451621335186623
109,9,"I",2.12708857753396,4.08939470344722,"IV",2.17225071105262,4.08939470344722,0.0451621335186623
15,13,"V",5.24372742749873,3.03877254286338,"-VII",5.16481501703777,3.03877254286338,0.0789124104609575
33,13,"V",5.24372742749873,3.03877254286338,"-VII",5.16481501703777,3.03877254286338,0.0789124104609575
51,13,"V",5.24372742749873,3.03877254286338,"-VII",5.16481501703777,3.03877254286338,0.0789124104609575
69,13,"V",5.24372742749873,3.03877254286338,"-VII",5.16481501703777,3.03877254286338,0.0789124104609575
87,13,"V",5.24372742749873,3.03877254286338,"-VII",5.16481501703777,3.03877254286338,0.0789124104609575
105,13,"V",5.24372742749873,3.03877254286338,"-VII",5.16481501703777,3.03877254286338,0.0789124104609575
