"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
159,11,"IV",4.36767712781323,4.85480576082525,"v",4.3719578571563,4.85480576082525,0.00428072934307444
152,8,"ii",2.75871228638015,4.68555641319338,"vi",2.76384326663312,4.68555641319338,0.0051309802529711
65,4,"-III",4.23488157396654,4.82746535464145,"V",4.24471552350972,4.82746535464145,0.0098339495431734
125,4,"-III",4.23488157396654,4.82746535464145,"V",4.24471552350972,4.82746535464145,0.0098339495431734
148,14,"ii",4.79983326879024,4.01927204417076,"-III",4.81057040106105,4.01927204417076,0.0107371322708039
67,13,"I",4.02477762394542,4.6939112785578,"-VII",4.01119666715351,4.6939112785578,0.0135809567919054
127,13,"I",4.02477762394542,4.6939112785578,"-VII",4.01119666715351,4.6939112785578,0.0135809567919054
148,8,"ii",4.79983326879024,4.01927204417076,"vi",4.81737927775829,4.01927204417076,0.0175460089680417
156,4,"-VII",5.29575930719609,4.68555641319338,"V",5.36111136087916,4.68555641319338,0.0653520536830783
151,9,"I",2.0450709147954,4.02310756077912,"IV",1.97144940720356,4.02310756077912,0.0736215075918438
155,9,"I",2.0450709147954,4.02310756077912,"IV",1.97144940720356,4.02310756077912,0.0736215075918438
74,10,"-III",5.92553080849707,4.30088512385555,"II",5.99986634532052,4.30088512385555,0.0743355368234537
134,10,"-III",5.92553080849707,4.30088512385555,"II",5.99986634532052,4.30088512385555,0.0743355368234537
145,4,"vi",4.76108250043535,4.73631793341874,"V",4.67113104261216,4.73631793341874,0.0899514578231866
