"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"II",3,5.93682437517214,4.3756308529762
5,"II",3,4.82662534673725,4.98010204329007
6,"I",3,3.89744653178233,5.1634439110446
7,"IV",4,4.26975323944979,4.63994074906829
8,"II",4,4.5179544343839,4.66936885177181
9,"II",4,5.09378732939164,4.57486244678481
10,"I",3,3.89744653178233,5.1634439110446
11,"IV",4,4.26975323944979,4.63994074906829
12,"II",4,4.5179544343839,4.66936885177181
13,"II",4,5.09378732939164,4.57486244678481
14,"I",3,3.89744653178233,5.1634439110446
15,"I",4,3.38724578528383,4.63994074906829
16,"V",4,4.31022671023044,5.03657595010496
17,"V",4,1.2576912433883,3.99837637653608
18,"I",5,3.7383337533263,4.76987835857686
19,"I",5,2.36900340486573,4.81022727146726
20,"I",6,3.26053087850552,5.01601574456968
21,"I",7,2.02760666333967,4.40294248978864
22,"I",8,2.17848527861165,4.41739942038945
23,"I",9,1.62811430526176,4.14948090038742
24,"IV",10,2.68066330608805,4.43320566330472
25,"V",10,3.94217724853095,3.73079116215898
26,"I",9,0.869826668363712,2.96057117063991
27,"I",10,1.49155965481828,3.82975734763425
28,"IV",10,2.56927691071638,4.43264367204182
29,"V",10,1.01191985426022,3.39305813834161
30,"I",9,0.607985347199745,2.55187421189322
31,"I",10,1.79057306688048,4.31263250839148
32,"IV",10,0.710120967426624,2.78238625577457
33,"V",10,0.206477102869167,1.18809671505947
34,"I",10,0.52449299511462,2.22120980077651
35,"I",10,0.790606402471159,2.91352276599955
36,"IV",10,0.710120967426624,2.78238625577457
37,"V",10,0.206477102869167,1.18809671505947
38,"I",10,0.52449299511462,2.22120980077651
39,"IV",10,3.71409459165407,2.91352276599955
40,"I",10,1.80150621379854,2.79526320397468
41,"V",10,2.97681206294718,4.04923205049775
42,"IV",7,3.58383642332559,2.61444787701592
43,"I",7,2.4680055497861,4.47539289560096
44,"IV",8,4.16147920254095,4.13362051017742
45,"I",7,1.71477837602142,4.21807675214536
46,"V",8,2.73735206307328,4.43773891594335
47,"V",9,2.83442058776348,4.55088125649343
48,"I",7,5.04283630573221,2.24146304216571
49,"I",7,2.28289596171133,4.36940222186489
50,"IV",8,4.06026562011431,4.5636985274094
51,"IV",7,2.2003016101835,4.68850018401555
52,"I",8,1.84764334187045,4.3157873834391
53,"I",9,2.07031492825708,3.87264854316298
54,"IV",9,2.94733260279815,4.62919213083089
55,"IV",9,0.797467020661408,3.03301747858947
56,"I",10,0.892497961013527,3.2077491686044
57,"I",10,2.28667357783033,4.20757230363465
58,"IV",10,0.617288416234874,2.52710646628172
59,"IV",10,0.278747465629182,1.5050727994286
60,"I",10,0.915382758788802,3.06150298010921
61,"I",10,0.794774465978289,3.03771086162128
62,"IV",10,0.617288416234874,2.52710646628172
63,"IV",10,0.278747465629182,1.5050727994286
64,"IV",10,4.05777455570291,3.06150298010921
65,"IV",10,1.80696178490289,4.00094928145865
66,"V",9,3.91774650002443,3.9957852009854
67,"V",7,0.481459911719891,2.25101928934219
68,"I",9,3.64949828709805,3.90052592234813
69,"I",6,3.73633997438719,3.60730757178931
70,"I",6,3.14205222902946,5.07933178782992
71,"I",7,0.820623650778536,3.1504426831801
72,"I",8,2.5143668084548,4.51068782222334
73,"I",8,0.384553493926809,1.94566097594607
74,"IV",10,4.29454103298321,3.79349822425394
75,"V",9,3.43234011285134,4.50095645765144
76,"I",9,0.869826668363712,2.96057117063991
77,"I",10,1.49155965481828,3.82975734763425
78,"IV",10,2.56927691071638,4.43264367204182
