"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,8,"V",3,5.6909177935458,4.80059979983293,"V",3,5.6909177935458,4.80059979983293,
1,9,"I",2,3.66148744747348,5.25601692488894,"I",2,3.66148744747348,5.25601692488894,
1,10,"I",3,3.85393456518347,5.38045733451633,"I",3,3.85393456518347,5.38045733451633,
1,11,"-III",4,5.74569020163332,5.08159277510463,"-III",4,5.74569020163332,5.08159277510463,
1,12,"v",4,4.85304510451873,5.00915058203921,"v",4,4.85304510451873,5.00915058203921,
1,13,"-VII",4,5.65323357970415,4.3093779476211,"-III",4,5.65323357970415,4.3093779476211,0
1,14,"-VII",3,4.9119492659301,5.09006041364546,"-VII",3,5.7115262890817,4.69145310789329,
1,15,"iv",3,5.34109411589249,5.05207281029127,"iv",2,4.93309661043681,5.17015177161293,
1,16,"V",3,5.6909177935458,4.80059979983293,"V",3,5.63862499904588,4.81160023837673,
1,17,"I",2,3.66148744747348,5.25601692488894,"I",2,3.66148744747348,5.25601692488894,
1,18,"iii",3,5.56558223148314,5.38045733451633,"iii",3,5.56558223148314,5.38045733451633,
,,,,,,,,,,
2,49,"-VII",4,5.34595280507798,4.8201685165159,"-VII",4,5.34595280507798,4.8201685165159,
2,50,"-III",3,2.97026253079493,4.81155780757432,"-III",3,2.97026253079493,4.81155780757432,
2,51,"I",4,6.0400452065937,4.76172662249451,"I",4,6.0400452065937,4.76172662249451,
2,52,"-III",2,4.43956326861667,5.26655911279447,"-III",2,4.43956326861667,5.26655911279447,
2,53,"v",3,3.86677746649448,5.06129120290403,"v",3,3.86677746649448,5.06129120290403,
2,54,"-VII",4,5.69614288105994,4.3021082636981,"-III",4,5.69614288105994,4.3021082636981,0
2,55,"-VII",3,4.9119492659301,5.09006041364546,"-VII",3,5.7115262890817,4.69145310789329,
2,56,"iv",3,5.34109411589249,5.05207281029127,"iv",2,4.93309661043681,5.17015177161293,
2,57,"V",3,5.6909177935458,4.80059979983293,"V",3,5.63862499904588,4.81160023837673,
2,58,"I",2,3.66148744747348,5.25601692488894,"I",2,3.66148744747348,5.25601692488894,
