"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47629391499222
2,"r",1,2.30816976452766,4.0466679704093
3,"I",2,1.89946554185876,3.69098560523912
4,"r",3,3.48586608363471,4.60880871652014
5,"I",4,1.7941674816834,3.20148200890596
6,"r",5,3.36690678601096,3.86230015854052
7,"-III",5,7.17541999131837,3.44099053195916
8,"IV",2,4.08131786215679,5.2759253181318
9,"i",3,4.95845309120335,3.7927983287418
10,"i",3,3.48033259183996,5.25600553803299
11,"i",4,2.64950195121961,4.83349819727943
12,"i",5,2.00323872359692,4.49802128027624
13,"i",6,1.78971932895577,4.44781323545426
14,"i",6,0.312525841919139,1.69348426262737
15,"i",8,2.10440821922424,4.46377496673946
16,"i",8,0.41294717547232,2.07278937231777
17,"i",10,3.12287953046223,2.04928010015499
18,"i",10,0.964097560910193,3.4308039301631
19,"v",10,6.17007196077519,1.81064321652134
20,"-VI",10,4.31201425107724,3.4929893464651
21,"vio",4,7.69152716533383,3.96684957996079
22,"IV",2,6.68894962811967,4.49479374768251
23,"i",1,5.30705106504543,5.45936094590771
24,"i",2,3.80122311317399,5.36242882250848
25,"i",3,2.69757696838891,4.97186014078433
26,"i",4,2.066184012868,4.66127886145258
27,"i",5,2.50268159808137,4.82039828794646
28,"i",6,0.932128921122044,3.39817365352162
29,"i",7,2.16664517232433,4.58545727621133
30,"i",8,1.04061811975124,3.60740635798147
31,"i",9,1.54106163142716,4.05072179701789
32,"i",10,0.964097560910193,3.4308039301631
33,"r",10,4.83560506037189,1.81064321652134
34,"r",10,0.104831389401737,0.571078208162966
35,"r",10,1.11052756809187,2.9511599255585
36,"r",6,0.800126774414554,2.59734822241862
37,"r",10,1.49179923598839,3.41062826506772
38,"r",7,0.832786592080452,2.64842723663826
39,"r",10,1.46868338125911,3.40559636690671
40,"r",10,1.42720846114916,3.36739916377832
41,"r",9,1.08315128136992,3.03735635906472
42,"I",10,2.26472072321367,3.24755234022768
43,"r",10,3.52675213194967,4.209344437298
44,"I",7,2.32266744550408,2.80045408724305
45,"r",5,3.36690678601096,3.86230015854052
46,"-III",5,7.17541999131837,3.44099053195916
47,"IV",2,4.08131786215679,5.2759253181318
48,"i",3,4.95845309120335,3.7927983287418
49,"i",3,3.48033259183996,5.25600553803299
50,"r",4,3.56863041808698,4.83349819727943
51,"I",3,3.63257678194991,2.72355003648981
52,"r",2,3.41477767342313,4.79740859709556
53,"I",3,1.8778830736558,3.73873101786528
54,"r",4,2.93851052213263,4.45611948781027
55,"-III",5,7.17541999131837,3.44099053195916
56,"IV",2,4.08131786215679,5.2759253181318
57,"i",3,4.95845309120335,3.7927983287418
58,"i",3,3.48033259183996,5.25600553803299
59,"i",4,2.64950195121961,4.83349819727943
60,"IV",5,3.89433871862265,4.49802128027624
61,"-VII",5,4.28649908960952,4.70251817966899
62,"IV",5,4.38335318187401,4.89417248908867
63,"I",4,3.96543303240351,4.70474089988717
64,"i",4,4.83980658287898,4.9665993957436
65,"IV",4,4.75179728383136,2.92206650004515
66,"-VII",4,5.26767220227492,3.89318408062604
67,"IV",3,4.11176664595544,5.18602519294515
68,"I",4,3.96543303240351,4.70474089988717
69,"i",4,4.83980658287898,4.9665993957436
70,"IV",4,4.75179728383136,2.92206650004515
71,"-VII",4,5.26767220227492,3.89318408062604
72,"IV",3,4.11176664595544,5.18602519294515
73,"I",4,3.96543303240351,4.70474089988717
74,"i",4,4.83980658287898,4.9665993957436
75,"IV",4,4.75179728383136,2.92206650004515
76,"-VII",4,5.26767220227492,3.89318408062604
77,"IV",3,4.11176664595544,5.18602519294515
78,"I",4,3.96543303240351,4.70474089988717
79,"i",4,4.83980658287898,4.9665993957436
80,"IV",4,4.75179728383136,2.92206650004515
81,"-VII",4,5.26767220227492,3.89318408062604
82,"IV",3,4.11176664595544,5.18602519294515
83,"I",4,3.96543303240351,4.70474089988717
84,"i",4,4.83980658287898,4.9665993957436
85,"IV",4,4.75179728383136,2.92206650004515
86,"-VII",4,5.26767220227492,3.89318408062604
87,"IV",3,4.11176664595544,5.18602519294515
88,"I",4,3.96543303240351,4.70474089988717
89,"i",4,4.83980658287898,4.9665993957436
90,"IV",4,4.75179728383136,2.92206650004515
91,"-VII",4,5.26767220227492,3.89318408062604
92,"IV",3,4.11176664595544,5.18602519294515
93,"I",4,3.96543303240351,4.70474089988717
94,"i",4,4.83980658287898,4.9665993957436
95,"IV",4,4.75179728383136,2.92206650004515
96,"r",4,3.91417733852361,3.89318408062604
97,"r",3,1.50062735150392,3.4039134105601
