"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
26,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
30,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
46,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
50,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
54,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
58,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
78,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
82,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
86,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
90,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
94,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
98,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
102,3,"i",5.67013208502179,4.49951151473201,"ii",5.63807087578949,4.49951151473201,0.0320612092322987
26,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
26,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
30,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
30,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
46,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
46,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
50,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
50,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
54,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
54,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
58,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
58,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
78,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
78,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
82,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
82,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
86,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
86,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
90,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
90,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
94,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
94,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
98,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
98,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
102,8,"i",5.67013208502179,4.49951151473201,"vi",5.62358052344455,4.49951151473201,0.0465515615772372
102,19,"i",5.67013208502179,4.49951151473201,"iv",5.62358052344455,4.49951151473201,0.0465515615772372
