"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
10,4,"IV",4.79559619420415,4.40285982252584,"V",4.7908068222455,4.40285982252584,0.00478937195865914
83,4,"IV",4.79559619420415,4.40285982252584,"V",4.7908068222455,4.40285982252584,0.00478937195865914
156,4,"IV",4.79559619420415,4.40285982252584,"V",4.7908068222455,4.40285982252584,0.00478937195865914
162,4,"IV",4.79559619420415,4.40285982252584,"V",4.7908068222455,4.40285982252584,0.00478937195865914
203,4,"IV",4.79559619420415,4.40285982252584,"V",4.7908068222455,4.40285982252584,0.00478937195865914
209,4,"IV",4.79559619420415,4.40285982252584,"V",4.7908068222455,4.40285982252584,0.00478937195865914
215,4,"IV",4.79559619420415,4.40285982252584,"V",4.7908068222455,4.40285982252584,0.00478937195865914
221,4,"IV",4.79559619420415,4.40285982252584,"V",4.7908068222455,4.40285982252584,0.00478937195865914
44,6,"ii",3.11969050179234,4.92269189962293,"VI",3.10951201280287,4.92269189962293,0.0101784889894678
117,6,"ii",3.11969050179234,4.92269189962293,"VI",3.10951201280287,4.92269189962293,0.0101784889894678
44,10,"ii",3.11969050179234,4.92269189962293,"II",3.10809571788041,4.92269189962293,0.0115947839119208
117,10,"ii",3.11969050179234,4.92269189962293,"II",3.10809571788041,4.92269189962293,0.0115947839119208
77,4,"IV",4.19424037295433,4.91372411764822,"V",4.18167973592986,4.91372411764822,0.012560637024464
150,4,"IV",4.19424037295433,4.91372411764822,"V",4.18167973592986,4.91372411764822,0.012560637024464
197,4,"IV",4.19424037295433,4.91372411764822,"V",4.18167973592986,4.91372411764822,0.012560637024464
52,5,"IV",4.07235191706607,4.98705045108181,"I",4.05912056450781,4.98705045108181,0.013231352558261
125,5,"IV",4.07235191706607,4.98705045108181,"I",4.05912056450781,4.98705045108181,0.013231352558261
188,5,"ii",3.95137711035045,4.2837869872175,"I",3.96953949900037,4.2837869872175,0.0181623886499138
193,5,"ii",3.95137711035045,4.2837869872175,"I",3.96953949900037,4.2837869872175,0.0181623886499138
28,23,"-III",6.73832149853403,4.41950394498892,"-II",6.71321152986987,4.41950394498892,0.02510996866416
19,23,"-III",7.03873054266362,4.11960086653536,"-II",7.01362057399946,4.11960086653536,0.0251099686641609
92,23,"-III",7.03873054266362,4.11960086653536,"-II",7.01362057399946,4.11960086653536,0.0251099686641609
101,23,"-III",7.41809042914019,3.68546591808396,"-II",7.39298046047603,3.68546591808396,0.0251099686641609
65,7,"ii",4.04150793157429,5.17587332401821,"iii",4.06682116904543,5.17587332401821,0.025313237471134
138,7,"ii",4.04150793157429,5.17587332401821,"iii",4.06682116904543,5.17587332401821,0.025313237471134
175,7,"ii",4.04150793157429,5.17587332401821,"iii",4.06682116904543,5.17587332401821,0.025313237471134
64,3,"IV",4.39282379731285,5.23954596291354,"ii",4.36687968238573,5.23954596291354,0.0259441149271158
137,3,"IV",4.39282379731285,5.23954596291354,"ii",4.36687968238573,5.23954596291354,0.0259441149271158
174,3,"IV",4.39282379731285,5.23954596291354,"ii",4.36687968238573,5.23954596291354,0.0259441149271158
48,19,"IV",6.24514312537829,3.42419811060303,"iv",6.21108774259804,3.42419811060303,0.0340553827802559
121,19,"IV",6.24514312537829,3.42419811060303,"iv",6.21108774259804,3.42419811060303,0.0340553827802559
18,6,"II",5.85899406614398,4.3992753099091,"VI",5.89836992700526,4.3992753099091,0.0393758608612842
91,6,"II",5.85899406614398,4.3992753099091,"VI",5.89836992700526,4.3992753099091,0.0393758608612842
63,7,"IV",4.9384834593936,5.06485466704157,"iii",4.89569032564652,5.06485466704157,0.0427931337470806
136,7,"IV",4.9384834593936,5.06485466704157,"iii",4.89569032564652,5.06485466704157,0.0427931337470806
173,7,"IV",4.9384834593936,5.06485466704157,"iii",4.89569032564652,5.06485466704157,0.0427931337470806
22,5,"V",3.80082194694669,5.13642189354138,"I",3.75663278031064,5.13642189354138,0.0441891666360559
31,4,"I",3.75663278031064,5.13642189354138,"V",3.80082194694669,5.13642189354138,0.0441891666360559
95,4,"I",3.75663278031064,5.13642189354138,"V",3.80082194694669,5.13642189354138,0.0441891666360559
104,4,"I",3.75663278031064,5.13642189354138,"V",3.80082194694669,5.13642189354138,0.0441891666360559
8,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
14,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
81,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
87,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
154,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
160,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
201,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
207,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
213,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
219,4,"I",4.07248347936687,4.66302229562529,"V",4.11667264600293,4.66302229562529,0.0441891666360563
18,7,"II",5.85899406614398,4.3992753099091,"iii",5.8115950028696,4.3992753099091,0.0473990632743808
91,7,"II",5.85899406614398,4.3992753099091,"iii",5.8115950028696,4.3992753099091,0.0473990632743808
13,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
80,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
86,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
153,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
159,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
200,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
206,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
212,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
218,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
224,13,"I",4.26047630829223,4.37553491318353,"-VII",4.31290960070098,4.37553491318353,0.0524332924087574
18,19,"II",5.85899406614398,4.3992753099091,"iv",5.80382339298427,4.3992753099091,0.0551706731597061
91,19,"II",5.85899406614398,4.3992753099091,"iv",5.80382339298427,4.3992753099091,0.0551706731597061
48,12,"IV",6.24514312537829,3.42419811060303,"i",6.18634236653448,3.42419811060303,0.0588007588438106
121,12,"IV",6.24514312537829,3.42419811060303,"i",6.18634236653448,3.42419811060303,0.0588007588438106
100,15,"II",5.70098754375292,4.31691159945785,"-VI",5.76212627973519,4.31691159945785,0.0611387359822659
20,15,"-VII",5.40534041225592,5.18698494203302,"-VI",5.46708376196882,5.18698494203302,0.0617433497128967
29,15,"-VII",5.40534041225592,5.18698494203302,"-VI",5.46708376196882,5.18698494203302,0.0617433497128967
93,15,"-VII",5.40534041225592,5.18698494203302,"-VI",5.46708376196882,5.18698494203302,0.0617433497128967
102,15,"-VII",5.40534041225592,5.18698494203302,"-VI",5.46708376196882,5.18698494203302,0.0617433497128967
48,11,"IV",6.24514312537829,3.42419811060303,"v",6.17781774675704,3.42419811060303,0.0673253786212493
121,11,"IV",6.24514312537829,3.42419811060303,"v",6.17781774675704,3.42419811060303,0.0673253786212493
78,3,"-III",4.77290234310408,4.87759851823559,"ii",4.70514366947246,4.87759851823559,0.0677586736316274
151,3,"-III",4.77290234310408,4.87759851823559,"ii",4.70514366947246,4.87759851823559,0.0677586736316274
198,3,"-III",4.77290234310408,4.87759851823559,"ii",4.70514366947246,4.87759851823559,0.0677586736316274
21,13,"I",3.99298057622861,5.17618242582041,"-VII",4.0640903870759,5.17618242582041,0.0711098108472878
30,13,"I",3.99298057622861,5.17618242582041,"-VII",4.0640903870759,5.17618242582041,0.0711098108472878
94,13,"I",3.99298057622861,5.17618242582041,"-VII",4.0640903870759,5.17618242582041,0.0711098108472878
103,13,"I",3.99298057622861,5.17618242582041,"-VII",4.0640903870759,5.17618242582041,0.0711098108472878
20,12,"-VII",5.40534041225592,5.18698494203302,"i",5.47878786610129,5.18698494203302,0.0734474538453647
29,12,"-VII",5.40534041225592,5.18698494203302,"i",5.47878786610129,5.18698494203302,0.0734474538453647
93,12,"-VII",5.40534041225592,5.18698494203302,"i",5.47878786610129,5.18698494203302,0.0734474538453647
102,12,"-VII",5.40534041225592,5.18698494203302,"i",5.47878786610129,5.18698494203302,0.0734474538453647
18,12,"II",5.85899406614398,4.3992753099091,"i",5.93292979287011,4.3992753099091,0.0739357267261314
91,12,"II",5.85899406614398,4.3992753099091,"i",5.93292979287011,4.3992753099091,0.0739357267261314
21,14,"I",3.99298057622861,5.17618242582041,"-III",3.91875620368569,5.17618242582041,0.0742243725429264
30,14,"I",3.99298057622861,5.17618242582041,"-III",3.91875620368569,5.17618242582041,0.0742243725429264
94,14,"I",3.99298057622861,5.17618242582041,"-III",3.91875620368569,5.17618242582041,0.0742243725429264
103,14,"I",3.99298057622861,5.17618242582041,"-III",3.91875620368569,5.17618242582041,0.0742243725429264
43,15,"VI",5.38500462858787,3.92245316743905,"-VI",5.46301804238829,3.92245316743905,0.0780134138004192
116,15,"VI",5.38500462858787,3.92245316743905,"-VI",5.46301804238829,3.92245316743905,0.0780134138004192
62,7,"I",4.88617689751801,4.59998025796732,"iii",4.80653739404277,4.59998025796732,0.0796395034752342
135,7,"I",4.88617689751801,4.59998025796732,"iii",4.80653739404277,4.59998025796732,0.0796395034752342
172,7,"I",4.88617689751801,4.59998025796732,"iii",4.80653739404277,4.59998025796732,0.0796395034752342
77,15,"IV",4.19424037295433,4.91372411764822,"-VI",4.11139618820372,4.91372411764822,0.0828441847506127
150,15,"IV",4.19424037295433,4.91372411764822,"-VI",4.11139618820372,4.91372411764822,0.0828441847506127
197,15,"IV",4.19424037295433,4.91372411764822,"-VI",4.11139618820372,4.91372411764822,0.0828441847506127
