"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85281536513018,4.58255891615488
4,"-VI",3,4.47830175323753,4.25109495737474
5,"-VI",4,3.12906498580888,4.68828584677813
6,"i",5,3.72038037822806,4.17106312868188
7,"i",5,1.75633594658606,4.40976710499049
8,"-VI",6,3.03807256883726,4.46644563578062
9,"-VI",4,0.317560899273381,1.68998804341291
10,"-VII",7,4.76883309791017,2.11610269088799
11,"-III",5,5.3010163341226,4.08471479973509
12,"-VII",3,3.50262920352446,5.11947616261847
13,"-III",4,4.04243124190056,4.38794667777529
14,"i",4,4.12155956909985,5.04920640468001
15,"i",4,4.18163171381625,2.87132775965646
16,"-VII",4,2.63748135890087,4.6630120319027
17,"-III",5,5.43697054275097,4.15806861681685
18,"-VII",4,1.92841243385006,4.64866630265688
19,"-III",5,2.04349246609603,4.48976552574246
20,"i",5,4.65399978782222,4.1060765074245
21,"i",4,4.18163171381625,2.87132775965646
22,"-VI",4,4.89224770372663,4.6630120319027
23,"-vi",4,7.22614221342613,4.57157863756545
24,"i",2,4.67946384644211,4.61438035256437
25,"IV",2,5.38958245505752,5.01442422986567
26,"-III",2,4.885411901815,5.26404993538637
27,"-VI",3,4.96315657921965,5.1098731985656
28,"-III",3,1.41239850421647,4.28838681558615
29,"-III",4,2.32431324325279,4.37446411230754
30,"-VII",5,4.93945482272479,4.45934618580625
31,"-III",4,5.13056593713946,3.63412333538694
32,"-VII",3,2.8427622138051,4.85166314221504
33,"-III",4,2.8323562462203,4.73008206151109
34,"i",5,4.34484629312528,4.78891870273007
35,"i",4,4.18163171381625,2.87132775965646
36,"-VII",4,2.63748135890087,4.6630120319027
37,"-III",5,5.43697054275097,4.15806861681685
38,"-VII",4,1.92841243385006,4.64866630265688
39,"-III",5,2.04349246609603,4.48976552574246
40,"i",5,4.65399978782222,4.1060765074245
41,"i",4,4.18163171381625,2.87132775965646
42,"-VI",4,4.89224770372663,4.6630120319027
43,"-vi",4,7.22614221342613,4.57157863756545
44,"i",2,4.67946384644211,4.61438035256437
45,"IV",2,5.38958245505752,5.01442422986567
46,"-III",2,4.885411901815,5.26404993538637
47,"-VI",3,4.96315657921965,5.1098731985656
48,"-III",3,1.41239850421647,4.28838681558615
49,"-III",4,2.32431324325279,4.37446411230754
50,"-VII",5,4.93945482272479,4.45934618580625
51,"-III",4,5.13056593713946,3.63412333538694
52,"-VII",3,2.8427622138051,4.85166314221504
53,"-III",4,2.8323562462203,4.73008206151109
54,"v",5,5.48708028668238,4.78891870273007
55,"v",3,3.50044675758039,5.01134999552633
56,"-VII",4,5.69495227068515,4.4022756862712
57,"-III",3,5.15139545325776,5.0614708345724
58,"-VII",3,2.22168551180224,4.9177932519043
59,"-III",4,3.86216625730545,4.5865658643167
60,"v",4,5.26379356265695,5.04920640468001
61,"v",3,3.50044675758039,5.01134999552633
62,"-VI",4,5.35533276323468,4.4022756862712
63,"-vi",3,6.71584261689176,5.00712903078013
64,"i",2,4.67946384644211,4.61438035256437
65,"i",2,4.95268166978488,5.01442422986567
66,"-VI",2,4.68927674817245,5.32138055698065
67,"-VI",3,3.32023929444512,4.90075312165702
68,"i",4,3.39773042328649,4.6396231104795
69,"i",5,1.75633594658606,4.40976710499049
70,"-VI",6,3.03807256883726,4.46644563578062
71,"-VI",4,0.317560899273381,1.68998804341291
72,"-VII",7,4.76883309791017,2.11610269088799
73,"-III",5,5.3010163341226,4.08471479973509
74,"-VII",3,3.50262920352446,5.11947616261847
75,"-III",4,4.04243124190056,4.38794667777529
76,"i",4,4.12155956909985,5.04920640468001
77,"i",4,4.18163171381625,2.87132775965646
78,"-VII",4,2.63748135890087,4.6630120319027
79,"-III",5,5.43697054275097,4.15806861681685
80,"-VII",4,1.92841243385006,4.64866630265688
81,"-III",5,2.04349246609603,4.48976552574246
82,"i",5,4.65399978782222,4.1060765074245
83,"i",4,4.18163171381625,2.87132775965646
84,"-VI",4,4.89224770372663,4.6630120319027
85,"-vi",4,7.22614221342613,4.57157863756545
86,"i",2,4.67946384644211,4.61438035256437
87,"IV",2,5.38958245505752,5.01442422986567
88,"-III",2,4.885411901815,5.26404993538637
89,"-VI",3,4.96315657921965,5.1098731985656
90,"-III",3,1.41239850421647,4.28838681558615
91,"-III",4,2.32431324325279,4.37446411230754
92,"-VII",5,4.93945482272479,4.45934618580625
93,"-III",4,5.13056593713946,3.63412333538694
94,"-VII",3,2.8427622138051,4.85166314221504
95,"-III",4,2.8323562462203,4.73008206151109
96,"v",5,5.48708028668238,4.78891870273007
97,"v",3,3.50044675758039,5.01134999552633
98,"-VII",4,5.69495227068515,4.4022756862712
99,"-III",3,5.15139545325776,5.0614708345724
100,"-VII",3,2.22168551180224,4.9177932519043
101,"-III",4,3.86216625730545,4.5865658643167
102,"v",4,5.26379356265695,5.04920640468001
103,"v",3,3.50044675758039,5.01134999552633
104,"-VI",4,5.35533276323468,4.4022756862712
105,"-vi",3,6.71584261689176,5.00712903078013
106,"i",2,4.67946384644211,4.61438035256437
107,"i",2,4.95268166978488,5.01442422986567
108,"-VI",2,4.68927674817245,5.32138055698065
109,"-VI",3,3.32023929444512,4.90075312165702
110,"i",4,3.39773042328649,4.6396231104795
111,"i",5,1.75633594658606,4.40976710499049
112,"-VI",6,3.03807256883726,4.46644563578062
113,"-VI",4,0.317560899273381,1.68998804341291
114,"-VII",7,4.76883309791017,2.11610269088799
115,"-III",5,5.3010163341226,4.08471479973509
116,"-VII",3,3.50262920352446,5.11947616261847
117,"-III",4,4.04243124190056,4.38794667777529
118,"v",4,5.26379356265695,5.04920640468001
119,"v",3,3.50044675758039,5.01134999552633
120,"-VII",4,5.69495227068515,4.4022756862712
121,"-III",3,5.15139545325776,5.0614708345724
122,"-VII",3,2.22168551180224,4.9177932519043
123,"-III",4,3.86216625730545,4.5865658643167
124,"v",4,5.26379356265695,5.04920640468001
125,"v",3,3.50044675758039,5.01134999552633
126,"-VI",4,5.35533276323468,4.4022756862712
127,"-vi",3,6.71584261689176,5.00712903078013
128,"i",2,4.67946384644211,4.61438035256437
129,"i",2,4.95268166978488,5.01442422986567
130,"-VI",2,4.68927674817245,5.32138055698065
131,"-VI",3,3.32023929444512,4.90075312165702
132,"i",4,3.39773042328649,4.6396231104795
133,"i",5,1.75633594658606,4.40976710499049
134,"-VI",6,3.03807256883726,4.46644563578062
