"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,18,"II",4,0.825664155653773,3.09797391990993,"II",4,0.825664155653773,3.09797391990993,
1,19,"I",5,0.781879063050149,3.09485566961326,"I",5,0.781879063050149,3.09485566961326,
1,20,"I",7,3.2711376040982,2.91444964141944,"I",7,3.2711376040982,2.91444964141944,
1,21,"IV",7,6.01220994277238,4.02562005818706,"IV",7,6.01220994277238,4.02562005818706,
1,22,"I",3,4.13140812598621,5.29335034458048,"I",3,4.13140812598621,5.29335034458048,
1,23,"IV",4,3.5909268957344,5.09735997084593,"I",4,3.5831151323001,5.09735997084593,0.00781176343430667
1,24,"I",5,2.46896730986281,4.71795179225398,"I",5,3.30198467632593,5.05992860543596,
1,25,"IV",6,2.89358560586338,4.95536414561371,"IV",6,2.87029590148809,4.76598887698648,
1,26,"I",7,2.45364564088546,4.71963235172514,"I",7,2.57080542442883,4.73293830041609,
1,27,"V",8,3.76284886588088,4.74186489647322,"V",8,3.72099570767438,4.61578335404519,
1,28,"V",9,2.28571520720049,4.43012373520603,"V",7,3.32283188531736,4.285672303209,
,,,,,,,,,,
2,40,"II",4,0.825664155653773,3.09797391990993,"II",4,0.825664155653773,3.09797391990993,
2,41,"I",5,0.781879063050149,3.09485566961326,"I",5,0.781879063050149,3.09485566961326,
2,42,"I",7,3.2711376040982,2.91444964141944,"I",7,3.2711376040982,2.91444964141944,
2,43,"IV",7,6.01220994277238,4.02562005818706,"IV",7,6.01220994277238,4.02562005818706,
2,44,"I",3,4.13140812598621,5.29335034458048,"I",3,4.13140812598621,5.29335034458048,
2,45,"IV",4,3.5909268957344,5.09735997084593,"I",4,3.5831151323001,5.09735997084593,0.00781176343430667
2,46,"I",5,2.46896730986281,4.71795179225398,"I",5,3.30198467632593,5.05992860543596,
2,47,"IV",6,2.89358560586338,4.95536414561371,"IV",6,2.87029590148809,4.76598887698648,
2,48,"I",7,2.45364564088546,4.71963235172514,"I",7,2.57080542442883,4.73293830041609,
2,49,"V",8,3.76284886588088,4.74186489647322,"V",8,3.72099570767438,4.61578335404519,
2,50,"V",9,2.28571520720049,4.43012373520603,"V",7,3.32283188531736,4.285672303209,
,,,,,,,,,,
3,72,"II",4,0.825664155653773,3.09797391990993,"II",4,0.825664155653773,3.09797391990993,
3,73,"I",5,0.781879063050149,3.09485566961326,"I",5,0.781879063050149,3.09485566961326,
3,74,"I",7,2.60292439088845,3.99438487380796,"I",7,2.60292439088845,3.99438487380796,
3,75,"IV",7,6.01220994277238,4.02562005818706,"IV",7,6.01220994277238,4.02562005818706,
3,76,"I",3,4.13140812598621,5.29335034458048,"I",3,4.13140812598621,5.29335034458048,
3,77,"IV",4,3.5909268957344,5.09735997084593,"I",4,3.5831151323001,5.09735997084593,0.00781176343430667
3,78,"I",5,2.46896730986281,4.71795179225398,"I",5,3.30198467632593,5.05992860543596,
3,79,"IV",6,2.89358560586338,4.95536414561371,"IV",6,2.87029590148809,4.76598887698648,
3,80,"I",7,2.45364564088546,4.71963235172514,"I",7,2.57080542442883,4.73293830041609,
3,81,"V",8,3.76284886588088,4.74186489647322,"V",8,3.72099570767438,4.61578335404519,
3,82,"V",9,2.28571520720049,4.43012373520603,"V",7,3.32283188531736,4.285672303209,
,,,,,,,,,,
4,28,"V",9,2.28571520720049,4.43012373520603,"V",9,2.28571520720049,4.43012373520603,
4,29,"II",10,5.65913543006529,4.51408092010413,"II",10,5.65913543006529,4.51408092010413,
4,30,"II",4,3.15547542872502,4.88966336309072,"II",4,3.15547542872502,4.88966336309072,
4,31,"II",5,4.98792008540488,4.4611238000983,"II",5,4.98792008540488,4.4611238000983,
4,32,"V",3,3.12842331017647,4.88625697703986,"V",3,3.12842331017647,4.88625697703986,
4,33,"I",4,2.91171526722895,4.95056550094897,"V",4,2.92512636362344,4.95056550094897,0.0134110963944911
4,34,"I",5,3.66151651389466,5.32409933827956,"I",5,2.96366405125454,4.07094608186199,
4,35,"II",6,1.95462408657772,4.53221371827664,"II",5,5.50513166293168,4.94484003752118,
4,36,"II",6,2.54475859217372,3.96404432785384,"II",5,4.53705281245054,4.00586163806536,
4,37,"I",6,3.64607288574916,4.53013380899195,"I",4,3.17220913270384,5.10778358575018,
4,38,"I",6,1.20109569110849,3.65912516704197,"I",5,3.07646091773739,4.38955843666031,
,,,,,,,,,,
5,50,"V",9,2.28571520720049,4.43012373520603,"V",9,2.28571520720049,4.43012373520603,
5,51,"II",10,5.65913543006529,4.51408092010413,"II",10,5.65913543006529,4.51408092010413,
5,52,"II",4,3.15547542872502,4.88966336309072,"II",4,3.15547542872502,4.88966336309072,
5,53,"II",5,4.98792008540488,4.4611238000983,"II",5,4.98792008540488,4.4611238000983,
5,54,"V",3,3.12842331017647,4.88625697703986,"V",3,3.12842331017647,4.88625697703986,
5,55,"I",4,2.91171526722895,4.95056550094897,"V",4,2.92512636362344,4.95056550094897,0.0134110963944911
5,56,"I",5,3.66151651389466,5.32409933827956,"I",5,2.96366405125454,4.07094608186199,
5,57,"IV",6,4.37990701135324,4.53221371827664,"IV",5,3.6378644353956,4.94484003752118,
5,58,"I",5,3.58001696111272,5.03245780331249,"I",6,1.65750918792263,4.04546722141834,
5,59,"IV",6,3.42775770276598,4.25681426020814,"IV",7,3.56352081026588,4.22298751144461,
5,60,"I",6,1.97863809465753,4.37422155447752,"I",7,1.19138905202066,3.79017736165483,
,,,,,,,,,,
6,82,"V",9,2.28571520720049,4.43012373520603,"V",9,2.28571520720049,4.43012373520603,
6,83,"II",10,5.65913543006529,4.51408092010413,"II",10,5.65913543006529,4.51408092010413,
6,84,"II",4,3.15547542872502,4.88966336309072,"II",4,3.15547542872502,4.88966336309072,
6,85,"II",5,4.98792008540488,4.4611238000983,"II",5,4.98792008540488,4.4611238000983,
6,86,"V",3,3.12842331017647,4.88625697703986,"V",3,3.12842331017647,4.88625697703986,
