"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"vi",4,5.34343515211473,4.42730173913399
6,"ii",5,4.35290892267002,4.73866280385247
7,"-VII",5,5.58800563592334,3.63931812292512
8,"V",4,1.70502842059344,4.39456002535301
9,"I",4,0.818771121723489,3.12718567520084
10,"I",5,4.86200834656422,3.82894940583714
11,"vi",4,4.94723437176615,5.16995338734177
12,"ii",4,4.37791142458637,4.98214204942742
13,"-VII",4,5.2937972927957,4.15063665066896
14,"V",4,1.70502842059344,4.39456002535301
15,"V",4,3.58646747738246,3.12718567520084
16,"I",4,2.64247474278698,4.92502978932628
17,"I",5,1.79398670695467,4.52657027881531
18,"vi",6,4.54498607887461,5.0806207559173
19,"ii",5,4.79151935297203,4.51894873662201
20,"-VII",4,5.2937972927957,4.15063665066896
21,"V",4,1.70502842059344,4.39456002535301
22,"I",4,0.818771121723489,3.12718567520084
23,"I",5,4.86200834656422,3.82894940583714
24,"vi",4,4.94723437176615,5.16995338734177
25,"ii",4,4.37791142458637,4.98214204942742
26,"-VII",4,5.2937972927957,4.15063665066896
27,"V",4,1.70502842059344,4.39456002535301
28,"I",4,0.818771121723489,3.12718567520084
29,"I",5,4.86200834656422,3.82894940583714
30,"I",4,3.80007293043274,5.16995338734177
31,"vi",5,4.70002771709786,4.86711976239182
32,"ii",5,3.99116161889945,4.85232403400713
33,"-VII",5,5.58800563592334,3.63931812292512
34,"V",4,1.70502842059344,4.39456002535301
35,"I",4,0.818771121723489,3.12718567520084
36,"I",5,4.86200834656422,3.82894940583714
37,"vi",4,4.94723437176615,5.16995338734177
38,"ii",4,4.37791142458637,4.98214204942742
39,"-VII",4,5.2937972927957,4.15063665066896
40,"V",4,1.70502842059344,4.39456002535301
41,"V",4,3.58646747738246,3.12718567520084
42,"I",4,2.64247474278698,4.92502978932628
43,"I",5,1.79398670695467,4.52657027881531
44,"vi",6,4.54498607887461,5.0806207559173
45,"ii",5,4.79151935297203,4.51894873662201
46,"-VII",4,5.2937972927957,4.15063665066896
47,"V",4,1.70502842059344,4.39456002535301
48,"I",4,0.818771121723489,3.12718567520084
49,"I",5,4.86200834656422,3.82894940583714
50,"vi",4,4.94723437176615,5.16995338734177
51,"ii",4,4.37791142458637,4.98214204942742
52,"-VII",4,5.2937972927957,4.15063665066896
53,"V",4,1.70502842059344,4.39456002535301
54,"I",4,0.818771121723489,3.12718567520084
55,"I",5,4.86200834656422,3.82894940583714
56,"I",4,3.80007293043274,5.16995338734177
57,"vi",5,4.70002771709786,4.86711976239182
58,"ii",5,3.99116161889945,4.85232403400713
59,"-VII",5,5.58800563592334,3.63931812292512
60,"V",4,1.70502842059344,4.39456002535301
61,"I",4,0.818771121723489,3.12718567520084
62,"I",5,4.86200834656422,3.82894940583714
63,"vi",4,4.94723437176615,5.16995338734177
64,"ii",4,4.37791142458637,4.98214204942742
65,"-VII",4,5.2937972927957,4.15063665066896
66,"V",4,1.70502842059344,4.39456002535301
67,"V",4,3.58646747738246,3.12718567520084
68,"I",4,2.64247474278698,4.92502978932628
69,"I",5,1.79398670695467,4.52657027881531
70,"vi",6,4.54498607887461,5.0806207559173
71,"ii",5,4.79151935297203,4.51894873662201
72,"-VII",4,5.2937972927957,4.15063665066896
73,"V",4,1.70502842059344,4.39456002535301
74,"I",4,0.818771121723489,3.12718567520084
75,"I",5,4.86200834656422,3.82894940583714
76,"vi",4,4.94723437176615,5.16995338734177
77,"ii",4,4.37791142458637,4.98214204942742
78,"-VII",4,5.2937972927957,4.15063665066896
79,"V",4,1.70502842059344,4.39456002535301
80,"I",4,0.818771121723489,3.12718567520084
81,"I",5,4.86200834656422,3.82894940583714
82,"I",4,3.80007293043274,5.16995338734177
83,"vi",5,4.70002771709786,4.86711976239182
84,"IV",5,3.61704446934138,4.85232403400713
85,"I",6,3.47227899609237,3.99378957715003
86,"r",6,3.70267741757347,4.09887825019854
87,"r",4,1.37294430490808,3.36180192620488
