"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"V",5,4.43188590640616,3.87312618171271
7,"V",6,2.36363572118982,4.51087902936073
8,"V",7,3.81667127480318,3.73581244932784
9,"V",7,0.932368210851474,3.18466841057798
10,"I",8,2.17489001135435,4.38194112357756
11,"I",9,1.8862673098295,4.28549540376508
12,"I",10,2.37464197802825,4.20074788532683
13,"I",8,0.265307951658256,1.45529336777838
14,"V",10,2.62360184568115,4.07834365329456
15,"V",7,0.372623461668864,1.84187513844165
16,"V",9,0.568912672316844,2.40715454110458
17,"V",7,0.151596649410682,0.926337201662917
18,"I",10,2.19816088277499,4.00267676806082
19,"I",10,1.20975435027608,3.56055423501941
20,"I",10,2.37464197802825,4.20074788532683
21,"I",8,0.265307951658256,1.45529336777838
22,"ii",10,4.23359462347971,4.07834365329456
23,"ii",8,2.63755720627417,3.21807914516232
24,"ii",8,2.17221847827118,4.07854279108802
25,"ii",8,3.55249703062873,2.61173479762546
26,"I",8,3.61698948152528,4.10635477836032
27,"I",6,2.97559373689859,4.59146033272418
28,"I",6,3.11296015061078,4.7598924015569
29,"I",6,1.02056923074899,3.59605968824833
30,"ii",6,6.18544875473099,2.51486451617778
31,"ii",5,2.9268332097375,4.66879626451583
32,"ii",6,2.48932744369161,4.31348059953966
33,"ii",7,2.35211645554189,4.48027145881965
34,"I",8,3.61698948152528,4.10635477836032
35,"I",6,2.97559373689859,4.59146033272418
36,"I",6,3.11296015061078,4.7598924015569
37,"I",6,1.02056923074899,3.59605968824833
38,"ii",6,6.18544875473099,2.51486451617778
39,"ii",5,2.9268332097375,4.66879626451583
40,"ii",6,2.48932744369161,4.31348059953966
41,"iii",7,5.82301414175936,4.48027145881965
42,"ii",3,4.01436229793961,4.31506067674288
43,"iii",3,2.92162547424062,4.59405222171829
44,"V",4,3.25021380243891,4.5073615574916
45,"I",5,3.16379320522822,4.32160210107373
46,"I",5,3.56009932484567,4.49668212496634
47,"I",5,3.76560075485145,4.58430769612379
48,"I",5,3.48822986982557,4.9018271763811
49,"ii",5,4.21924891853253,5.03760738521012
50,"ii",6,2.82496830863314,4.44523614436648
51,"ii",7,2.17221847827118,4.07854279108802
52,"ii",8,3.07370909257774,3.3228022235206
53,"I",8,3.61698948152528,4.10635477836032
54,"I",6,2.97559373689859,4.59146033272418
55,"I",6,3.11296015061078,4.7598924015569
56,"I",6,1.02056923074899,3.59605968824833
57,"ii",6,6.18544875473099,2.51486451617778
58,"ii",5,2.9268332097375,4.66879626451583
59,"ii",6,2.48932744369161,4.31348059953966
60,"iii",7,5.82301414175936,4.48027145881965
61,"ii",3,4.01436229793961,4.31506067674288
62,"iii",3,2.92162547424062,4.59405222171829
63,"ii",4,2.89096541651254,4.5073615574916
64,"V",4,5.13221065122157,1.57100383408793
65,"I",4,2.29947464950851,4.73901042863134
66,"I",5,2.82162412351968,5.08512188481658
67,"ii",6,4.22532684918415,5.04681104007431
68,"ii",6,1.72176879279272,4.04475089732191
69,"I",7,1.64881473963945,4.03031175233729
70,"I",6,0.677598756610287,2.7845063884761
71,"V",9,5.08276832822028,4.00446493439214
72,"IV",5,5.02922910734707,3.67888901889853
73,"iii",4,4.44433902078684,4.83293449151653
74,"ii",4,1.90379501495137,4.3146628269287
75,"I",5,1.78595919912519,3.86698624611292
76,"I",6,3.97145223287316,4.81068082612867
77,"IV",6,1.72932713552532,4.34761717252564
78,"IV",5,1.99016964825637,4.63818349334346
