"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"i",5,1.72515449494664,4.34918443050193
7,"i",6,1.26723273005848,3.87568224666509
8,"iv",7,4.58577043538247,3.97557209863421
9,"i",7,3.15787197614337,4.18620797922683
10,"i",6,1.62857190505266,3.76248136568373
11,"i",7,1.24488351978526,3.59228374980781
12,"-III",8,4.80350257032017,3.6845405041196
13,"-III",5,4.10262434974964,4.77155893924836
14,"-III",5,3.80776219747273,4.8249500076897
15,"-III",5,2.97128415908373,5.11761389781443
16,"-III",5,1.62599621336904,4.45165040529953
17,"-III",6,3.53545225617627,4.10082570539746
18,"i",6,5.05632167495014,4.60551178273219
19,"i",4,0.621046447482676,2.74218649878745
20,"i",6,1.42938325246541,3.855932096487
21,"i",5,1.5621138087537,4.30462919564914
22,"i",6,1.28809521611916,3.92705712133457
23,"i",7,1.46379007785444,4.10679736051812
24,"-III",8,4.98819089413371,4.02922640587763
25,"-III",7,3.65075764920255,4.86843958710085
26,"-III",7,4.42868621598734,3.8207272152394
27,"-III",5,2.97128415908373,5.11761389781443
28,"-III",5,1.62599621336904,4.45165040529953
29,"-III",6,3.53545225617627,4.10082570539746
30,"i",6,5.05632167495014,4.60551178273219
31,"i",4,0.621046447482676,2.74218649878745
32,"i",6,1.42938325246541,3.855932096487
33,"i",5,1.5621138087537,4.30462919564914
34,"-VI",6,4.94806357671705,3.92705712133457
35,"-VI",5,2.53049596561885,4.33229685290675
36,"-VI",6,3.86622951646838,4.08375782195949
37,"-VI",6,3.03778744707312,4.53475043870416
38,"-III",6,4.44164861095034,4.29293640611202
39,"-III",4,0.939672170289919,3.39864989447484
40,"-III",6,1.78575781520983,4.19564622915798
41,"-III",5,2.14920442186578,4.80733792184636
42,"-VI",5,2.68602468542507,4.97931212724033
43,"-VI",4,1.92769646060556,4.67676455230393
44,"-VI",5,3.64904999340772,4.70764543001947
45,"-VI",5,3.43984694800074,4.6693748665318
46,"-III",5,4.23891907673062,4.48225770542577
47,"-III",4,0.939672170289919,3.39864989447484
48,"-III",6,1.78575781520983,4.19564622915798
49,"-III",5,2.14920442186578,4.80733792184636
50,"i",5,4.76934859405415,4.97931212724033
51,"i",4,0.621046447482676,2.74218649878745
52,"i",6,1.42938325246541,3.855932096487
53,"i",5,1.5621138087537,4.30462919564914
54,"i",6,1.28809521611916,3.92705712133457
55,"i",7,1.46379007785444,4.10679736051812
56,"i",8,1.40806214815708,4.02922640587763
57,"i",8,1.0380701543133,3.6041659525446
58,"-III",9,5.24962417133967,3.18112611590643
59,"-III",9,3.6902388743017,4.82313594433948
60,"-III",7,4.42868621598734,3.8207272152394
61,"-III",5,2.97128415908373,5.11761389781443
62,"-III",5,1.62599621336904,4.45165040529953
63,"-III",6,3.53545225617627,4.10082570539746
64,"i",6,5.05632167495014,4.60551178273219
65,"i",4,0.621046447482676,2.74218649878745
66,"i",6,1.42938325246541,3.855932096487
67,"i",5,1.5621138087537,4.30462919564914
68,"-III",6,5.13887448436734,3.92705712133457
69,"-III",5,3.39941105084842,4.96081992006551
70,"-III",6,3.93161814443609,4.6690376411719
71,"-III",5,2.97128415908373,5.11761389781443
72,"-III",5,1.62599621336904,4.45165040529953
73,"-III",6,3.53545225617627,4.10082570539746
74,"i",6,5.05632167495014,4.60551178273219
75,"i",4,0.621046447482676,2.74218649878745
76,"-VI",6,3.82064897257071,3.855932096487
77,"-VI",5,2.34836291980128,4.39181967127454
78,"-VI",6,2.66632080223584,4.33548670835277
79,"-VI",6,1.50268845528267,4.15460573300587
80,"-III",6,4.63835285420498,3.97087790474432
81,"-III",4,0.939672170289919,3.39864989447484
82,"-III",6,1.78575781520983,4.19564622915798
83,"-III",5,2.14920442186578,4.80733792184636
84,"-VI",5,2.68602468542507,4.97931212724033
85,"-VI",4,1.92769646060556,4.67676455230393
86,"-VI",5,3.64904999340772,4.70764543001947
87,"-VI",5,3.43984694800074,4.6693748665318
88,"-III",5,4.23891907673062,4.48225770542577
89,"-III",4,0.939672170289919,3.39864989447484
90,"-III",6,1.78575781520983,4.19564622915798
91,"-III",5,2.14920442186578,4.80733792184636
92,"i",5,4.76934859405415,4.97931212724033
93,"i",4,0.621046447482676,2.74218649878745
94,"i",6,1.42938325246541,3.855932096487
95,"i",5,1.5621138087537,4.30462919564914
96,"i",6,1.28809521611916,3.92705712133457
97,"i",7,1.46379007785444,4.10679736051812
98,"r",8,3.8460806573008,4.02922640587763
99,"r",7,1.38980035296293,3.2465393230199
