"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
25,19,"IV",5.38958245505752,5.01442422986567,"iv",5.3793722564553,5.01442422986567,0.0102101986022189
45,19,"IV",5.38958245505752,5.01442422986567,"iv",5.3793722564553,5.01442422986567,0.0102101986022189
87,19,"IV",5.38958245505752,5.01442422986567,"iv",5.3793722564553,5.01442422986567,0.0102101986022189
24,9,"i",4.67946384644211,4.61438035256437,"IV",4.66702316825207,4.61438035256437,0.0124406781900346
44,9,"i",4.67946384644211,4.61438035256437,"IV",4.66702316825207,4.61438035256437,0.0124406781900346
64,9,"i",4.67946384644211,4.61438035256437,"IV",4.66702316825207,4.61438035256437,0.0124406781900346
86,9,"i",4.67946384644211,4.61438035256437,"IV",4.66702316825207,4.61438035256437,0.0124406781900346
106,9,"i",4.67946384644211,4.61438035256437,"IV",4.66702316825207,4.61438035256437,0.0124406781900346
128,9,"i",4.67946384644211,4.61438035256437,"IV",4.66702316825207,4.61438035256437,0.0124406781900346
66,9,"-VI",4.68927674817245,5.32138055698065,"IV",4.67593911918583,5.32138055698065,0.0133376289866218
108,9,"-VI",4.68927674817245,5.32138055698065,"IV",4.67593911918583,5.32138055698065,0.0133376289866218
130,9,"-VI",4.68927674817245,5.32138055698065,"IV",4.67593911918583,5.32138055698065,0.0133376289866218
27,4,"-VI",4.96315657921965,5.1098731985656,"V",4.97779024626946,5.1098731985656,0.0146336670498108
47,4,"-VI",4.96315657921965,5.1098731985656,"V",4.97779024626946,5.1098731985656,0.0146336670498108
89,4,"-VI",4.96315657921965,5.1098731985656,"V",4.97779024626946,5.1098731985656,0.0146336670498108
25,11,"IV",5.38958245505752,5.01442422986567,"v",5.36923380966572,5.01442422986567,0.0203486453918025
45,11,"IV",5.38958245505752,5.01442422986567,"v",5.36923380966572,5.01442422986567,0.0203486453918025
87,11,"IV",5.38958245505752,5.01442422986567,"v",5.36923380966572,5.01442422986567,0.0203486453918025
59,5,"-III",3.86216625730545,4.5865658643167,"I",3.88509410869619,4.5865658643167,0.0229278513907327
101,5,"-III",3.86216625730545,4.5865658643167,"I",3.88509410869619,4.5865658643167,0.0229278513907327
123,5,"-III",3.86216625730545,4.5865658643167,"I",3.88509410869619,4.5865658643167,0.0229278513907327
13,5,"-III",4.04243124190056,4.38794667777529,"I",4.06535909329129,4.38794667777529,0.0229278513907332
75,5,"-III",4.04243124190056,4.38794667777529,"I",4.06535909329129,4.38794667777529,0.0229278513907332
117,5,"-III",4.04243124190056,4.38794667777529,"I",4.06535909329129,4.38794667777529,0.0229278513907332
12,15,"-VII",3.50262920352446,5.11947616261847,"-VI",3.47785305647496,5.11947616261847,0.0247761470495034
74,15,"-VII",3.50262920352446,5.11947616261847,"-VI",3.47785305647496,5.11947616261847,0.0247761470495034
116,15,"-VII",3.50262920352446,5.11947616261847,"-VI",3.47785305647496,5.11947616261847,0.0247761470495034
26,15,"-III",4.885411901815,5.26404993538637,"-VI",4.91601144124351,5.26404993538637,0.0305995394285121
46,15,"-III",4.885411901815,5.26404993538637,"-VI",4.91601144124351,5.26404993538637,0.0305995394285121
88,15,"-III",4.885411901815,5.26404993538637,"-VI",4.91601144124351,5.26404993538637,0.0305995394285121
57,8,"-III",5.15139545325776,5.0614708345724,"vi",5.18550573303582,5.0614708345724,0.0341102797780604
99,8,"-III",5.15139545325776,5.0614708345724,"vi",5.18550573303582,5.0614708345724,0.0341102797780604
121,8,"-III",5.15139545325776,5.0614708345724,"vi",5.18550573303582,5.0614708345724,0.0341102797780604
66,11,"-VI",4.68927674817245,5.32138055698065,"v",4.73033181643522,5.32138055698065,0.0410550682627706
108,11,"-VI",4.68927674817245,5.32138055698065,"v",4.73033181643522,5.32138055698065,0.0410550682627706
130,11,"-VI",4.68927674817245,5.32138055698065,"v",4.73033181643522,5.32138055698065,0.0410550682627706
57,15,"-III",5.15139545325776,5.0614708345724,"-VI",5.20431353931437,5.0614708345724,0.0529180860566099
99,15,"-III",5.15139545325776,5.0614708345724,"-VI",5.20431353931437,5.0614708345724,0.0529180860566099
121,15,"-III",5.15139545325776,5.0614708345724,"-VI",5.20431353931437,5.0614708345724,0.0529180860566099
63,32,"-vi",6.71584261689176,5.00712903078013,"iio",6.76971377811862,5.00712903078013,0.0538711612268612
105,32,"-vi",6.71584261689176,5.00712903078013,"iio",6.76971377811862,5.00712903078013,0.0538711612268612
127,32,"-vi",6.71584261689176,5.00712903078013,"iio",6.76971377811862,5.00712903078013,0.0538711612268612
25,5,"IV",5.38958245505752,5.01442422986567,"I",5.44387261055847,5.01442422986567,0.0542901555009534
