"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"IV",2,3.60816957290947,4.79707845245013
4,"I",3,1.9015572519795,4.57932515337133
5,"I",4,3.01313750994169,4.60969252881696
6,"IV",5,2.35362753459137,4.46878371069644
7,"I",6,0.699916453432611,2.89142019601067
8,"I",7,0.883449172343407,3.26892631656863
9,"I",8,2.64250773529607,3.9134899670855
10,"IV",9,2.99907369276673,4.29768049394058
11,"IV",8,4.10156505302687,3.59578775020103
12,"-VII",8,3.13540443494811,4.61127677235877
13,"IV",7,0.937053980508794,3.00652680302282
14,"I",8,0.968209676869376,3.34493536317484
15,"IV",7,4.03190469554954,2.49219902255761
16,"I",6,1.85696288929756,4.49824128335459
17,"I",7,3.48840853796151,4.13847309293346
18,"I",6,4.00000313210843,4.35098843271426
19,"IV",6,3.22285631730506,4.92959949697525
20,"IV",7,2.69855874036533,4.30383989083313
21,"-VII",8,4.02860998615223,4.532684655974
22,"IV",7,0.937053980508794,3.00652680302282
23,"I",8,0.968209676869376,3.34493536317484
24,"IV",7,4.03190469554954,2.49219902255761
25,"I",6,1.85696288929756,4.49824128335459
26,"I",7,3.48840853796151,4.13847309293346
27,"I",6,4.00000313210843,4.35098843271426
28,"IV",6,3.22285631730506,4.92959949697525
29,"IV",7,2.69855874036533,4.30383989083313
30,"-VII",8,4.02860998615223,4.532684655974
31,"IV",7,0.937053980508794,3.00652680302282
32,"I",8,0.968209676869376,3.34493536317484
33,"IV",7,4.03190469554954,2.49219902255761
34,"I",6,1.85696288929756,4.49824128335459
35,"I",7,3.48840853796151,4.13847309293346
36,"I",6,4.00000313210843,4.35098843271426
37,"IV",6,3.22285631730506,4.92959949697525
38,"IV",7,2.69855874036533,4.30383989083313
39,"-VII",8,4.02860998615223,4.532684655974
40,"IV",7,0.937053980508794,3.00652680302282
41,"I",8,0.968209676869376,3.34493536317484
42,"IV",7,4.03190469554954,2.49219902255761
43,"I",6,1.85696288929756,4.49824128335459
44,"vi",7,4.83626904831775,4.13847309293346
45,"vi",6,5.23407228687417,4.16977921942811
46,"I",4,4.78078188664281,5.02635656457805
47,"I",4,2.25999010674871,4.62516804657621
48,"IV",5,3.22370646916114,4.77633510159733
49,"IV",6,1.5692719046017,4.23548089229332
50,"ii",7,3.63243536607622,5.01735868061712
51,"V",6,1.1151199841174,3.42078161832098
52,"I",7,1.95045755885219,2.67535319530128
53,"I",7,1.48767058865214,4.07808833470891
54,"IV",8,3.02076659160057,4.69730306387911
55,"IV",8,2.82834289342935,3.98494884509123
56,"-VII",8,4.83721550731079,4.41497805817389
57,"IV",6,2.78788696176907,3.85281460086795
58,"I",6,3.25905266918397,4.94115941943819
59,"IV",7,2.94226818743331,4.25997523175027
60,"I",6,1.85696288929756,4.49824128335459
61,"I",7,3.48840853796151,4.13847309293346
62,"I",6,4.00000313210843,4.35098843271426
63,"IV",6,3.22285631730506,4.92959949697525
64,"IV",7,2.69855874036533,4.30383989083313
65,"-VII",8,4.02860998615223,4.532684655974
66,"IV",7,0.937053980508794,3.00652680302282
67,"I",8,0.968209676869376,3.34493536317484
68,"IV",7,4.03190469554954,2.49219902255761
69,"I",6,1.85696288929756,4.49824128335459
70,"I",7,3.48840853796151,4.13847309293346
71,"IV",6,1.60252277497115,4.35098843271426
72,"I",7,0.876745789227745,3.21469950866645
73,"I",9,2.42717744013153,4.45781359080758
74,"IV",9,1.57359110977241,3.99709522849181
75,"I",9,1.30048674248719,3.85762516853789
76,"I",10,2.09375397503923,4.16020952213067
77,"I",10,3.38933309065877,2.17401663277766
78,"IV",10,2.48806705243921,4.12466210481926
