"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
34,5,"iv",4.12906089014677,5.17741708276082,"I",4.13582484605498,5.17741708276082,0.0067639559082151
66,5,"iv",4.12906089014677,5.17741708276082,"I",4.13582484605498,5.17741708276082,0.0067639559082151
36,8,"-VI",5.58557904717737,4.96929837679918,"vi",5.59361193893383,4.96929837679918,0.00803289175646427
68,8,"-VI",5.58557904717737,4.96929837679918,"vi",5.59361193893383,4.96929837679918,0.00803289175646427
18,9,"-VI",7.88566017239383,0.785499322417932,"IV",7.89529094076061,0.785499322417932,0.009630768366784
27,9,"-VI",7.88566017239383,0.785499322417932,"IV",7.89529094076061,0.785499322417932,0.009630768366784
41,9,"-VI",4.73440411540588,4.41436005023821,"IV",4.74403488377267,4.41436005023821,0.009630768366784
45,9,"-VI",7.88566017239383,0.785499322417932,"IV",7.89529094076061,0.785499322417932,0.009630768366784
59,9,"-VI",7.88566017239383,0.785499322417932,"IV",7.89529094076061,0.785499322417932,0.009630768366784
73,9,"-VI",4.73440411540588,4.41436005023821,"IV",4.74403488377267,4.41436005023821,0.009630768366784
77,9,"-VI",7.88566017239383,0.785499322417932,"IV",7.89529094076061,0.785499322417932,0.009630768366784
103,9,"-VI",7.88566017239383,0.785499322417932,"IV",7.89529094076061,0.785499322417932,0.009630768366784
107,9,"-VI",7.88566017239383,0.785499322417932,"IV",7.89529094076061,0.785499322417932,0.009630768366784
111,9,"-VI",7.88566017239383,0.785499322417932,"IV",7.89529094076061,0.785499322417932,0.009630768366784
35,14,"V",5.17518383712724,5.14724855594533,"-III",5.16361404098898,5.14724855594533,0.0115697961382519
67,14,"V",5.17518383712724,5.14724855594533,"-III",5.16361404098898,5.14724855594533,0.0115697961382519
32,8,"iv",6.90178260758177,4.39964762375234,"vi",6.88429518085293,4.39964762375234,0.0174874267288416
64,8,"iv",6.90178260758177,4.39964762375234,"vi",6.88429518085293,4.39964762375234,0.0174874267288416
31,2,"viio",7.61515045780421,4.05958477635042,"V+",7.63471272418273,4.05958477635042,0.019562266378518
63,2,"viio",7.61515045780421,4.05958477635042,"V+",7.63471272418273,4.05958477635042,0.019562266378518
37,15,"-VII",4.2918154486112,4.78390500915246,"-VI",4.26291338361307,4.78390500915246,0.0289020649981317
69,15,"-VII",4.2918154486112,4.78390500915246,"-VI",4.26291338361307,4.78390500915246,0.0289020649981317
33,13,"v",5.07408057397499,5.45921844759208,"-VII",5.10492911997591,5.45921844759208,0.0308485460009207
65,13,"v",5.07408057397499,5.45921844759208,"-VII",5.10492911997591,5.45921844759208,0.0308485460009207
119,14,"V",4.89639034008764,4.31006025266746,"-III",4.9297238561368,4.31006025266746,0.0333335160491552
31,7,"viio",7.61515045780421,4.05958477635042,"iii",7.58154206516139,4.05958477635042,0.0336083926428197
63,7,"viio",7.61515045780421,4.05958477635042,"iii",7.58154206516139,4.05958477635042,0.0336083926428197
32,13,"iv",6.90178260758177,4.39964762375234,"-VII",6.93740651731249,4.39964762375234,0.0356239097307212
32,15,"iv",6.90178260758177,4.39964762375234,"-VI",6.93740651731249,4.39964762375234,0.0356239097307212
64,13,"iv",6.90178260758177,4.39964762375234,"-VII",6.93740651731249,4.39964762375234,0.0356239097307212
