"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"r",1,2.31056119997994,4.04662068322288
3,"r",2,1.8568681331697,3.69441942735652
4,"r",3,1.61043997099644,3.5024200455243
5,"r",4,1.62797738457322,3.53358542389612
6,"i",5,3.42840661744197,3.45916472789612
7,"-VII",6,4.20197847941838,4.13445442021351
8,"-VI",6,2.19388256542663,3.73805071799997
9,"-VI",5,4.69831841156548,4.02649702576955
10,"i",4,2.96037697699408,4.84513831859149
11,"-VII",5,3.35633268904774,4.62570415645006
12,"-VI",4,0.928458227339536,3.35636844493758
13,"-VI",4,5.36067176310463,2.73243643216277
14,"i",4,2.96037697699408,4.84513831859149
15,"-VII",5,3.35633268904774,4.62570415645006
16,"-VI",4,0.928458227339536,3.35636844493758
17,"-VI",4,5.36067176310463,2.73243643216277
18,"i",4,2.96037697699408,4.84513831859149
19,"-VII",5,3.35633268904774,4.62570415645006
20,"-VI",4,0.928458227339536,3.35636844493758
21,"-VI",4,5.36067176310463,2.73243643216277
22,"i",4,2.96037697699408,4.84513831859149
23,"-VII",5,3.35633268904774,4.62570415645006
24,"-VI",4,0.928458227339536,3.35636844493758
25,"-VI",4,5.36067176310463,2.73243643216277
26,"i",4,2.96037697699408,4.84513831859149
27,"-VII",5,3.35633268904774,4.62570415645006
28,"-VI",4,0.928458227339536,3.35636844493758
29,"-VI",4,5.36067176310463,2.73243643216277
30,"i",4,2.96037697699408,4.84513831859149
31,"-VII",5,3.35633268904774,4.62570415645006
32,"-VI",4,0.928458227339536,3.35636844493758
33,"-VI",4,5.36067176310463,2.73243643216277
34,"i",4,2.96037697699408,4.84513831859149
35,"-VII",5,3.35633268904774,4.62570415645006
36,"-VI",4,0.928458227339536,3.35636844493758
37,"-VI",4,5.36067176310463,2.73243643216277
38,"i",4,2.96037697699408,4.84513831859149
39,"-VII",5,3.35633268904774,4.62570415645006
40,"-VI",4,0.928458227339536,3.35636844493758
41,"-VI",4,5.36067176310463,2.73243643216277
42,"i",4,2.96037697699408,4.84513831859149
43,"-VII",5,3.35633268904774,4.62570415645006
44,"-VI",4,0.928458227339536,3.35636844493758
45,"-VI",4,5.36067176310463,2.73243643216277
46,"i",4,2.96037697699408,4.84513831859149
47,"-VII",5,3.35633268904774,4.62570415645006
48,"-VI",4,0.928458227339536,3.35636844493758
49,"-VI",4,5.36067176310463,2.73243643216277
50,"i",4,2.96037697699408,4.84513831859149
51,"-VII",5,3.35633268904774,4.62570415645006
52,"-VI",4,0.928458227339536,3.35636844493758
53,"-VI",4,5.36067176310463,2.73243643216277
54,"i",4,2.96037697699408,4.84513831859149
55,"-VII",5,3.35633268904774,4.62570415645006
56,"-VI",4,0.928458227339536,3.35636844493758
57,"-VI",4,5.36067176310463,2.73243643216277
58,"i",4,2.96037697699408,4.84513831859149
59,"-VII",5,3.35633268904774,4.62570415645006
60,"-VI",4,0.928458227339536,3.35636844493758
61,"-VI",4,5.36067176310463,2.73243643216277
62,"i",4,2.96037697699408,4.84513831859149
63,"-VII",5,3.35633268904774,4.62570415645006
64,"-VI",4,0.928458227339536,3.35636844493758
65,"-VI",4,5.36067176310463,2.73243643216277
66,"i",4,2.96037697699408,4.84513831859149
67,"-VII",5,3.35633268904774,4.62570415645006
68,"-VI",4,0.928458227339536,3.35636844493758
69,"-VI",4,5.36067176310463,2.73243643216277
