"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,9,"I",8,1.43140257348363,4.23491769009239,"I",8,1.43140257348363,4.23491769009239,
1,10,"IV",9,3.93827903288467,4.7609111380781,"IV",9,3.93827903288467,4.7609111380781,
1,11,"IV",10,1.69534990850987,4.13645337441839,"IV",10,1.69534990850987,4.13645337441839,
1,12,"V",10,3.17884483540386,3.84553572185473,"V",10,3.17884483540386,3.84553572185473,
1,13,"V",10,1.44981471891703,3.54195261706516,"V",10,1.44981471891703,3.54195261706516,
1,14,"I",10,2.20853858982072,4.09295763391583,"V",10,2.21060541205335,4.09295763391583,0.00206682223263366
1,15,"I",10,0.71938476975106,2.65811921424656,"I",6,4.27981192720848,2.08085573994268,
1,16,"I",10,1.24670170171422,3.15352629003949,"I",6,3.15937464034234,4.57887961582996,
1,17,"I",7,0.21266262313208,1.2599021678584,"I",6,3.07825999154398,5.02039962857831,
1,18,"IV",10,1.52132479886912,3.63718896873747,"IV",7,3.56894572791236,4.23347829789758,
1,19,"IV",8,0.337866692236638,1.72903233691579,"IV",7,3.60003521004114,4.06180566332883,
,,,,,,,,,,
2,53,"I",10,0.909269203355593,3.35639626331209,"I",10,0.909269203355593,3.35639626331209,
2,54,"IV",10,2.99299541448932,4.41705188336356,"IV",10,2.99299541448932,4.41705188336356,
2,55,"IV",10,0.860396429816219,3.10033282187012,"IV",10,0.860396429816219,3.10033282187012,
2,56,"V",10,3.17884483540386,3.84553572185473,"V",10,3.17884483540386,3.84553572185473,
2,57,"V",10,1.44981471891703,3.54195261706516,"V",10,1.44981471891703,3.54195261706516,
2,58,"I",10,2.20853858982072,4.09295763391583,"V",10,2.21060541205335,4.09295763391583,0.00206682223263366
2,59,"I",10,0.71938476975106,2.65811921424656,"I",6,4.27981192720848,2.08085573994268,
2,60,"I",10,1.24670170171422,3.15352629003949,"I",6,3.15937464034234,4.57887961582996,
2,61,"I",7,0.21266262313208,1.2599021678584,"I",6,3.07825999154398,5.02039962857831,
2,62,"IV",10,1.52132479886912,3.63718896873747,"IV",7,3.56894572791236,4.23347829789758,
2,63,"IV",8,0.337866692236638,1.72903233691579,"IV",7,3.60003521004114,4.06180566332883,
,,,,,,,,,,
3,125,"I",10,0.909269203355593,3.35639626331209,"I",10,0.909269203355593,3.35639626331209,
3,126,"IV",10,2.99299541448932,4.41705188336356,"IV",10,2.99299541448932,4.41705188336356,
3,127,"IV",10,0.860396429816219,3.10033282187012,"IV",10,0.860396429816219,3.10033282187012,
3,128,"V",10,3.17884483540386,3.84553572185473,"V",10,3.17884483540386,3.84553572185473,
3,129,"V",10,1.44981471891703,3.54195261706516,"V",10,1.44981471891703,3.54195261706516,
3,130,"I",10,2.20853858982072,4.09295763391583,"V",10,2.21060541205335,4.09295763391583,0.00206682223263366
3,131,"I",10,0.71938476975106,2.65811921424656,"I",6,4.27981192720848,2.08085573994268,
3,132,"I",10,1.24670170171422,3.15352629003949,"I",6,3.15937464034234,4.57887961582996,
3,133,"I",7,0.21266262313208,1.2599021678584,"I",6,3.07825999154398,5.02039962857831,
3,134,"IV",10,1.52132479886912,3.63718896873747,"IV",7,3.56894572791236,4.23347829789758,
3,135,"IV",8,0.337866692236638,1.72903233691579,"IV",7,3.60003521004114,4.06180566332883,
,,,,,,,,,,
4,29,"II",4,2.90049790070522,4.50699549914265,"II",4,2.90049790070522,4.50699549914265,
4,30,"V",5,3.0538415540265,4.62572368522917,"V",5,3.0538415540265,4.62572368522917,
4,31,"V",5,2.00978840274416,4.55049498264426,"V",5,2.00978840274416,4.55049498264426,
4,32,"V",6,3.91053185297316,3.4985595382013,"V",6,3.91053185297316,3.4985595382013,
4,33,"V",5,2.58975655624919,4.80001174947397,"V",5,2.58975655624919,4.80001174947397,
4,34,"vi",6,5.54656062211257,4.47719614199065,"ii",6,5.61246996793212,4.47719614199065,0.0659093458195468
4,35,"vi",5,3.40518029008429,4.53615531068679,"vi",5,4.57387390429857,4.67957767160632,
4,36,"V",5,4.0372532661767,4.79632585438057,"V",4,2.51040670814429,4.70100854771142,
4,37,"V",5,2.30618606533942,4.38442784525003,"V",4,0.374884270535884,1.93226266238454,
4,38,"vi",6,1.57455591423114,3.88363915329468,"vi",6,4.9025176479995,4.80636487965306,
4,39,"vi",6,1.00484757919966,3.43426172988054,"vi",4,3.12731856699482,4.9981679849541,
,,,,,,,,,,
5,101,"II",4,2.90049790070522,4.50699549914265,"II",4,2.90049790070522,4.50699549914265,
5,102,"V",5,3.0538415540265,4.62572368522917,"V",5,3.0538415540265,4.62572368522917,
5,103,"V",5,2.00978840274416,4.55049498264426,"V",5,2.00978840274416,4.55049498264426,
