"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
104,30,"-iio",7.36288286727769,4.87435063156936,"-III+",7.36288286727769,4.87435063156936,0
104,45,"-iio",7.36288286727769,4.87435063156936,"VII+",7.36288286727769,4.87435063156936,0
104,47,"-iio",7.36288286727769,4.87435063156936,"#IV+",7.36288286727769,4.87435063156936,0
104,53,"-iio",7.36288286727769,4.87435063156936,"-IV",7.36288286727769,4.87435063156936,0
104,54,"-iio",7.36288286727769,4.87435063156936,"-VII+",7.36288286727769,4.87435063156936,0
104,55,"-iio",7.36288286727769,4.87435063156936,"#v",7.36288286727769,4.87435063156936,0
104,56,"-iio",7.36288286727769,4.87435063156936,"IV+",7.36288286727769,4.87435063156936,0
104,58,"-iio",7.36288286727769,4.87435063156936,"-vo",7.36288286727769,4.87435063156936,0
105,6,"-VI",6.26060694787553,4.93188663150783,"VI",6.26060694787553,4.93188663150783,0
105,14,"-VI",6.26060694787553,4.93188663150783,"-III",6.26060694787553,4.93188663150783,0
112,30,"-iio",7.36288286727769,4.87435063156936,"-III+",7.36288286727769,4.87435063156936,0
112,45,"-iio",7.36288286727769,4.87435063156936,"VII+",7.36288286727769,4.87435063156936,0
112,47,"-iio",7.36288286727769,4.87435063156936,"#IV+",7.36288286727769,4.87435063156936,0
112,53,"-iio",7.36288286727769,4.87435063156936,"-IV",7.36288286727769,4.87435063156936,0
112,54,"-iio",7.36288286727769,4.87435063156936,"-VII+",7.36288286727769,4.87435063156936,0
112,55,"-iio",7.36288286727769,4.87435063156936,"#v",7.36288286727769,4.87435063156936,0
112,56,"-iio",7.36288286727769,4.87435063156936,"IV+",7.36288286727769,4.87435063156936,0
112,58,"-iio",7.36288286727769,4.87435063156936,"-vo",7.36288286727769,4.87435063156936,0
150,23,"VII",6.2925313725772,5.26818201859719,"-II",6.2925313725772,5.26818201859719,0
159,26,"#V",7.27615764671249,4.65241129569523,"#iio",7.27615764671249,4.65241129569523,0
159,34,"#V",7.27615764671249,4.65241129569523,"-II+",7.27615764671249,4.65241129569523,0
159,37,"#V",7.27615764671249,4.65241129569523,"#II",7.27615764671249,4.65241129569523,0
159,49,"#V",7.27615764671249,4.65241129569523,"io",7.27615764671249,4.65241129569523,0
159,50,"#V",7.27615764671249,4.65241129569523,"III+",7.27615764671249,4.65241129569523,0
159,57,"#V",7.27615764671249,4.65241129569523,"-i",7.27615764671249,4.65241129569523,0
164,6,"-III",6.82616406780267,4.81077609026655,"VI",6.82616406780267,4.81077609026655,0
164,15,"-III",6.82616406780267,4.81077609026655,"-VI",6.82616406780267,4.81077609026655,0
158,4,"III",6.67893235497989,2.64263528890198,"V",6.68514221788957,2.64263528890198,0.00620986290967895
175,11,"I",5.24475250592815,5.10106151325933,"v",5.23773673372475,5.10106151325933,0.00701577220339722
51,12,"V",5.86009345465619,4.3415392724073,"i",5.85161824622585,4.3415392724073,0.00847520843034744
96,12,"V",5.86009345465619,4.3415392724073,"i",5.85161824622585,4.3415392724073,0.00847520843034744
146,12,"V",5.86009345465619,4.3415392724073,"i",5.85161824622585,4.3415392724073,0.00847520843034744
175,19,"I",5.24475250592815,5.10106151325933,"iv",5.25340966405436,5.10106151325933,0.00865715812621559
141,3,"iv",6.11571252695578,4.36779697845893,"ii",6.12507367627053,4.36779697845893,0.00936114931475363
155,14,"ii",5.29677990917962,5.35739912180863,"-III",5.30862019632781,5.35739912180863,0.01184028714819
19,8,"ii",5.74993476666686,3.60929993957833,"vi",5.76207809959627,3.60929993957833,0.0121433329294049
64,8,"ii",5.74993476666686,3.60929993957833,"vi",5.76207809959627,3.60929993957833,0.0121433329294049
43,14,"-VI",5.69421336959588,4.12124892318841,"-III",5.68127881563406,4.12124892318841,0.0129345539618226
88,14,"-VI",5.69421336959588,4.12124892318841,"-III",5.68127881563406,4.12124892318841,0.0129345539618226
138,14,"-VI",5.69421336959588,4.12124892318841,"-III",5.68127881563406,4.12124892318841,0.0129345539618226
160,8,"VI",3.96402070289443,5.19076268452106,"vi",3.94987652057416,5.19076268452106,0.0141441823202699
154,5,"V",4.86683132644815,5.4685441969243,"I",4.85130574903559,5.4685441969243,0.0155255774125616
99,15,"v",4.73110051334021,4.83089975530838,"-VI",4.74752477873444,4.83089975530838,0.0164242653942281
114,13,"ii",5.12997363645456,5.43843223158056,"-VII",5.11321079585462,5.43843223158056,0.0167628405999407
165,6,"III",6.09054588539583,5.45487324256382,"VI",6.07371930042603,5.45487324256382,0.0168265849698015
113,3,"i",6.15499675991493,4.93188663150783,"ii",6.13812294135053,4.93188663150783,0.0168738185643962
105,10,"-VI",6.26060694787553,4.93188663150783,"II",6.24245960116527,4.93188663150783,0.0181473467102595
105,13,"-VI",6.26060694787553,4.93188663150783,"-VII",6.24245960116527,4.93188663150783,0.0181473467102595
164,13,"-III",6.82616406780267,4.81077609026655,"-VII",6.80801672109241,4.81077609026655,0.0181473467102595
105,18,"-VI",6.26060694787553,4.93188663150783,"III",6.27898547719038,4.93188663150783,0.0183785293148544
107,19,"v",4.99182464431868,5.28138040344669,"iv",5.01086562709638,5.28138040344669,0.0190409827777032
150,2,"VII",6.2925313725772,5.26818201859719,"V+",6.31158705856459,5.26818201859719,0.0190556859873894
152,47,"-vio",6.60569705150542,5.24827652978855,"#IV+",6.58582319383598,5.24827652978855,0.0198738576694444
152,25,"-vio",6.60569705150542,5.24827652978855,"#io",6.62584851021498,5.24827652978855,0.0201514587095621
142,11,"i",5.1711606209811,5.09521219329181,"v",5.19239360369863,5.09521219329181,0.0212329827175299
152,36,"-vio",6.60569705150542,5.24827652978855,"#I",6.58397397968719,5.24827652978855,0.021723071818232
152,40,"-vio",6.60569705150542,5.24827652978855,"iiio",6.58397397968719,5.24827652978855,0.021723071818232
152,51,"-vio",6.60569705150542,5.24827652978855,"ivo",6.58397397968719,5.24827652978855,0.021723071818232
148,27,"#io",7.7085198826682,4.29049130141432,"#ivo",7.6864935763382,4.29049130141432,0.022026306329999
162,9,"-VII",3.84362423067512,5.25984217633961,"IV",3.86584203006605,5.25984217633961,0.0222177993909338
148,35,"#io",7.7085198826682,4.29049130141432,"-V",7.73088769569665,4.29049130141432,0.0223678130284544
167,25,"-V",6.48459131959976,5.45361087791489,"#io",6.4622235065713,5.45361087791489,0.0223678130284544
169,25,"-V",6.74076737936591,5.10106151325933,"#io",6.71839956633746,5.10106151325933,0.0223678130284544
171,25,"-V",6.74076737936591,5.10106151325933,"#io",6.71839956633746,5.10106151325933,0.0223678130284544
173,25,"-V",6.74076737936591,5.10106151325933,"#io",6.71839956633746,5.10106151325933,0.0223678130284544
167,36,"-V",6.48459131959976,5.45361087791489,"#I",6.50731139609984,5.45361087791489,0.0227200765000841
167,40,"-V",6.48459131959976,5.45361087791489,"iiio",6.50731139609984,5.45361087791489,0.0227200765000841
167,44,"-V",6.48459131959976,5.45361087791489,"#iv",6.50731139609984,5.45361087791489,0.0227200765000841
167,48,"-V",6.48459131959976,5.45361087791489,"-vi",6.50731139609984,5.45361087791489,0.0227200765000841
167,51,"-V",6.48459131959976,5.45361087791489,"ivo",6.50731139609984,5.45361087791489,0.0227200765000841
169,36,"-V",6.74076737936591,5.10106151325933,"#I",6.763487455866,5.10106151325933,0.0227200765000841
169,40,"-V",6.74076737936591,5.10106151325933,"iiio",6.763487455866,5.10106151325933,0.0227200765000841
169,44,"-V",6.74076737936591,5.10106151325933,"#iv",6.763487455866,5.10106151325933,0.0227200765000841
169,48,"-V",6.74076737936591,5.10106151325933,"-vi",6.763487455866,5.10106151325933,0.0227200765000841
169,51,"-V",6.74076737936591,5.10106151325933,"ivo",6.763487455866,5.10106151325933,0.0227200765000841
171,36,"-V",6.74076737936591,5.10106151325933,"#I",6.763487455866,5.10106151325933,0.0227200765000841
171,40,"-V",6.74076737936591,5.10106151325933,"iiio",6.763487455866,5.10106151325933,0.0227200765000841
171,44,"-V",6.74076737936591,5.10106151325933,"#iv",6.763487455866,5.10106151325933,0.0227200765000841
171,48,"-V",6.74076737936591,5.10106151325933,"-vi",6.763487455866,5.10106151325933,0.0227200765000841
171,51,"-V",6.74076737936591,5.10106151325933,"ivo",6.763487455866,5.10106151325933,0.0227200765000841
