"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,17,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
1,18,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
1,19,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
1,20,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
1,21,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
1,22,"v",10,6.22806857480175,1.8912036059692,"I",10,6.25664253555749,1.8912036059692,0.0285739607557387
1,23,"v",10,1.98171313855725,4.33821723722366,"v",10,7.11740982465064,4.11722454850821,
1,24,"v",10,2.63257964036715,3.71632838159163,"v",2,3.99294150287279,5.10869707151495,
1,25,"i",5,5.33630517367949,2.46485254823931,"i",3,3.47185041629239,4.96780338672312,
1,26,"i",4,2.77597872913548,4.78392267768158,"i",4,1.46494725602075,4.20677659367661,
1,27,"i",5,1.01465896078344,3.45484028198609,"i",5,2.51426423201005,4.67898633219952,
,,,,,,,,,,
2,37,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
2,38,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
2,39,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
2,40,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
2,41,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
2,42,"v",10,6.22806857480175,1.8912036059692,"I",10,6.25664253555749,1.8912036059692,0.0285739607557387
2,43,"v",10,1.98171313855725,4.33821723722366,"v",10,7.11740982465064,4.11722454850821,
2,44,"v",10,2.63257964036715,3.71632838159163,"v",2,3.99294150287279,5.10869707151495,
2,45,"i",5,5.33630517367949,2.46485254823931,"i",3,3.47185041629239,4.96780338672312,
2,46,"i",4,2.77597872913548,4.78392267768158,"i",4,1.46494725602075,4.20677659367661,
2,47,"i",5,1.01465896078344,3.45484028198609,"i",5,2.51426423201005,4.67898633219952,
,,,,,,,,,,
3,56,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
3,57,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
3,58,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
3,59,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
3,60,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
3,61,"v",10,6.22806857480175,1.8912036059692,"I",10,6.25664253555749,1.8912036059692,0.0285739607557387
3,62,"v",10,1.98171313855725,4.33821723722366,"v",10,7.11740982465064,4.11722454850821,
3,63,"v",10,2.63257964036715,3.71632838159163,"v",2,3.99294150287279,5.10869707151495,
3,64,"i",5,5.33630517367949,2.46485254823931,"i",3,3.47185041629239,4.96780338672312,
3,65,"i",4,2.77597872913548,4.78392267768158,"i",4,1.46494725602075,4.20677659367661,
3,66,"i",5,1.01465896078344,3.45484028198609,"i",5,2.51426423201005,4.67898633219952,
,,,,,,,,,,
4,17,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
4,18,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
4,19,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
4,20,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
4,21,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
4,22,"v",10,6.22806857480175,1.8912036059692,"-III",10,6.14694941150744,1.8912036059692,0.0811191632943062
4,23,"v",10,1.98171313855725,4.33821723722366,"v",10,3.98423767561467,4.50958450785636,
4,24,"v",10,2.63257964036715,3.71632838159163,"v",4,5.29975019910781,3.88155929691301,
4,25,"i",5,5.33630517367949,2.46485254823931,"i",3,4.20350299069311,5.07019415458073,
4,26,"i",4,2.77597872913548,4.78392267768158,"i",3,3.06819938290988,5.03248581001463,
4,27,"i",5,1.01465896078344,3.45484028198609,"i",4,1.34271359803715,3.91172994782557,
,,,,,,,,,,
5,37,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
5,38,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
5,39,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
5,40,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
5,41,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
5,42,"v",10,6.22806857480175,1.8912036059692,"-III",10,6.14694941150744,1.8912036059692,0.0811191632943062
5,43,"v",10,1.98171313855725,4.33821723722366,"v",10,3.98423767561467,4.50958450785636,
5,44,"v",10,2.63257964036715,3.71632838159163,"v",4,5.29975019910781,3.88155929691301,
5,45,"i",5,5.33630517367949,2.46485254823931,"i",3,4.20350299069311,5.07019415458073,
5,46,"i",4,2.77597872913548,4.78392267768158,"i",3,3.06819938290988,5.03248581001463,
5,47,"i",5,1.01465896078344,3.45484028198609,"i",4,1.34271359803715,3.91172994782557,
,,,,,,,,,,
6,56,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
6,57,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
6,58,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
6,59,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
6,60,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
6,61,"v",10,6.22806857480175,1.8912036059692,"-III",10,6.14694941150744,1.8912036059692,0.0811191632943062
6,62,"v",10,1.98171313855725,4.33821723722366,"v",10,3.98423767561467,4.50958450785636,
6,63,"v",10,2.63257964036715,3.71632838159163,"v",4,5.29975019910781,3.88155929691301,
6,64,"i",5,5.33630517367949,2.46485254823931,"i",3,4.20350299069311,5.07019415458073,
6,65,"i",4,2.77597872913548,4.78392267768158,"i",3,3.06819938290988,5.03248581001463,
6,66,"i",5,1.01465896078344,3.45484028198609,"i",4,1.34271359803715,3.91172994782557,
,,,,,,,,,,
7,20,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
7,21,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
7,22,"v",10,6.22806857480175,1.8912036059692,"v",10,6.22806857480175,1.8912036059692,
7,23,"v",10,1.98171313855725,4.33821723722366,"v",10,1.98171313855725,4.33821723722366,
7,24,"v",10,2.63257964036715,3.71632838159163,"v",10,2.63257964036715,3.71632838159163,
7,25,"i",5,5.33630517367949,2.46485254823931,"I",5,5.25348800583446,2.46485254823931,0.0828171678450262
7,26,"i",4,2.77597872913548,4.78392267768158,"i",4,5.95926283035698,4.64504706908756,
7,27,"i",5,1.01465896078344,3.45484028198609,"i",3,4.32176991248784,5.02579868035301,
7,28,"i",5,0.327850083067107,1.76675344968105,"i",3,3.67509253902437,5.19660402951692,
7,29,"i",7,2.10516586295139,4.40750758458546,"i",4,1.72442275092919,4.53092754369029,
7,30,"i",6,0.64966197341862,2.77211271425808,"i",5,2.20984759705392,4.66775891543409,
,,,,,,,,,,
8,40,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
8,41,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
8,42,"v",10,6.22806857480175,1.8912036059692,"v",10,6.22806857480175,1.8912036059692,
8,43,"v",10,1.98171313855725,4.33821723722366,"v",10,1.98171313855725,4.33821723722366,
8,44,"v",10,2.63257964036715,3.71632838159163,"v",10,2.63257964036715,3.71632838159163,
8,45,"i",5,5.33630517367949,2.46485254823931,"I",5,5.25348800583446,2.46485254823931,0.0828171678450262
8,46,"i",4,2.77597872913548,4.78392267768158,"i",4,5.95926283035698,4.64504706908756,
8,47,"i",5,1.01465896078344,3.45484028198609,"i",3,4.32176991248784,5.02579868035301,
8,48,"i",5,0.327850083067107,1.76675344968105,"i",3,3.67509253902437,5.19660402951692,
8,49,"i",7,2.10516586295139,4.40750758458546,"i",4,1.72442275092919,4.53092754369029,
8,50,"i",6,0.64966197341862,2.77211271425808,"i",5,2.20984759705392,4.66775891543409,
,,,,,,,,,,
9,59,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
9,60,"i",10,0.392872541174638,1.8912036059692,"i",10,0.392872541174638,1.8912036059692,
9,61,"v",10,6.22806857480175,1.8912036059692,"v",10,6.22806857480175,1.8912036059692,
9,62,"v",10,1.98171313855725,4.33821723722366,"v",10,1.98171313855725,4.33821723722366,
9,63,"v",10,2.63257964036715,3.71632838159163,"v",10,2.63257964036715,3.71632838159163,
9,64,"i",5,5.33630517367949,2.46485254823931,"I",5,5.25348800583446,2.46485254823931,0.0828171678450262
9,65,"i",4,2.77597872913548,4.78392267768158,"i",4,5.95926283035698,4.64504706908756,
9,66,"i",5,1.01465896078344,3.45484028198609,"i",3,4.32176991248784,5.02579868035301,
9,67,"i",5,0.327850083067107,1.76675344968105,"i",3,3.67509253902437,5.19660402951692,
9,68,"i",7,2.10516586295139,4.40750758458546,"i",4,1.72442275092919,4.53092754369029,
9,69,"i",6,0.64966197341862,2.77211271425808,"i",5,2.20984759705392,4.66775891543409,
,,,,,,,,,,
