"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"IV",1,4.80290618807671,4.04465863263071
3,"IV",2,3.31748304531295,5.19134259820686
4,"I",3,2.63671136570583,4.96403296649816
5,"vi",4,4.0957775204664,4.81837719817614
6,"ii",5,1.93007147264943,4.35046938003876
7,"V",5,0.813753610659695,2.92301445437591
8,"I",7,1.50723179161464,4.0713390369279
9,"vi",7,4.00194562711569,4.72221697047793
10,"ii",7,1.63713413035383,4.12585913137184
11,"V",8,0.752422207391884,2.71059100820288
12,"I",9,1.92112021201007,4.46914261808828
13,"v",10,6.87610153750861,3.98022102945822
14,"I",4,2.81242630024498,4.9500665985846
15,"IV",5,2.07697547722636,4.63047371178361
16,"iii",5,0.563495284773196,2.55264139912365
17,"IV",7,4.06386306086917,4.79158191196469
18,"V",4,3.54507409567475,4.97737901753015
19,"IV",5,3.15435161718854,4.28024972820636
20,"IV",5,3.5690538602136,4.02432674155239
21,"I",5,2.9349430005456,4.0835537402522
22,"vi",5,4.2824527590043,4.65779501828628
23,"IV",5,2.47141200622689,4.42558503529779
24,"IV",6,4.15612015778789,4.39961616259816
25,"I",5,3.77778019442955,4.55096568718061
26,"iii",5,5.63956433137445,4.57321106761947
27,"vi",4,2.5365886410853,4.56809923948401
28,"VI",5,5.71830220444196,4.4893873961921
29,"IV",4,2.68355806669273,4.69689207703992
30,"iii",4,3.36358870939749,4.46623994896791
31,"IV",4,4.68600316465562,4.17232263356053
32,"V",3,3.98098340433549,5.13558754338488
33,"ii",4,5.03398982850271,4.80431320207292
34,"V",4,2.04451261569643,4.35941389653917
35,"I",5,3.30675067132706,4.35791566510817
36,"vi",5,5.00841958037148,4.99457863482448
37,"ii",5,3.48394215257885,4.43097159198958
38,"V",5,1.29320788654089,3.6505508134269
39,"I",6,2.90036704183031,4.98839647329467
40,"v",7,6.22916600506874,5.07601666777464
41,"I",4,2.81242630024498,4.9500665985846
42,"IV",5,2.07697547722636,4.63047371178361
43,"iii",5,0.563495284773196,2.55264139912365
44,"IV",7,4.06386306086917,4.79158191196469
45,"V",4,3.54507409567475,4.97737901753015
46,"IV",5,3.15435161718854,4.28024972820636
47,"IV",5,3.5690538602136,4.02432674155239
48,"I",5,2.9349430005456,4.0835537402522
49,"vi",5,4.2824527590043,4.65779501828628
50,"IV",5,2.47141200622689,4.42558503529779
51,"IV",6,4.15612015778789,4.39961616259816
52,"I",5,3.77778019442955,4.55096568718061
53,"iii",5,5.63956433137445,4.57321106761947
54,"vi",4,2.5365886410853,4.56809923948401
55,"VI",5,5.71830220444196,4.4893873961921
56,"ii",4,4.4514656907869,4.69689207703992
57,"V",3,3.78475214431882,4.85559380921823
58,"I",3,2.93493442695218,5.06413389403472
59,"vi",4,5.19275620970888,5.30440848952763
60,"ii",4,3.17910956217958,4.87182070099504
61,"V",5,1.29320788654089,3.6505508134269
62,"I",6,2.90036704183031,4.98839647329467
63,"v",7,6.22916600506874,5.07601666777464
64,"I",4,2.81242630024498,4.9500665985846
65,"IV",5,2.07697547722636,4.63047371178361
66,"iii",5,0.563495284773196,2.55264139912365
67,"IV",7,4.06386306086917,4.79158191196469
68,"V",4,3.54507409567475,4.97737901753015
69,"IV",5,3.15435161718854,4.28024972820636
70,"IV",5,3.5690538602136,4.02432674155239
71,"I",5,2.9349430005456,4.0835537402522
72,"vi",5,4.2824527590043,4.65779501828628
73,"IV",5,2.47141200622689,4.42558503529779
74,"IV",6,4.15612015778789,4.39961616259816
75,"I",5,3.77778019442955,4.55096568718061
76,"iii",5,5.63956433137445,4.57321106761947
77,"vi",4,2.5365886410853,4.56809923948401
78,"VI",5,5.71830220444196,4.4893873961921
79,"IV",4,2.68355806669273,4.69689207703992
80,"IV",4,5.1548808263711,4.46623994896791
81,"I",3,4.69037870639581,5.1415646687806
82,"vi",3,4.37254345229317,5.20393741398705
83,"IV",4,2.95340199848902,4.78359153945047
84,"IV",5,3.94371033102721,4.66558167987788
85,"I",5,3.77778019442955,4.55096568718061
86,"iii",5,5.63956433137445,4.57321106761947
87,"vi",4,2.5365886410853,4.56809923948401
88,"VI",5,5.71830220444196,4.4893873961921
89,"IV",4,2.68355806669273,4.69689207703992
90,"r",4,3.61079149181204,4.46623994896791
