"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74760484913081,4.04459962403119
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.57863821678643,4.43639621338539
6,"IV",5,4.08477518934978,3.87467994955807
7,"iv",6,4.65781196682457,4.424877602419
8,"I",6,1.48952224613401,4.09179990757704
9,"I",7,2.67346911898358,4.54753119886975
10,"I",7,3.90458318014281,4.10093893636678
11,"ii",5,5.37366825887348,4.69254863338361
12,"ii",4,3.39388478865538,4.96777159214242
13,"V",5,3.20927431703379,4.66675162009
14,"V",6,0.965825198804419,2.95240116145157
15,"I",6,0.549917789875689,2.33578588131718
16,"I",6,0.778784265422962,3.11924910602255
17,"IV",9,3.91703789376772,4.79185484415591
18,"V",7,3.01094795764041,4.85606464889805
19,"V",8,1.75562060138079,3.83920237292071
20,"I",7,0.651010522537884,2.62054306052894
21,"I",9,1.10559027541064,3.47166962414167
22,"vi",8,6.19438312515501,2.01918362291123
23,"vi",6,1.91527934230959,4.33146438610222
24,"vi",7,4.9904455932876,4.47644856139543
25,"II",5,3.80468147606656,5.0651410045739
26,"V",5,3.03954395094947,4.01911046390472
27,"V",5,2.6409918909056,4.27614557916393
28,"I",5,2.41827879203651,4.51822391999921
29,"I",6,3.0808281357911,4.34124206352747
30,"IV",6,4.33189158605783,4.87981236620233
31,"IV",6,2.22972150957823,4.76352119208961
32,"ii",7,4.19004729905912,4.47383265901937
33,"V",7,2.78294716747389,4.25924865660906
34,"I",7,0.867097488584563,2.95856274686419
35,"I",8,1.17404350721319,3.71864522125079
36,"IV",9,3.25797120945208,4.30533867367952
37,"V",9,2.83670797051499,4.26752954593328
38,"I",7,1.13064819618215,3.40484147662862
39,"IV",9,3.00622434522911,4.30903193513872
40,"ii",8,2.35052526014232,3.98836620246831
41,"V",9,2.47891088182948,3.95131422812265
42,"I",6,1.1277789358782,3.38281941286943
43,"IV",7,3.63279359445114,4.73949113766042
44,"ii",7,2.70694286285463,4.27088073213151
45,"V",6,0.58229749283356,2.41882736407503
46,"I",7,0.443896207493291,2.06590848360965
47,"ii",10,5.30901122709045,4.38433203243134
48,"I",5,3.74618355487295,4.35075914933722
49,"vi",5,5.87029262978848,4.64609272088737
50,"VI",3,5.73123030675112,5.10092646653147
51,"II",3,3.05648573632395,4.96957931342564
52,"II",3,4.61248194077155,3.69137744663728
53,"iii",3,5.7183613098966,5.06905215044727
54,"iii",3,1.3688978454275,4.09825371435386
55,"vi",4,4.76459976419142,4.32964501872253
56,"VI",3,6.01347625049241,4.8242352975046
57,"II",3,4.46626665324858,5.0547242215749
58,"II",3,4.09436908851487,4.67302172751369
59,"V",3,3.16734725923958,5.06905215044727
60,"vi",4,5.34221013743615,4.68224562010728
61,"VI",4,4.15039243242918,4.52132824528689
62,"II",4,4.50041284587694,4.89554293159021
63,"II",3,4.09436908851487,4.67302172751369
64,"vii",3,6.42694410468375,5.06905215044727
65,"vii",2,6.19426461632003,4.50083739700246
66,"vii",2,5.98960458594661,4.8398015923874
67,"III",2,4.61493572992881,4.8398015923874
68,"vi",2,1.82474668511035,4.58209097978896
69,"VI",3,5.97918900172977,4.7493253168089
70,"II",3,4.55016300840948,4.88624917943152
71,"II",3,4.09436908851487,4.67302172751369
72,"V",3,3.16734725923958,5.06905215044727
73,"V",4,2.02096268141994,4.68224562010728
74,"iii",5,4.85643708998867,3.36968256852235
75,"VI",4,6.02586120973798,2.5099001143538
76,"II",4,4.31133817218711,4.92499467636324
77,"II",3,2.80133666014629,4.85634710906677
78,"V",4,3.47728240797339,4.54691627915299
79,"VI",4,6.04461247342299,4.68224562010728
80,"II",3,4.39862309853778,4.87025592736644
81,"V",3,3.78756693905004,4.8721211445395
82,"iii",3,5.905674963484,5.08092641609719
83,"VI",3,5.16331052900911,4.85208898951531
84,"II",3,4.37714916645523,4.85325651286886
85,"V",3,2.66319162707503,4.85634710906677
86,"iii",4,6.2187166668505,4.64393208628848
87,"VI",3,5.16331052900911,4.85208898951531
88,"II",3,4.37714916645523,4.85325651286886
89,"V",3,2.66319162707503,4.85634710906677
90,"iii",4,6.2187166668505,4.64393208628848
91,"r",3,3.31635200561756,4.85208898951531
92,"VI",3,7.98603665927454,3.39352481842787
93,"r",2,3.05786537740319,4.9730928255134
94,"II",2,3.39144164784701,3.39433837619632
95,"II",3,4.44414351005172,4.79345257470475
96,"II",3,2.31362158545861,4.98374219995859
97,"II",4,1.62147302986723,4.23770698856245
98,"V",5,2.86860702590818,4.04078620038613
99,"v",5,5.51240520595585,5.04374878735748
100,"II",3,5.6321412206244,3.95827145240588
101,"r",3,3.39263665918541,4.53894493697833
102,"r",2,1.45120175476284,3.32945708907833
103,"r",3,1.8192253134401,3.60590473677408
