"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,34,"-III",5,5.6244229609696,3.24834555565626,"-III",5,5.6244229609696,3.24834555565626,
1,35,"-VI",4,4.95969935724634,4.48084190665891,"-VI",4,4.95969935724634,4.48084190665891,
1,36,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
1,37,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
1,38,"iv",3,4.91627977081111,5.33300033831424,"iv",3,4.91627977081111,5.33300033831424,
1,39,"-VII",4,4.59340021221093,4.94537446027341,"-III",4,4.5964126114973,4.94537446027341,0.0030123992863782
1,40,"-III",4,2.32737223357749,4.34767758128045,"-III",4,5.13343653418611,4.43163035670584,
1,41,"iv",4,5.67656532986586,4.4917089700323,"iv",3,5.31617436613946,5.11669889263728,
1,42,"-VII",3,5.02371067681555,5.10069355496313,"-VII",3,3.84368420130678,5.1047789521484,
1,43,"i",3,4.75193230020665,3.91378958666858,"i",3,5.01605686986227,3.43612009734818,
1,44,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.9196504783797,4.88876700468891,
,,,,,,,,,,
2,65,"-III",5,5.6244229609696,3.24834555565626,"-III",5,5.6244229609696,3.24834555565626,
2,66,"-VI",4,4.95969935724634,4.48084190665891,"-VI",4,4.95969935724634,4.48084190665891,
2,67,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
2,68,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
2,69,"iv",3,4.91627977081111,5.33300033831424,"iv",3,4.91627977081111,5.33300033831424,
2,70,"-VII",4,4.59340021221093,4.94537446027341,"-III",4,4.5964126114973,4.94537446027341,0.0030123992863782
2,71,"-III",4,2.32737223357749,4.34767758128045,"-III",4,5.13343653418611,4.43163035670584,
2,72,"iv",4,5.67656532986586,4.4917089700323,"iv",3,5.31617436613946,5.11669889263728,
2,73,"-VII",3,5.02371067681555,5.10069355496313,"-VII",3,3.84368420130678,5.1047789521484,
2,74,"i",3,4.75193230020665,3.91378958666858,"i",3,5.01605686986227,3.43612009734818,
2,75,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.9196504783797,4.88876700468891,
,,,,,,,,,,
3,114,"-III",5,5.6244229609696,3.24834555565626,"-III",5,5.6244229609696,3.24834555565626,
3,115,"-VI",4,4.95969935724634,4.48084190665891,"-VI",4,4.95969935724634,4.48084190665891,
3,116,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
3,117,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
3,118,"iv",3,4.91627977081111,5.33300033831424,"iv",3,4.91627977081111,5.33300033831424,
3,119,"-VII",4,4.59340021221093,4.94537446027341,"-III",4,4.5964126114973,4.94537446027341,0.0030123992863782
3,120,"-III",4,2.32737223357749,4.34767758128045,"-III",4,5.13343653418611,4.43163035670584,
3,121,"iv",4,5.67656532986586,4.4917089700323,"iv",3,5.31617436613946,5.11669889263728,
3,122,"-VII",3,5.02371067681555,5.10069355496313,"-VII",3,3.84368420130678,5.1047789521484,
3,123,"i",3,4.75193230020665,3.91378958666858,"i",3,5.01605686986227,3.43612009734818,
3,124,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.9196504783797,4.88876700468891,
,,,,,,,,,,
4,6,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
4,7,"-III",3,4.29653476296038,5.08613407001921,"-III",3,4.29653476296038,5.08613407001921,
4,8,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,4.46747817408581,4.76574553093225,
4,9,"V",4,5.15849624990465,4.46067612849334,"V",4,5.15849624990465,4.46067612849334,
4,10,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
4,11,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
4,12,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,3.73361101905728,4.8940912591907,
4,13,"V",5,2.5825440316029,4.23624641957693,"V",5,1.80636077810029,4.28178206913775,
4,14,"i",6,2.02373334991866,4.00733456563101,"i",6,1.99788908129537,4.35123647672984,
4,15,"-VII",7,1.40597954542921,3.50677224392406,"-VII",7,4.24427466722773,3.5615516691952,
4,16,"-III",5,5.6244229609696,3.24834555565626,"-III",4,4.7745248530441,4.72982495358367,
,,,,,,,,,,
5,18,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
5,19,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
5,20,"-VI",3,5.08526377755961,5.33300033831424,"-VI",3,5.08526377755961,5.33300033831424,
5,21,"V",4,1.78746335438088,4.55289249522921,"V",4,1.78746335438088,4.55289249522921,
5,22,"i",5,4.70889320404707,4.05943946091484,"i",5,4.70889320404707,4.05943946091484,
5,23,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
5,24,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,4.12524028462589,4.8940912591907,
5,25,"-III",3,4.29653476296038,5.08613407001921,"-III",4,6.53900846546953,1.85522512489064,
5,26,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,5.15825781991383,4.00161632021429,
5,27,"V",4,5.15849624990465,4.46067612849334,"V",3,4.83064644537238,5.00152801845265,
5,28,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
,,,,,,,,,,
6,24,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
6,25,"-III",3,4.29653476296038,5.08613407001921,"-III",3,4.29653476296038,5.08613407001921,
6,26,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,4.46747817408581,4.76574553093225,
6,27,"V",4,5.15849624990465,4.46067612849334,"V",4,5.15849624990465,4.46067612849334,
6,28,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
6,29,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
6,30,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,3.73361101905728,4.8940912591907,
6,31,"V",5,2.5825440316029,4.23624641957693,"V",5,1.80636077810029,4.28178206913775,
6,32,"i",6,2.02373334991866,4.00733456563101,"i",6,1.99788908129537,4.35123647672984,
6,33,"-VII",7,1.40597954542921,3.50677224392406,"-VII",7,4.24427466722773,3.5615516691952,
6,34,"-III",5,5.6244229609696,3.24834555565626,"-III",4,4.7745248530441,4.72982495358367,
,,,,,,,,,,
7,49,"-VII",3,5.02371067681555,5.10069355496313,"-VII",3,5.02371067681555,5.10069355496313,
7,50,"I",3,4.61271872622481,3.91378958666858,"I",3,4.61271872622481,3.91378958666858,
7,51,"-VI",3,5.81015254799978,4.25402570209122,"-VI",3,5.81015254799978,4.25402570209122,
7,52,"V",3,4.48358359700154,5.03532791765066,"V",3,4.48358359700154,5.03532791765066,
7,53,"i",3,4.12273426718016,4.83574473449862,"i",3,4.12273426718016,4.83574473449862,
7,54,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
7,55,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,4.12524028462589,4.8940912591907,
7,56,"-III",3,4.29653476296038,5.08613407001921,"-III",4,6.53900846546953,1.85522512489064,
7,57,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,5.15825781991383,4.00161632021429,
7,58,"V",4,5.15849624990465,4.46067612849334,"V",3,4.83064644537238,5.00152801845265,
7,59,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
,,,,,,,,,,
8,55,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
8,56,"-III",3,4.29653476296038,5.08613407001921,"-III",3,4.29653476296038,5.08613407001921,
8,57,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,4.46747817408581,4.76574553093225,
8,58,"V",4,5.15849624990465,4.46067612849334,"V",4,5.15849624990465,4.46067612849334,
8,59,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
8,60,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
8,61,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,3.73361101905728,4.8940912591907,
8,62,"V",5,2.5825440316029,4.23624641957693,"V",5,1.80636077810029,4.28178206913775,
8,63,"i",6,2.02373334991866,4.00733456563101,"i",6,1.99788908129537,4.35123647672984,
8,64,"-VII",7,1.40597954542921,3.50677224392406,"-VII",7,4.24427466722773,3.5615516691952,
8,65,"-III",5,5.6244229609696,3.24834555565626,"-III",4,4.7745248530441,4.72982495358367,
,,,,,,,,,,
9,80,"-VII",3,5.02371067681555,5.10069355496313,"-VII",3,5.02371067681555,5.10069355496313,
9,81,"I",3,4.61271872622481,3.91378958666858,"I",3,4.61271872622481,3.91378958666858,
9,82,"-VI",3,5.81015254799978,4.25402570209122,"-VI",3,5.81015254799978,4.25402570209122,
9,83,"V",3,4.48358359700154,5.03532791765066,"V",3,4.48358359700154,5.03532791765066,
9,84,"i",3,4.12273426718016,4.83574473449862,"i",3,4.12273426718016,4.83574473449862,
9,85,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
9,86,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,4.12524028462589,4.8940912591907,
9,87,"-III",3,4.29653476296038,5.08613407001921,"-III",4,6.53900846546953,1.85522512489064,
9,88,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,5.15825781991383,4.00161632021429,
9,89,"V",4,5.15849624990465,4.46067612849334,"V",3,4.83064644537238,5.00152801845265,
9,90,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
,,,,,,,,,,
10,86,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
10,87,"-III",3,4.29653476296038,5.08613407001921,"-III",3,4.29653476296038,5.08613407001921,
10,88,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,4.46747817408581,4.76574553093225,
10,89,"V",4,5.15849624990465,4.46067612849334,"V",4,5.15849624990465,4.46067612849334,
10,90,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
10,91,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
10,92,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,3.73361101905728,4.8940912591907,
10,93,"V",5,2.5825440316029,4.23624641957693,"V",5,1.80636077810029,4.28178206913775,
10,94,"i",6,2.02373334991866,4.00733456563101,"i",6,1.99788908129537,4.35123647672984,
10,95,"-VII",7,1.40597954542921,3.50677224392406,"-VII",7,4.24427466722773,3.5615516691952,
10,96,"-III",5,5.6244229609696,3.24834555565626,"-III",4,4.7745248530441,4.72982495358367,
,,,,,,,,,,
11,98,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
11,99,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
11,100,"-VI",3,5.08526377755961,5.33300033831424,"-VI",3,5.08526377755961,5.33300033831424,
11,101,"V",4,1.78746335438088,4.55289249522921,"V",4,1.78746335438088,4.55289249522921,
11,102,"i",5,4.70889320404707,4.05943946091484,"i",5,4.70889320404707,4.05943946091484,
11,103,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
11,104,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,4.12524028462589,4.8940912591907,
11,105,"-III",3,4.29653476296038,5.08613407001921,"-III",4,6.53900846546953,1.85522512489064,
11,106,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,5.15825781991383,4.00161632021429,
11,107,"V",4,5.15849624990465,4.46067612849334,"V",3,4.83064644537238,5.00152801845265,
11,108,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
,,,,,,,,,,
12,104,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
12,105,"-III",3,4.29653476296038,5.08613407001921,"-III",3,4.29653476296038,5.08613407001921,
12,106,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,4.46747817408581,4.76574553093225,
12,107,"V",4,5.15849624990465,4.46067612849334,"V",4,5.15849624990465,4.46067612849334,
12,108,"i",3,4.09620409893112,4.8811862624116,"i",3,4.09620409893112,4.8811862624116,
12,109,"-VII",3,3.30952950018411,4.90206631896157,"i",3,3.29683766814234,4.90206631896157,0.0126918320417677
12,110,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,3.73361101905728,4.8940912591907,
12,111,"V",5,2.5825440316029,4.23624641957693,"V",5,1.80636077810029,4.28178206913775,
12,112,"i",6,2.02373334991866,4.00733456563101,"i",6,1.99788908129537,4.35123647672984,
12,113,"-VII",7,1.40597954542921,3.50677224392406,"-VII",7,4.24427466722773,3.5615516691952,
12,114,"-III",5,5.6244229609696,3.24834555565626,"-III",4,4.7745248530441,4.72982495358367,
,,,,,,,,,,
13,20,"-VI",3,5.08526377755961,5.33300033831424,"-VI",3,5.08526377755961,5.33300033831424,
13,21,"V",4,1.78746335438088,4.55289249522921,"V",4,1.78746335438088,4.55289249522921,
13,22,"i",5,4.70889320404707,4.05943946091484,"i",5,4.70889320404707,4.05943946091484,
13,23,"-VII",3,3.30952950018411,4.90206631896157,"-VII",3,3.30952950018411,4.90206631896157,
13,24,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
13,25,"-III",3,4.29653476296038,5.08613407001921,"-VI",3,4.32363072228086,5.08613407001921,0.02709595932048
13,26,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,2.89551508139477,4.83035789075042,
13,27,"V",4,5.15849624990465,4.46067612849334,"V",5,3.79975956646627,4.8710401287305,
13,28,"i",3,4.09620409893112,4.8811862624116,"i",6,2.63447086671665,4.21316744892414,
13,29,"-VII",3,3.30952950018411,4.90206631896157,"-VII",4,3.71781996140975,4.31220109082411,
13,30,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,2.51740814641969,4.72982495358367,
,,,,,,,,,,
14,51,"-VI",3,5.81015254799978,4.25402570209122,"-VI",3,5.81015254799978,4.25402570209122,
14,52,"V",3,4.48358359700154,5.03532791765066,"V",3,4.48358359700154,5.03532791765066,
14,53,"i",3,4.12273426718016,4.83574473449862,"i",3,4.12273426718016,4.83574473449862,
14,54,"-VII",3,3.30952950018411,4.90206631896157,"-VII",3,3.30952950018411,4.90206631896157,
14,55,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
14,56,"-III",3,4.29653476296038,5.08613407001921,"-VI",3,4.32363072228086,5.08613407001921,0.02709595932048
14,57,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,2.89551508139477,4.83035789075042,
14,58,"V",4,5.15849624990465,4.46067612849334,"V",5,3.79975956646627,4.8710401287305,
14,59,"i",3,4.09620409893112,4.8811862624116,"i",6,2.63447086671665,4.21316744892414,
14,60,"-VII",3,3.30952950018411,4.90206631896157,"-VII",4,3.71781996140975,4.31220109082411,
14,61,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,2.51740814641969,4.72982495358367,
,,,,,,,,,,
15,82,"-VI",3,5.81015254799978,4.25402570209122,"-VI",3,5.81015254799978,4.25402570209122,
15,83,"V",3,4.48358359700154,5.03532791765066,"V",3,4.48358359700154,5.03532791765066,
15,84,"i",3,4.12273426718016,4.83574473449862,"i",3,4.12273426718016,4.83574473449862,
15,85,"-VII",3,3.30952950018411,4.90206631896157,"-VII",3,3.30952950018411,4.90206631896157,
15,86,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
15,87,"-III",3,4.29653476296038,5.08613407001921,"-VI",3,4.32363072228086,5.08613407001921,0.02709595932048
15,88,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,2.89551508139477,4.83035789075042,
15,89,"V",4,5.15849624990465,4.46067612849334,"V",5,3.79975956646627,4.8710401287305,
15,90,"i",3,4.09620409893112,4.8811862624116,"i",6,2.63447086671665,4.21316744892414,
15,91,"-VII",3,3.30952950018411,4.90206631896157,"-VII",4,3.71781996140975,4.31220109082411,
15,92,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,2.51740814641969,4.72982495358367,
,,,,,,,,,,
16,100,"-VI",3,5.08526377755961,5.33300033831424,"-VI",3,5.08526377755961,5.33300033831424,
16,101,"V",4,1.78746335438088,4.55289249522921,"V",4,1.78746335438088,4.55289249522921,
16,102,"i",5,4.70889320404707,4.05943946091484,"i",5,4.70889320404707,4.05943946091484,
16,103,"-VII",3,3.30952950018411,4.90206631896157,"-VII",3,3.30952950018411,4.90206631896157,
16,104,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.0278028387732,4.72982495358367,
16,105,"-III",3,4.29653476296038,5.08613407001921,"-VI",3,4.32363072228086,5.08613407001921,0.02709595932048
16,106,"-VI",4,4.46747817408581,4.76574553093225,"-VI",4,2.89551508139477,4.83035789075042,
16,107,"V",4,5.15849624990465,4.46067612849334,"V",5,3.79975956646627,4.8710401287305,
16,108,"i",3,4.09620409893112,4.8811862624116,"i",6,2.63447086671665,4.21316744892414,
16,109,"-VII",3,3.30952950018411,4.90206631896157,"-VII",4,3.71781996140975,4.31220109082411,
16,110,"-VI",4,2.51740814641969,4.72982495358367,"-VI",4,2.51740814641969,4.72982495358367,
,,,,,,,,,,
17,15,"-VII",7,1.40597954542921,3.50677224392406,"-VII",7,1.40597954542921,3.50677224392406,
17,16,"-III",5,5.6244229609696,3.24834555565626,"-III",5,5.6244229609696,3.24834555565626,
17,17,"-VI",4,4.95969935724634,4.48084190665891,"-VI",4,4.95969935724634,4.48084190665891,
17,18,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
17,19,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
17,20,"-VI",3,5.08526377755961,5.33300033831424,"V",3,5.04667288851571,5.33300033831424,0.0385908890438991
17,21,"V",4,1.78746335438088,4.55289249522921,"V",3,4.0162810202977,5.21601996302197,
17,22,"i",5,4.70889320404707,4.05943946091484,"i",4,5.18372722198347,4.98439110650946,
17,23,"-VII",3,3.30952950018411,4.90206631896157,"-VII",4,4.59025633183944,4.84746998529408,
17,24,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.04577759176467,4.52677915262154,
17,25,"-III",3,4.29653476296038,5.08613407001921,"-III",3,4.29653476296038,5.08613407001921,
,,,,,,,,,,
18,95,"-VII",7,1.40597954542921,3.50677224392406,"-VII",7,1.40597954542921,3.50677224392406,
18,96,"-III",5,5.6244229609696,3.24834555565626,"-III",5,5.6244229609696,3.24834555565626,
18,97,"-VI",4,4.95969935724634,4.48084190665891,"-VI",4,4.95969935724634,4.48084190665891,
18,98,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
18,99,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
18,100,"-VI",3,5.08526377755961,5.33300033831424,"V",3,5.04667288851571,5.33300033831424,0.0385908890438991
18,101,"V",4,1.78746335438088,4.55289249522921,"V",3,4.0162810202977,5.21601996302197,
18,102,"i",5,4.70889320404707,4.05943946091484,"i",4,5.18372722198347,4.98439110650946,
18,103,"-VII",3,3.30952950018411,4.90206631896157,"-VII",4,4.59025633183944,4.84746998529408,
18,104,"-VII",4,5.0278028387732,4.72982495358367,"-VII",4,5.04577759176467,4.52677915262154,
18,105,"-III",3,4.29653476296038,5.08613407001921,"-III",3,4.29653476296038,5.08613407001921,
,,,,,,,,,,
19,35,"-VI",4,4.95969935724634,4.48084190665891,"-VI",4,4.95969935724634,4.48084190665891,
19,36,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
19,37,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
19,38,"iv",3,4.91627977081111,5.33300033831424,"iv",3,4.91627977081111,5.33300033831424,
19,39,"-VII",4,4.59340021221093,4.94537446027341,"-VII",4,4.59340021221093,4.94537446027341,
19,40,"-III",4,2.32737223357749,4.34767758128045,"iii",4,2.28440333465577,4.34767758128045,0.0429688989217176
19,41,"iv",4,5.67656532986586,4.4917089700323,"iv",5,6.834747530543,4.49518575553596,
19,42,"-VII",3,5.02371067681555,5.10069355496313,"-VII",1,5.1051824004013,5.46182845145911,
19,43,"i",3,4.75193230020665,3.91378958666858,"i",2,4.01059779427387,5.17105680642147,
19,44,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.9196504783797,4.88876700468891,
19,45,"iv",4,4.39639806128076,4.67612505783885,"iv",4,4.39639806128076,4.67612505783885,
,,,,,,,,,,
20,66,"-VI",4,4.95969935724634,4.48084190665891,"-VI",4,4.95969935724634,4.48084190665891,
20,67,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
20,68,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
20,69,"iv",3,4.91627977081111,5.33300033831424,"iv",3,4.91627977081111,5.33300033831424,
20,70,"-VII",4,4.59340021221093,4.94537446027341,"-VII",4,4.59340021221093,4.94537446027341,
20,71,"-III",4,2.32737223357749,4.34767758128045,"iii",4,2.28440333465577,4.34767758128045,0.0429688989217176
20,72,"iv",4,5.67656532986586,4.4917089700323,"iv",5,6.834747530543,4.49518575553596,
20,73,"-VII",3,5.02371067681555,5.10069355496313,"-VII",1,5.1051824004013,5.46182845145911,
20,74,"i",3,4.75193230020665,3.91378958666858,"i",2,4.01059779427387,5.17105680642147,
20,75,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.9196504783797,4.88876700468891,
20,76,"iv",4,4.39639806128076,4.67612505783885,"iv",4,4.39639806128076,4.67612505783885,
,,,,,,,,,,
21,115,"-VI",4,4.95969935724634,4.48084190665891,"-VI",4,4.95969935724634,4.48084190665891,
21,116,"V",3,4.83064644537238,5.00152801845265,"V",3,4.83064644537238,5.00152801845265,
21,117,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
21,118,"iv",3,4.91627977081111,5.33300033831424,"iv",3,4.91627977081111,5.33300033831424,
21,119,"-VII",4,4.59340021221093,4.94537446027341,"-VII",4,4.59340021221093,4.94537446027341,
21,120,"-III",4,2.32737223357749,4.34767758128045,"iii",4,2.28440333465577,4.34767758128045,0.0429688989217176
21,121,"iv",4,5.67656532986586,4.4917089700323,"iv",5,6.834747530543,4.49518575553596,
21,122,"-VII",3,5.02371067681555,5.10069355496313,"-VII",1,5.1051824004013,5.46182845145911,
21,123,"i",3,4.75193230020665,3.91378958666858,"i",2,4.01059779427387,5.17105680642147,
21,124,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.9196504783797,4.88876700468891,
21,125,"iv",4,4.39639806128076,4.67612505783885,"iv",4,4.39639806128076,4.67612505783885,
,,,,,,,,,,
22,37,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
22,38,"iv",3,4.91627977081111,5.33300033831424,"iv",3,4.91627977081111,5.33300033831424,
22,39,"-VII",4,4.59340021221093,4.94537446027341,"-VII",4,4.59340021221093,4.94537446027341,
22,40,"-III",4,2.32737223357749,4.34767758128045,"-III",4,2.32737223357749,4.34767758128045,
22,41,"iv",4,5.67656532986586,4.4917089700323,"iv",4,5.67656532986586,4.4917089700323,
22,42,"-VII",3,5.02371067681555,5.10069355496313,"iv",3,4.96796839106425,5.10069355496313,0.0557422857512986
22,43,"i",3,4.75193230020665,3.91378958666858,"i",3,4.74652129363967,5.12772445408064,
22,44,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.20075278339026,4.9527808567913,
22,45,"iv",4,4.39639806128076,4.67612505783885,"iv",4,3.96729888772975,4.99435596156807,
22,46,"-VII",4,2.42596245433428,4.51623655529934,"-VII",5,4.01870588426169,4.03752997444618,
22,47,"-III",4,4.91782852006977,2.02559979725048,"-III",4,3.70609602492958,3.80097921526265,
,,,,,,,,,,
23,44,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.9196504783797,4.88876700468891,
23,45,"iv",4,4.39639806128076,4.67612505783885,"iv",4,4.39639806128076,4.67612505783885,
23,46,"-VII",4,2.42596245433428,4.51623655529934,"-VII",4,2.42596245433428,4.51623655529934,
23,47,"-III",4,4.91782852006977,2.02559979725048,"-III",4,4.91782852006977,2.02559979725048,
23,48,"iv",4,5.69944314997106,4.47397113083116,"iv",4,5.69944314997106,4.47397113083116,
23,49,"-VII",3,5.02371067681555,5.10069355496313,"iv",3,4.96796839106425,5.10069355496313,0.0557422857512986
23,50,"I",3,4.61271872622481,3.91378958666858,"I",3,4.63352258765688,5.12772445408064,
23,51,"-VI",3,5.81015254799978,4.25402570209122,"-VI",3,5.68962420604608,5.16827958658289,
23,52,"V",3,4.48358359700154,5.03532791765066,"V",3,4.47124498959049,5.02628418645374,
23,53,"i",3,4.12273426718016,4.83574473449862,"i",3,4.12273426718016,4.83574473449862,
23,54,"-VII",3,3.30952950018411,4.90206631896157,"-VII",3,3.30952950018411,4.90206631896157,
,,,,,,,,,,
24,68,"I",3,4.65645311388038,4.8811862624116,"I",3,4.65645311388038,4.8811862624116,
24,69,"iv",3,4.91627977081111,5.33300033831424,"iv",3,4.91627977081111,5.33300033831424,
24,70,"-VII",4,4.59340021221093,4.94537446027341,"-VII",4,4.59340021221093,4.94537446027341,
24,71,"-III",4,2.32737223357749,4.34767758128045,"-III",4,2.32737223357749,4.34767758128045,
24,72,"iv",4,5.67656532986586,4.4917089700323,"iv",4,5.67656532986586,4.4917089700323,
24,73,"-VII",3,5.02371067681555,5.10069355496313,"iv",3,4.96796839106425,5.10069355496313,0.0557422857512986
24,74,"i",3,4.75193230020665,3.91378958666858,"i",3,4.74652129363967,5.12772445408064,
24,75,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.20075278339026,4.9527808567913,
24,76,"iv",4,4.39639806128076,4.67612505783885,"iv",4,3.96729888772975,4.99435596156807,
24,77,"-VII",4,2.42596245433428,4.51623655529934,"-VII",5,4.01870588426169,4.03752997444618,
24,78,"-III",4,4.91782852006977,2.02559979725048,"-III",4,3.70609602492958,3.80097921526265,
,,,,,,,,,,
25,75,"-VII",3,3.9196504783797,4.88876700468891,"-VII",3,3.9196504783797,4.88876700468891,
25,76,"iv",4,4.39639806128076,4.67612505783885,"iv",4,4.39639806128076,4.67612505783885,
25,77,"-VII",4,2.42596245433428,4.51623655529934,"-VII",4,2.42596245433428,4.51623655529934,
25,78,"-III",4,4.91782852006977,2.02559979725048,"-III",4,4.91782852006977,2.02559979725048,
25,79,"iv",4,5.69944314997106,4.47397113083116,"iv",4,5.69944314997106,4.47397113083116,
