"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"IV",8,4.56404004446518,4.21815378452101
10,"I",9,3.32429065682061,4.69325870553518
11,"V",9,3.91595507463395,4.36127438974708
12,"I",8,1.71893662995901,3.9974234703636
13,"IV",9,3.2480920793361,4.58628935057757
14,"I",8,1.97300485719912,3.63046397246862
15,"V",8,1.9666563697384,4.44690789557753
16,"I",9,1.40836264194178,3.6558659427789
17,"IV",10,2.13334682662596,4.31363711685658
18,"I",10,0.581406714417182,2.36345484006337
19,"V",10,1.23370901523251,3.92622347534099
20,"I",10,0.128530194530693,0.787786493876932
21,"IV",10,1.22437189326378,3.45230737866286
22,"I",10,0.581406714417182,2.36345484006337
23,"V",10,1.23370901523251,3.92622347534099
24,"I",10,0.128530194530693,0.787786493876932
25,"IV",10,1.22437189326378,3.45230737866286
26,"I",10,0.581406714417182,2.36345484006337
27,"V",10,1.23370901523251,3.92622347534099
28,"I",10,0.128530194530693,0.787786493876932
29,"IV",10,1.22437189326378,3.45230737866286
30,"I",10,0.581406714417182,2.36345484006337
31,"V",10,1.23370901523251,3.92622347534099
32,"I",10,0.128530194530693,0.787786493876932
33,"V",10,3.04698974742253,3.45230737866286
34,"I",9,0.539036962189866,2.38469628257864
35,"IV",10,3.49383818103838,3.83977919937987
36,"I",7,0.344033384649214,1.64302410508147
37,"V",10,1.62403645348131,3.96657650513725
38,"I",9,0.705986972759663,2.71477781116398
39,"V",10,2.71205751336091,4.46242722935058
40,"I",10,1.20172475513728,3.68815728644057
41,"V",10,2.94757923256495,4.67967651157758
42,"I",8,0.658395017420702,2.70026388749135
43,"IV",10,2.63696548757995,4.1696529602497
44,"I",8,0.675435419195882,2.45211718085834
45,"V",10,0.910525969268307,3.03710732957865
46,"I",9,0.880853971522331,3.06341014480502
47,"I",10,3.65527433738981,3.58362929569374
48,"I",9,1.11240423253142,3.40016244427054
49,"I",9,0.788748812123624,2.97140186300973
50,"I",10,1.69046125217125,4.10868067503456
51,"I",10,1.97613195221389,4.37469193908563
52,"I",10,2.04182932493488,4.35299655719916
53,"IV",10,4.20377085928838,4.19693424008987
54,"I",10,1.91727218518489,4.33624810539628
55,"V",10,4.38071402855569,3.61133074796941
56,"I",8,1.71893662995901,3.9974234703636
57,"IV",9,3.2480920793361,4.58628935057757
58,"I",8,1.97300485719912,3.63046397246862
59,"V",8,1.9666563697384,4.44690789557753
60,"I",9,1.40836264194178,3.6558659427789
61,"IV",10,2.13334682662596,4.31363711685658
62,"I",10,0.581406714417182,2.36345484006337
63,"V",10,1.23370901523251,3.92622347534099
64,"I",10,0.128530194530693,0.787786493876932
65,"IV",10,1.22437189326378,3.45230737866286
66,"I",10,0.581406714417182,2.36345484006337
67,"V",10,1.23370901523251,3.92622347534099
68,"I",10,0.128530194530693,0.787786493876932
69,"IV",10,1.22437189326378,3.45230737866286
70,"I",10,0.581406714417182,2.36345484006337
71,"V",10,1.23370901523251,3.92622347534099
72,"I",10,0.128530194530693,0.787786493876932
73,"V",10,3.04698974742253,3.45230737866286
74,"I",9,0.539036962189866,2.38469628257864
75,"IV",10,3.49383818103838,3.83977919937987
76,"I",7,0.344033384649214,1.64302410508147
77,"V",10,1.62403645348131,3.96657650513725
78,"I",9,0.705986972759663,2.71477781116398
79,"V",10,2.71205751336091,4.46242722935058
