"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"IV",6,4.25242462894803,4.65790615310204
8,"V",7,3.04191904997382,4.75811417100434
9,"I",8,1.08120798849405,3.36284675003692
10,"IV",9,3.20833429248077,3.58857936707287
11,"V",9,2.21146819183818,3.74402041321574
12,"I",8,1.41054333020259,3.92396745230511
13,"IV",9,2.5773206634809,4.27839264068062
14,"V",9,1.02327896500135,3.21462302814838
15,"I",10,0.501401043528083,2.28804783079958
16,"IV",10,0.732424953307023,2.90279077331209
17,"V",10,0.464783844696476,1.87685230293072
18,"I",10,0.58859490367234,2.41539428161686
19,"IV",10,0.732424953307023,2.90279077331209
20,"V",10,0.464783844696476,1.87685230293072
21,"I",10,0.58859490367234,2.41539428161686
22,"I",10,4.28885411867173,2.90279077331209
23,"IV",10,2.96061514037615,4.77617118983057
24,"V",10,2.10610871720712,4.50090067534575
25,"IV",8,5.43034308578937,1.81667465918449
26,"I",8,3.53434831843476,4.22809782936473
27,"IV",6,2.80458851301041,4.75803313069677
28,"V",7,1.61755821787979,3.99556142853681
29,"vi",8,5.00317244631449,3.98665665511297
30,"V",5,3.56084564584862,4.62415993049535
31,"V",5,4.75817228294242,4.25100493555336
32,"I",4,3.7236621272754,4.77602615862619
33,"IV",4,4.25943130127649,5.04351782407719
34,"V",5,3.60315854058383,4.33393917572086
35,"I",5,2.31569312018291,4.51095958483348
36,"IV",6,2.89083311847834,4.81115782726749
37,"V",7,1.05863932717595,3.26995220526323
38,"I",8,1.57581496216554,3.98415314529162
39,"IV",9,2.36603766536567,4.7942719063777
40,"V",10,0.808743254121701,2.88225087462266
41,"I",10,0.58859490367234,2.41539428161686
42,"I",10,4.28885411867173,2.90279077331209
43,"I",10,2.73547124641231,4.77617118983057
44,"IV",10,2.72064306198568,4.22993897695563
45,"V",8,4.13861209126778,3.57422918292906
46,"I",8,1.31019637130229,3.55716771811763
47,"IV",9,3.33895987098717,4.63393983053862
48,"V",8,2.41927736011483,3.42945471347903
49,"I",8,1.41054333020259,3.92396745230511
50,"IV",9,2.5773206634809,4.27839264068062
51,"V",9,1.02327896500135,3.21462302814838
52,"I",10,0.501401043528083,2.28804783079958
53,"I",10,4.28885411867173,2.90279077331209
54,"IV",10,2.96061514037615,4.77617118983057
55,"V",10,2.10610871720712,4.50090067534575
56,"IV",8,5.43034308578937,1.81667465918449
57,"I",8,3.53434831843476,4.22809782936473
58,"IV",6,2.80458851301041,4.75803313069677
59,"V",7,1.61755821787979,3.99556142853681
60,"vi",8,5.00317244631449,3.98665665511297
61,"V",5,3.56084564584862,4.62415993049535
62,"V",5,4.75817228294242,4.25100493555336
63,"I",4,3.7236621272754,4.77602615862619
64,"IV",4,4.25943130127649,5.04351782407719
65,"V",5,3.60315854058383,4.33393917572086
66,"I",5,2.31569312018291,4.51095958483348
67,"IV",6,2.89083311847834,4.81115782726749
68,"V",7,1.05863932717595,3.26995220526323
69,"I",8,1.57581496216554,3.98415314529162
70,"IV",9,2.36603766536567,4.7942719063777
71,"V",10,0.808743254121701,2.88225087462266
72,"I",10,0.58859490367234,2.41539428161686
73,"IV",10,0.732424953307023,2.90279077331209
74,"V",10,0.464783844696476,1.87685230293072
75,"I",10,0.58859490367234,2.41539428161686
76,"IV",10,0.732424953307023,2.90279077331209
77,"V",10,0.464783844696476,1.87685230293072
78,"I",10,0.58859490367234,2.41539428161686
79,"IV",10,0.732424953307023,2.90279077331209
80,"V",10,0.464783844696476,1.87685230293072
81,"I",10,0.58859490367234,2.41539428161686
82,"IV",10,0.732424953307023,2.90279077331209
83,"V",10,0.464783844696476,1.87685230293072
84,"IV",10,4.10142130997551,2.41539428161686
85,"r",10,3.93054885040297,4.08514735383249
86,"I",5,2.00252782083979,3.14197769341557
87,"r",4,2.37505730873702,4.13670513290355
88,"r",5,1.3976514240592,3.33846306740303
