"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
18,7,"IV",4.79977274686514,4.40676128695189,"iii",4.79591321762791,4.40676128695189,0.00385952923722943
47,7,"IV",4.79977274686514,4.40676128695189,"iii",4.79591321762791,4.40676128695189,0.00385952923722943
76,7,"IV",4.79977274686514,4.40676128695189,"iii",4.79591321762791,4.40676128695189,0.00385952923722943
22,3,"IV",4.07521220135269,4.75112834204878,"ii",4.1082485534298,4.75112834204878,0.0330363520771098
51,3,"IV",4.07521220135269,4.75112834204878,"ii",4.1082485534298,4.75112834204878,0.0330363520771098
21,7,"vi",4.99794144695711,4.73997279534687,"iii",5.03199824472394,4.73997279534687,0.0340567977668309
50,7,"vi",4.99794144695711,4.73997279534687,"iii",5.03199824472394,4.73997279534687,0.0340567977668309
39,9,"V",3.3545741461247,4.97347012560295,"IV",3.39823247338107,4.97347012560295,0.0436583272563715
68,9,"V",3.3545741461247,4.97347012560295,"IV",3.39823247338107,4.97347012560295,0.0436583272563715
10,9,"V",3.63026406847232,5.03531363578252,"IV",3.68557162044556,5.03531363578252,0.0553075519732347
28,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
57,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
82,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
87,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
92,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
97,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
110,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
115,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
120,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
125,7,"ii",4.40557439760824,4.47296123302135,"iii",4.46276269112695,4.47296123302135,0.0571882935187134
28,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
57,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
82,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
87,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
92,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
97,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
110,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
115,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
120,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
125,8,"ii",4.40557439760824,4.47296123302135,"vi",4.47618401908066,4.47296123302135,0.0706096214724266
16,13,"iii",5.14342522150327,4.99608810491238,"-VII",5.2236442239187,4.99608810491238,0.0802190024154319
45,13,"iii",5.14342522150327,4.99608810491238,"-VII",5.2236442239187,4.99608810491238,0.0802190024154319
74,13,"iii",5.14342522150327,4.99608810491238,"-VII",5.2236442239187,4.99608810491238,0.0802190024154319
34,3,"V",4.52955990627605,4.87730781217373,"ii",4.60999498044129,4.87730781217373,0.0804350741652353
63,3,"V",4.52955990627605,4.87730781217373,"ii",4.60999498044129,4.87730781217373,0.0804350741652353
22,8,"IV",4.07521220135269,4.75112834204878,"vi",4.15614968978389,4.75112834204878,0.0809374884312009
51,8,"IV",4.07521220135269,4.75112834204878,"vi",4.15614968978389,4.75112834204878,0.0809374884312009
39,5,"V",3.3545741461247,4.97347012560295,"I",3.26805653313831,4.97347012560295,0.086517612986388
68,5,"V",3.3545741461247,4.97347012560295,"I",3.26805653313831,4.97347012560295,0.086517612986388
35,5,"V",3.46174287781653,5.16028953457359,"I",3.36639525634898,5.16028953457359,0.0953476214675471
64,5,"V",3.46174287781653,5.16028953457359,"I",3.36639525634898,5.16028953457359,0.0953476214675471
