"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
18,31,"iiio",7.72071370034113,4.80416715842157,"-viio",7.72071370034113,4.80416715842157,0
18,43,"iiio",7.72071370034113,4.80416715842157,"-vio",7.72071370034113,4.80416715842157,0
38,31,"iiio",8.00724952145232,4.37028804229835,"-viio",8.00724952145232,4.37028804229835,0
38,43,"iiio",8.00724952145232,4.37028804229835,"-vio",8.00724952145232,4.37028804229835,0
60,31,"iiio",7.92673855637018,4.51388989645463,"-viio",7.92673855637018,4.51388989645463,0
60,43,"iiio",7.92673855637018,4.51388989645463,"-vio",7.92673855637018,4.51388989645463,0
18,44,"iiio",7.72071370034113,4.80416715842157,"#iv",7.69763008722809,4.80416715842157,0.023083613113041
38,44,"iiio",8.00724952145232,4.37028804229835,"#iv",7.98416590833928,4.37028804229835,0.023083613113041
60,44,"iiio",7.92673855637018,4.51388989645463,"#iv",7.90365494325714,4.51388989645463,0.023083613113041
18,39,"iiio",7.72071370034113,4.80416715842157,"#V",7.74417267316512,4.80416715842157,0.0234589728239891
18,46,"iiio",7.72071370034113,4.80416715842157,"-ii",7.74417267316512,4.80416715842157,0.0234589728239891
60,39,"iiio",7.92673855637018,4.51388989645463,"#V",7.95019752919417,4.51388989645463,0.0234589728239891
60,46,"iiio",7.92673855637018,4.51388989645463,"-ii",7.95019752919417,4.51388989645463,0.0234589728239891
38,39,"iiio",8.00724952145232,4.37028804229835,"#V",8.03070849427631,4.37028804229835,0.02345897282399
38,46,"iiio",8.00724952145232,4.37028804229835,"-ii",8.03070849427631,4.37028804229835,0.02345897282399
23,4,"IV",3.20515405817418,5.0997191898318,"V",3.22918998995519,5.0997191898318,0.0240359317810053
43,4,"IV",3.20515405817418,5.0997191898318,"V",3.22918998995519,5.0997191898318,0.0240359317810053
28,9,"V",3.52207853853173,4.19883372880129,"IV",3.48867831502065,4.19883372880129,0.0334002235110735
48,9,"V",3.52207853853173,4.19883372880129,"IV",3.48867831502065,4.19883372880129,0.0334002235110735
18,52,"iiio",7.72071370034113,4.80416715842157,"-I",7.67550334614286,4.80416715842157,0.045210354198268
38,52,"iiio",8.00724952145232,4.37028804229835,"-I",7.96203916725406,4.37028804229835,0.045210354198268
60,52,"iiio",7.92673855637018,4.51388989645463,"-I",7.88152820217192,4.51388989645463,0.045210354198268
19,40,"VI",3.6229392222467,5.07083767064169,"iiio",3.67015386066754,5.07083767064169,0.0472146384208325
39,40,"VI",3.6229392222467,5.07083767064169,"iiio",3.67015386066754,5.07083767064169,0.0472146384208325
61,40,"VI",3.6229392222467,5.07083767064169,"iiio",3.67015386066754,5.07083767064169,0.0472146384208325
18,26,"iiio",7.72071370034113,4.80416715842157,"#iio",7.76801941511949,4.80416715842157,0.0473057147783571
18,34,"iiio",7.72071370034113,4.80416715842157,"-II+",7.76801941511949,4.80416715842157,0.0473057147783571
18,37,"iiio",7.72071370034113,4.80416715842157,"#II",7.76801941511949,4.80416715842157,0.0473057147783571
18,57,"iiio",7.72071370034113,4.80416715842157,"-i",7.76801941511949,4.80416715842157,0.0473057147783571
38,26,"iiio",8.00724952145232,4.37028804229835,"#iio",8.05455523623068,4.37028804229835,0.0473057147783571
38,34,"iiio",8.00724952145232,4.37028804229835,"-II+",8.05455523623068,4.37028804229835,0.0473057147783571
38,37,"iiio",8.00724952145232,4.37028804229835,"#II",8.05455523623068,4.37028804229835,0.0473057147783571
38,57,"iiio",8.00724952145232,4.37028804229835,"-i",8.05455523623068,4.37028804229835,0.0473057147783571
60,26,"iiio",7.92673855637018,4.51388989645463,"#iio",7.97404427114854,4.51388989645463,0.0473057147783571
60,34,"iiio",7.92673855637018,4.51388989645463,"-II+",7.97404427114854,4.51388989645463,0.0473057147783571
60,37,"iiio",7.92673855637018,4.51388989645463,"#II",7.97404427114854,4.51388989645463,0.0473057147783571
60,57,"iiio",7.92673855637018,4.51388989645463,"-i",7.97404427114854,4.51388989645463,0.0473057147783571
68,13,"iv",5.12511046109764,4.48596220986606,"-VII",5.17534601614846,4.48596220986606,0.0502355550508229
11,49,"#io",6.79193249805332,5.0997191898318,"io",6.84581378337103,5.0997191898318,0.0538812853177033
32,14,"II",6.09423909774827,4.25965650001879,"-III",6.02738712541192,4.25965650001879,0.0668519723363454
52,14,"II",6.09423909774827,4.25965650001879,"-III",6.02738712541192,4.25965650001879,0.0668519723363454
