"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
14,4,"vi",4.66370369864404,4.60906916417005,"V",4.64906351393421,4.60906916417005,0.0146401847098261
25,4,"vi",4.66370369864404,4.60906916417005,"V",4.64906351393421,4.60906916417005,0.0146401847098261
74,4,"vi",4.66370369864404,4.60906916417005,"V",4.64906351393421,4.60906916417005,0.0146401847098261
123,4,"vi",4.66370369864404,4.60906916417005,"V",4.64906351393421,4.60906916417005,0.0146401847098261
31,15,"-VII",6.48823912079242,3.63581956037438,"-VI",6.50409709353814,3.63581956037438,0.0158579727457129
48,15,"-VII",6.48823912079242,3.63581956037438,"-VI",6.50409709353814,3.63581956037438,0.0158579727457129
80,15,"-VII",6.48823912079242,3.63581956037438,"-VI",6.50409709353814,3.63581956037438,0.0158579727457129
97,15,"-VII",6.48823912079242,3.63581956037438,"-VI",6.50409709353814,3.63581956037438,0.0158579727457129
129,15,"-VII",6.48823912079242,3.63581956037438,"-VI",6.50409709353814,3.63581956037438,0.0158579727457129
146,15,"-VII",6.48823912079242,3.63581956037438,"-VI",6.50409709353814,3.63581956037438,0.0158579727457129
167,15,"-VII",6.48823912079242,3.63581956037438,"-VI",6.50409709353814,3.63581956037438,0.0158579727457129
184,15,"-VII",6.48823912079242,3.63581956037438,"-VI",6.50409709353814,3.63581956037438,0.0158579727457129
15,8,"iii",3.86674972545821,4.77406555132922,"vi",3.88837963921218,4.77406555132922,0.0216299137539662
26,8,"iii",3.86674972545821,4.77406555132922,"vi",3.88837963921218,4.77406555132922,0.0216299137539662
75,8,"iii",3.86674972545821,4.77406555132922,"vi",3.88837963921218,4.77406555132922,0.0216299137539662
124,8,"iii",3.86674972545821,4.77406555132922,"vi",3.88837963921218,4.77406555132922,0.0216299137539662
31,6,"-VII",6.48823912079242,3.63581956037438,"VI",6.45732167223444,3.63581956037438,0.0309174485579815
48,6,"-VII",6.48823912079242,3.63581956037438,"VI",6.45732167223444,3.63581956037438,0.0309174485579815
80,6,"-VII",6.48823912079242,3.63581956037438,"VI",6.45732167223444,3.63581956037438,0.0309174485579815
97,6,"-VII",6.48823912079242,3.63581956037438,"VI",6.45732167223444,3.63581956037438,0.0309174485579815
129,6,"-VII",6.48823912079242,3.63581956037438,"VI",6.45732167223444,3.63581956037438,0.0309174485579815
146,6,"-VII",6.48823912079242,3.63581956037438,"VI",6.45732167223444,3.63581956037438,0.0309174485579815
167,6,"-VII",6.48823912079242,3.63581956037438,"VI",6.45732167223444,3.63581956037438,0.0309174485579815
184,6,"-VII",6.48823912079242,3.63581956037438,"VI",6.45732167223444,3.63581956037438,0.0309174485579815
59,15,"-VII",3.96346415790195,5.20647718117873,"-VI",3.92771546205385,5.20647718117873,0.035748695848099
108,15,"-VII",3.96346415790195,5.20647718117873,"-VI",3.92771546205385,5.20647718117873,0.035748695848099
157,15,"-VII",3.96346415790195,5.20647718117873,"-VI",3.92771546205385,5.20647718117873,0.035748695848099
195,15,"-VII",3.96346415790195,5.20647718117873,"-VI",3.92771546205385,5.20647718117873,0.035748695848099
33,8,"iii",4.52708474972605,5.11128225312227,"vi",4.56419832190505,5.11128225312227,0.0371135721789972
50,8,"iii",4.52708474972605,5.11128225312227,"vi",4.56419832190505,5.11128225312227,0.0371135721789972
82,8,"iii",4.52708474972605,5.11128225312227,"vi",4.56419832190505,5.11128225312227,0.0371135721789972
99,8,"iii",4.52708474972605,5.11128225312227,"vi",4.56419832190505,5.11128225312227,0.0371135721789972
131,8,"iii",4.52708474972605,5.11128225312227,"vi",4.56419832190505,5.11128225312227,0.0371135721789972
148,8,"iii",4.52708474972605,5.11128225312227,"vi",4.56419832190505,5.11128225312227,0.0371135721789972
169,8,"iii",4.52708474972605,5.11128225312227,"vi",4.56419832190505,5.11128225312227,0.0371135721789972
186,8,"iii",4.52708474972605,5.11128225312227,"vi",4.56419832190505,5.11128225312227,0.0371135721789972
37,6,"-III",6.29359075535266,4.92997971478294,"VI",6.25436212041159,4.92997971478294,0.0392286349410709
54,6,"-III",6.29359075535266,4.92997971478294,"VI",6.25436212041159,4.92997971478294,0.0392286349410709
86,6,"-III",6.29359075535266,4.92997971478294,"VI",6.25436212041159,4.92997971478294,0.0392286349410709
103,6,"-III",6.29359075535266,4.92997971478294,"VI",6.25436212041159,4.92997971478294,0.0392286349410709
135,6,"-III",6.29359075535266,4.92997971478294,"VI",6.25436212041159,4.92997971478294,0.0392286349410709
152,6,"-III",6.29359075535266,4.92997971478294,"VI",6.25436212041159,4.92997971478294,0.0392286349410709
173,6,"-III",6.29359075535266,4.92997971478294,"VI",6.25436212041159,4.92997971478294,0.0392286349410709
190,6,"-III",6.29359075535266,4.92997971478294,"VI",6.25436212041159,4.92997971478294,0.0392286349410709
39,11,"V",5.28792203122409,4.55377448140077,"v",5.24868478590966,4.55377448140077,0.0392372453144354
88,11,"V",5.28792203122409,4.55377448140077,"v",5.24868478590966,4.55377448140077,0.0392372453144354
137,11,"V",5.28792203122409,4.55377448140077,"v",5.24868478590966,4.55377448140077,0.0392372453144354
175,11,"V",5.28792203122409,4.55377448140077,"v",5.24868478590966,4.55377448140077,0.0392372453144354
60,11,"V",5.41293412844416,4.56329997497754,"v",5.37369688312972,4.56329997497754,0.0392372453144363
109,11,"V",5.41293412844416,4.56329997497754,"v",5.37369688312972,4.56329997497754,0.0392372453144363
158,11,"V",5.41293412844416,4.56329997497754,"v",5.37369688312972,4.56329997497754,0.0392372453144363
196,11,"V",5.41293412844416,4.56329997497754,"v",5.37369688312972,4.56329997497754,0.0392372453144363
39,15,"V",5.28792203122409,4.55377448140077,"-VI",5.23475358276143,4.55377448140077,0.053168448462662
88,15,"V",5.28792203122409,4.55377448140077,"-VI",5.23475358276143,4.55377448140077,0.053168448462662
137,15,"V",5.28792203122409,4.55377448140077,"-VI",5.23475358276143,4.55377448140077,0.053168448462662
175,15,"V",5.28792203122409,4.55377448140077,"-VI",5.23475358276143,4.55377448140077,0.053168448462662
42,9,"vi",4.10071268416007,5.07001992924618,"IV",4.03825904160596,5.07001992924618,0.0624536425541073
63,9,"vi",4.10071268416007,5.07001992924618,"IV",4.03825904160596,5.07001992924618,0.0624536425541073
91,9,"vi",4.10071268416007,5.07001992924618,"IV",4.03825904160596,5.07001992924618,0.0624536425541073
112,9,"vi",4.10071268416007,5.07001992924618,"IV",4.03825904160596,5.07001992924618,0.0624536425541073
140,9,"vi",4.10071268416007,5.07001992924618,"IV",4.03825904160596,5.07001992924618,0.0624536425541073
161,9,"vi",4.10071268416007,5.07001992924618,"IV",4.03825904160596,5.07001992924618,0.0624536425541073
178,9,"vi",4.10071268416007,5.07001992924618,"IV",4.03825904160596,5.07001992924618,0.0624536425541073
58,4,"-III",5.10862395878022,5.08926148111404,"V",5.04041005378468,5.08926148111404,0.068213904995539
107,4,"-III",5.10862395878022,5.08926148111404,"V",5.04041005378468,5.08926148111404,0.068213904995539
156,4,"-III",5.10862395878022,5.08926148111404,"V",5.04041005378468,5.08926148111404,0.068213904995539
194,4,"-III",5.10862395878022,5.08926148111404,"V",5.04041005378468,5.08926148111404,0.068213904995539
31,18,"-VII",6.48823912079242,3.63581956037438,"III",6.41201530984381,3.63581956037438,0.0762238109486111
48,18,"-VII",6.48823912079242,3.63581956037438,"III",6.41201530984381,3.63581956037438,0.0762238109486111
80,18,"-VII",6.48823912079242,3.63581956037438,"III",6.41201530984381,3.63581956037438,0.0762238109486111
97,18,"-VII",6.48823912079242,3.63581956037438,"III",6.41201530984381,3.63581956037438,0.0762238109486111
129,18,"-VII",6.48823912079242,3.63581956037438,"III",6.41201530984381,3.63581956037438,0.0762238109486111
146,18,"-VII",6.48823912079242,3.63581956037438,"III",6.41201530984381,3.63581956037438,0.0762238109486111
167,18,"-VII",6.48823912079242,3.63581956037438,"III",6.41201530984381,3.63581956037438,0.0762238109486111
184,18,"-VII",6.48823912079242,3.63581956037438,"III",6.41201530984381,3.63581956037438,0.0762238109486111
