"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"IV",5,4.08557992805943,3.87522664263134
7,"IV",6,2.36235393530033,4.65485774420162
8,"I",7,2.18576579547949,4.58002921851406
9,"I",8,0.631089735016214,2.58353813426041
10,"I",9,4.3566197020458,3.80340235166539
11,"I",9,2.38415922830693,4.70463289962617
12,"I",10,1.81812893606119,4.19525956366816
13,"I",10,1.33023448823035,4.03838599215945
14,"IV",10,3.08059545058317,4.73086343431041
15,"IV",9,0.819985814784702,3.08035282714452
16,"I",10,1.85002842715917,4.04408995662922
17,"I",10,0.0763704524519981,0.523112664307388
18,"I",10,3.22385170404836,3.7236720968759
19,"-VII",10,6.22287417885301,3.33394367540204
20,"I",5,2.67225420350781,4.27466784109339
21,"I",6,1.66885118958372,4.1573481909948
22,"-VII",7,3.37902825567343,4.42828606105129
23,"I",7,1.05957302163447,3.0352008299179
24,"I",8,1.43050376400304,4.01096022205044
25,"IV",9,4.33606641414793,3.63829637923001
26,"IV",6,2.85713922700533,4.15929332308922
27,"IV",6,3.36690450396377,4.41126747899525
28,"IV",6,2.94774009052527,4.20434594361067
29,"I",6,3.15461824894387,4.86844649299363
30,"-VII",7,4.40194621636382,4.91055811225262
31,"I",7,0.674069893185545,2.44224544928524
32,"I",6,0.727024149390944,2.86035752702816
33,"-VII",6,4.39999164390688,2.76155900133492
34,"IV",6,2.51945267672839,3.3087171222755
35,"I",6,1.02999579756548,3.3587142634209
36,"I",7,1.21108244047128,3.7165008379217
37,"I",7,3.9739272051095,3.05070833845566
38,"-VII",7,3.05410855189394,4.76373199433649
39,"I",6,5.03793598800911,1.31781668178124
40,"I",6,1.66885118958372,4.1573481909948
41,"-VII",7,3.37902825567343,4.42828606105129
42,"I",7,1.05957302163447,3.0352008299179
43,"I",8,1.43050376400304,4.01096022205044
44,"IV",9,4.33606641414793,3.63829637923001
45,"IV",6,2.85713922700533,4.15929332308922
46,"IV",6,3.36690450396377,4.41126747899525
47,"IV",6,2.94774009052527,4.20434594361067
48,"I",6,3.15461824894387,4.86844649299363
49,"-VII",7,4.40194621636382,4.91055811225262
50,"I",7,0.674069893185545,2.44224544928524
51,"I",6,0.727024149390944,2.86035752702816
52,"-VII",6,4.39999164390688,2.76155900133492
53,"IV",6,2.51945267672839,3.3087171222755
54,"I",6,1.02999579756548,3.3587142634209
55,"IV",7,5.13620421092704,3.7165008379217
56,"IV",5,3.684433347375,4.94041200091192
57,"IV",5,4.52034869253497,4.11376094660299
58,"IV",5,3.0330320844979,4.86199807188181
59,"I",6,2.75876238708955,4.80388861174246
60,"-VII",7,4.62822402256273,4.64524661249841
61,"I",7,1.42036745515712,3.45230311319173
62,"I",6,0.727024149390944,2.86035752702816
63,"-VII",6,4.39999164390688,2.76155900133492
64,"IV",6,2.51945267672839,3.3087171222755
65,"IV",6,3.0132700075285,3.3587142634209
66,"I",6,2.13723489324605,4.00747530626569
67,"I",6,0.281599151356237,1.49974413176768
68,"I",7,4.54754937726542,2.32756345436625
69,"I",6,0.464337907634067,2.2857994008806
70,"IV",8,4.20934643560239,4.2198863333649
71,"IV",7,1.61094337661289,3.90736614782433
72,"I",8,2.54100942561976,4.56204600135026
73,"I",9,1.48293621842826,3.8074679555193
74,"I",10,1.31417899639317,3.88439876839607
75,"I",10,2.30996820163938,4.34166995336733
76,"I",10,1.81812893606119,4.19525956366816
77,"I",10,1.33023448823035,4.03838599215945
78,"IV",10,3.08059545058317,4.73086343431041
