"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
90,28,"vii",6.7359195353955,4.67623864198204,"vo",6.7359195353955,4.67623864198204,0
92,16,"VII",7.53906504907834,4.00894836074064,"-vii",7.53906504907834,4.00894836074064,0
92,32,"VII",7.53906504907834,4.00894836074064,"iio",7.53906504907834,4.00894836074064,0
75,24,"vii",8.85680512797023,2.32321372397861,"#vo",8.85782434033399,2.32321372397861,0.00101921236375269
15,8,"-VII",4.78380260020874,4.20824625532967,"vi",4.78946822397782,4.20824625532967,0.00566562376908664
38,8,"-VII",4.78380260020874,4.20824625532967,"vi",4.78946822397782,4.20824625532967,0.00566562376908664
15,3,"-VII",4.78380260020874,4.20824625532967,"ii",4.79089203598312,4.20824625532967,0.00708943577438514
38,3,"-VII",4.78380260020874,4.20824625532967,"ii",4.79089203598312,4.20824625532967,0.00708943577438514
91,6,"vii",2.49863331819611,4.71560543272052,"VI",2.49015759084826,4.71560543272052,0.00847572734785018
78,4,"IV",4.19994349862237,5.30879056439664,"V",4.18923368111868,5.30879056439664,0.0107098175036864
78,3,"IV",4.19994349862237,5.30879056439664,"ii",4.18523790833266,5.30879056439664,0.0147055902897133
75,2,"vii",8.85680512797023,2.32321372397861,"V+",8.83958778379109,2.32321372397861,0.0172173441791479
90,32,"vii",6.7359195353955,4.67623864198204,"iio",6.71865242799773,4.67623864198204,0.0172671073977737
92,23,"VII",7.53906504907834,4.00894836074064,"-II",7.51860094651862,4.00894836074064,0.020464102559715
92,28,"VII",7.53906504907834,4.00894836074064,"vo",7.55982360924513,4.00894836074064,0.0207585601667981
75,39,"vii",8.85680512797023,2.32321372397861,"#V",8.87955333041542,2.32321372397861,0.0227482024451913
10,5,"IV",2.72648968569612,4.63244244687144,"I",2.75335213543641,4.63244244687144,0.0268624497402876
84,13,"IV",3.90004282327566,4.5553950767603,"-VII",3.8665585867574,4.5553950767603,0.0334842365182553
75,23,"vii",8.85680512797023,2.32321372397861,"-II",8.82157887398649,2.32321372397861,0.0352262539837458
80,9,"I",3.5358130954149,5.19345343515653,"IV",3.57114080814539,5.19345343515653,0.0353277127304912
89,19,"VI",5.83447232597643,5.0058323936559,"iv",5.87040319615211,5.0058323936559,0.0359308701756831
9,9,"I",2.76518230516025,4.75971760175299,"IV",2.80728058156519,4.75971760175299,0.0420982764049436
85,3,"-VII",4.84908166406459,4.58084804401951,"ii",4.89686686395754,4.58084804401951,0.0477851998929513
25,13,"II",5.73114454460753,3.87689833733678,"-VII",5.68068012836971,3.87689833733678,0.0504644162378263
48,13,"II",5.73114454460753,3.87689833733678,"-VII",5.68068012836971,3.87689833733678,0.0504644162378263
90,14,"vii",6.7359195353955,4.67623864198204,"-III",6.78994541707802,4.67623864198204,0.0540258816825112
87,6,"III",6.73064641455482,4.60050293535133,"VI",6.78500626421939,4.60050293535133,0.0543598496645705
89,13,"VI",5.83447232597643,5.0058323936559,"-VII",5.89103793166338,5.0058323936559,0.0565656056869512
75,40,"vii",8.85680512797023,2.32321372397861,"iiio",8.91571173731175,2.32321372397861,0.0589066093415145
78,13,"IV",4.19994349862237,5.30879056439664,"-VII",4.26264939409015,5.30879056439664,0.0627058954677802
92,22,"VII",7.53906504907834,4.00894836074064,"-iii",7.60225887556553,4.00894836074064,0.0631938264871943
92,29,"VII",7.53906504907834,4.00894836074064,"viio",7.60225887556553,4.00894836074064,0.0631938264871943
92,33,"VII",7.53906504907834,4.00894836074064,"vio",7.60225887556553,4.00894836074064,0.0631938264871943
92,38,"VII",7.53906504907834,4.00894836074064,"#IV",7.60225887556553,4.00894836074064,0.0631938264871943
85,12,"-VII",4.84908166406459,4.58084804401951,"i",4.91254862147333,4.58084804401951,0.063466957408747
83,3,"-VII",4.59625320993023,4.85844954683059,"ii",4.52537472660008,4.85844954683059,0.0708784833301488
26,14,"v",6.61673261488183,4.01922870592889,"-III",6.6907331963256,4.01922870592889,0.0740005814437765
49,14,"v",6.61673261488183,4.01922870592889,"-III",6.6907331963256,4.01922870592889,0.0740005814437765
93,10,"v",6.540557788227,5.31815959362661,"II",6.46655720678322,5.31815959362661,0.0740005814437765
93,14,"v",6.540557788227,5.31815959362661,"-III",6.46655720678322,5.31815959362661,0.0740005814437765
93,15,"v",6.540557788227,5.31815959362661,"-VI",6.46655720678322,5.31815959362661,0.0740005814437765
75,29,"vii",8.85680512797023,2.32321372397861,"viio",8.774772475545,2.32321372397861,0.0820326524252355
92,2,"VII",7.53906504907834,4.00894836074064,"V+",7.62395394666485,4.00894836074064,0.084888897586513
92,27,"VII",7.53906504907834,4.00894836074064,"#ivo",7.62395394666485,4.00894836074064,0.084888897586513
76,10,"ii",6.88529976044419,4.67980712151253,"II",6.97276260169453,4.67980712151253,0.0874628412503391
76,13,"ii",6.88529976044419,4.67980712151253,"-VII",6.97276260169453,4.67980712151253,0.0874628412503391
76,15,"ii",6.88529976044419,4.67980712151253,"-VI",6.97276260169453,4.67980712151253,0.0874628412503391
109,15,"iv",6.14439101488089,4.72690972796565,"-VI",6.23237672391584,4.72690972796565,0.0879857090349558
109,18,"iv",6.14439101488089,4.72690972796565,"III",6.2330876076086,4.72690972796565,0.0886965927277066
93,23,"v",6.540557788227,5.31815959362661,"-II",6.6387381821659,5.31815959362661,0.098180393938903
