"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
20,7,"vi",4.69105829473891,4.38224571422598,"iii",4.69705783301847,4.38224571422598,0.0059995382795659
52,7,"vi",4.69105829473891,4.38224571422598,"iii",4.69705783301847,4.38224571422598,0.0059995382795659
31,9,"V",2.1676057234012,4.03248236574267,"IV",2.20955381946461,4.03248236574267,0.0419480960634155
63,9,"V",2.1676057234012,4.03248236574267,"IV",2.20955381946461,4.03248236574267,0.0419480960634155
74,9,"V",2.1676057234012,4.03248236574267,"IV",2.20955381946461,4.03248236574267,0.0419480960634155
18,5,"V",2.04258675420787,3.9939749940485,"I",1.99415396194696,3.9939749940485,0.0484327922609089
50,5,"V",2.04258675420787,3.9939749940485,"I",1.99415396194696,3.9939749940485,0.0484327922609089
34,3,"vi",4.40086006767606,3.89957415811081,"ii",4.45831851951346,3.89957415811081,0.0574584518373973
27,9,"I",2.81680013458341,4.47589055585761,"IV",2.75709450849852,4.47589055585761,0.0597056260848841
59,9,"I",2.81680013458341,4.47589055585761,"IV",2.75709450849852,4.47589055585761,0.0597056260848841
9,9,"V",3.53950723652084,4.74497023504353,"IV",3.60399401790978,4.74497023504353,0.0644867813889394
41,9,"V",3.53950723652084,4.74497023504353,"IV",3.60399401790978,4.74497023504353,0.0644867813889394
66,9,"V",2.50014721847086,4.49868002017398,"IV",2.57739031451331,4.49868002017398,0.0772430960424466
26,9,"V",4.47056006614991,4.20382530406013,"IV",4.39252150746328,4.20382530406013,0.0780385586866315
58,9,"V",4.47056006614991,4.20382530406013,"IV",4.39252150746328,4.20382530406013,0.0780385586866315
22,4,"IV",2.81991973793565,4.83990150381976,"V",2.72660056694625,4.83990150381976,0.0933191709894055
54,4,"IV",2.81991973793565,4.83990150381976,"V",2.72660056694625,4.83990150381976,0.0933191709894055
65,13,"vi",5.1752259414116,4.12482423837592,"-VII",5.27330841359716,4.12482423837592,0.0980824721855633
