"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
30,31,"iiio",7.52150991594557,4.72588548208456,"-viio",7.52150991594557,4.72588548208456,0
54,31,"iiio",7.52150991594557,4.72588548208456,"-viio",7.52150991594557,4.72588548208456,0
30,36,"iiio",7.52150991594557,4.72588548208456,"#I",7.49842630283252,4.72588548208456,0.0230836131130419
30,44,"iiio",7.52150991594557,4.72588548208456,"#iv",7.49842630283252,4.72588548208456,0.0230836131130419
30,48,"iiio",7.52150991594557,4.72588548208456,"-vi",7.49842630283252,4.72588548208456,0.0230836131130419
30,51,"iiio",7.52150991594557,4.72588548208456,"ivo",7.49842630283252,4.72588548208456,0.0230836131130419
54,36,"iiio",7.52150991594557,4.72588548208456,"#I",7.49842630283252,4.72588548208456,0.0230836131130419
54,44,"iiio",7.52150991594557,4.72588548208456,"#iv",7.49842630283252,4.72588548208456,0.0230836131130419
54,48,"iiio",7.52150991594557,4.72588548208456,"-vi",7.49842630283252,4.72588548208456,0.0230836131130419
54,51,"iiio",7.52150991594557,4.72588548208456,"ivo",7.49842630283252,4.72588548208456,0.0230836131130419
30,39,"iiio",7.52150991594557,4.72588548208456,"#V",7.54496888876955,4.72588548208456,0.0234589728239882
30,46,"iiio",7.52150991594557,4.72588548208456,"-ii",7.54496888876955,4.72588548208456,0.0234589728239882
30,52,"iiio",7.52150991594557,4.72588548208456,"-I",7.54496888876955,4.72588548208456,0.0234589728239882
54,39,"iiio",7.52150991594557,4.72588548208456,"#V",7.54496888876955,4.72588548208456,0.0234589728239882
54,46,"iiio",7.52150991594557,4.72588548208456,"-ii",7.54496888876955,4.72588548208456,0.0234589728239882
54,52,"iiio",7.52150991594557,4.72588548208456,"-I",7.54496888876955,4.72588548208456,0.0234589728239882
8,11,"iv",5.65000903564729,3.96412606521831,"v",5.62017600681508,3.96412606521831,0.029833028832206
16,11,"iv",5.37073453194649,4.43709936717383,"v",5.34090150311429,4.43709936717383,0.029833028832206
24,11,"iv",5.37073453194649,4.43709936717383,"v",5.34090150311429,4.43709936717383,0.029833028832206
40,11,"iv",5.37073453194649,4.43709936717383,"v",5.34090150311429,4.43709936717383,0.029833028832206
48,11,"iv",5.37073453194649,4.43709936717383,"v",5.34090150311429,4.43709936717383,0.029833028832206
26,7,"vi",6.47525252166807,4.19069037586558,"iii",6.51130476882737,4.19069037586558,0.0360522471593026
50,7,"vi",6.47525252166807,4.19069037586558,"iii",6.51130476882737,4.19069037586558,0.0360522471593026
9,13,"V",5.26346548954426,4.83181539466868,"-VII",5.22611488643964,4.83181539466868,0.0373506031046178
17,13,"V",5.26346548954426,4.83181539466868,"-VII",5.22611488643964,4.83181539466868,0.0373506031046178
25,13,"V",5.26346548954426,4.83181539466868,"-VII",5.22611488643964,4.83181539466868,0.0373506031046178
41,13,"V",5.26346548954426,4.83181539466868,"-VII",5.22611488643964,4.83181539466868,0.0373506031046178
49,13,"V",5.26346548954426,4.83181539466868,"-VII",5.22611488643964,4.83181539466868,0.0373506031046178
11,3,"V",5.26521142476388,5.19872483448735,"ii",5.22747847903162,5.19872483448735,0.0377329457322588
19,3,"V",5.26521142476388,5.19872483448735,"ii",5.22747847903162,5.19872483448735,0.0377329457322588
43,3,"V",5.26521142476388,5.19872483448735,"ii",5.22747847903162,5.19872483448735,0.0377329457322588
