"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
28,19,"iii",5.88268880819964,4.44728584341833,"iv",5.88042571931409,4.44728584341833,0.00226308888555948
45,19,"iii",5.88268880819964,4.44728584341833,"iv",5.88042571931409,4.44728584341833,0.00226308888555948
94,19,"iii",5.88268880819964,4.44728584341833,"iv",5.88042571931409,4.44728584341833,0.00226308888555948
111,19,"iii",5.88268880819964,4.44728584341833,"iv",5.88042571931409,4.44728584341833,0.00226308888555948
187,3,"IV",4.43529220322373,4.19472925856708,"ii",4.44199909430701,4.19472925856708,0.00670689108328393
193,3,"IV",4.25469538334076,4.50591722803254,"ii",4.26140227442405,4.50591722803254,0.00670689108328393
199,3,"IV",4.25469538334076,4.50591722803254,"ii",4.26140227442405,4.50591722803254,0.00670689108328393
205,3,"IV",4.25469538334076,4.50591722803254,"ii",4.26140227442405,4.50591722803254,0.00670689108328393
211,3,"IV",4.25469538334076,4.50591722803254,"ii",4.26140227442405,4.50591722803254,0.00670689108328393
173,14,"I",2.93292314455016,4.71406655758034,"-III",2.92439256323081,4.71406655758034,0.00853058131935214
66,3,"V",4.6846578656826,5.00809855932914,"ii",4.69539663374199,5.00809855932914,0.0107387680593902
153,3,"V",4.6846578656826,5.00809855932914,"ii",4.69539663374199,5.00809855932914,0.0107387680593902
161,4,"IV",2.22562936498569,4.10911490993889,"V",2.21321479795241,4.10911490993889,0.012414567033284
184,4,"IV",3.05068656841524,4.48866651170468,"V",3.03167972641198,4.48866651170468,0.0190068420032548
133,3,"-VII",4.63175333664197,4.69923543899427,"ii",4.60968230347339,4.69923543899427,0.0220710331685749
139,9,"I",3.33290687796503,4.82176353135447,"IV",3.30852302965457,4.82176353135447,0.0243838483104621
55,4,"IV",3.66775953059487,5.05098476785874,"V",3.64039445942167,5.05098476785874,0.0273650711731945
142,4,"IV",3.66775953059487,5.05098476785874,"V",3.64039445942167,5.05098476785874,0.0273650711731945
56,4,"IV",3.98875082992906,4.59333698035569,"V",4.02351831590979,4.59333698035569,0.0347674859807308
143,4,"IV",3.98875082992906,4.59333698035569,"V",4.02351831590979,4.59333698035569,0.0347674859807308
55,14,"IV",3.66775953059487,5.05098476785874,"-III",3.63274515709362,5.05098476785874,0.0350143735012454
142,14,"IV",3.66775953059487,5.05098476785874,"-III",3.63274515709362,5.05098476785874,0.0350143735012454
170,3,"-III",6.37795151695721,3.02705962609483,"ii",6.41460335364109,3.02705962609483,0.0366518366838831
120,19,"-VII",6.46396379017208,3.86135261003918,"iv",6.50797803742829,3.86135261003918,0.0440142472562162
29,9,"vi",2.88090562547637,4.56454065044949,"IV",2.82746205188711,4.56454065044949,0.0534435735892589
46,9,"vi",2.88090562547637,4.56454065044949,"IV",2.82746205188711,4.56454065044949,0.0534435735892589
95,9,"vi",2.88090562547637,4.56454065044949,"IV",2.82746205188711,4.56454065044949,0.0534435735892589
112,9,"vi",2.88090562547637,4.56454065044949,"IV",2.82746205188711,4.56454065044949,0.0534435735892589
24,7,"-VII",5.19842600989892,4.58235861847595,"iii",5.14358097859841,4.58235861847595,0.0548450313005064
41,7,"-VII",5.19842600989892,4.58235861847595,"iii",5.14358097859841,4.58235861847595,0.0548450313005064
90,7,"-VII",5.19842600989892,4.58235861847595,"iii",5.14358097859841,4.58235861847595,0.0548450313005064
107,7,"-VII",5.19842600989892,4.58235861847595,"iii",5.14358097859841,4.58235861847595,0.0548450313005064
58,8,"IV",4.55181582963642,4.92810371096593,"vi",4.60764926560547,4.92810371096593,0.0558334359690491
145,8,"IV",4.55181582963642,4.92810371096593,"vi",4.60764926560547,4.92810371096593,0.0558334359690491
58,19,"IV",4.55181582963642,4.92810371096593,"iv",4.48908371698822,4.92810371096593,0.0627321126481979
