"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.52962935610586,5.47583309216177
2,"VI",1,7.23595193143537,4.0485095414948
3,"II",2,4.83297665405973,4.75618751815939
4,"V",2,3.58669119715949,5.20126098590363
5,"II",3,4.22364022101194,5.11097675726841
6,"VI",4,5.62809193985627,4.03943430883432
7,"vii",3,6.61160357954492,5.09093383068063
8,"vii",2,1.65469941238123,4.57614033837436
9,"VI",3,6.33419112826169,4.12131089164658
10,"I",2,5.17181584971756,4.95690496681737
11,"I",2,3.95136833771578,5.30413392051305
12,"I",3,3.06638093279783,5.22367051289159
13,"I",4,2.62795128115475,5.03980973564641
14,"I",5,2.99408315142189,5.01646384751444
15,"I",6,2.36462028946467,4.96302273065563
16,"I",7,2.4150641588396,4.98645126769141
17,"I",8,2.52034568442727,5.04831238389373
18,"I",9,3.53597329991994,5.04573141293631
19,"I",9,3.15098179866086,5.1514009032701
20,"IV",10,4.30305621657268,2.25423039295866
21,"IV",10,1.25986462096991,3.52617929585212
22,"IV",10,2.00725640443181,3.87010020112614
23,"IV",10,0.387094238727129,1.86319740388769
24,"I",10,0.823619460681538,2.86039127493175
25,"I",10,0.792435907498448,2.93187990942551
26,"I",10,0.628294332937483,2.50985590514073
27,"I",10,0.62791088120676,2.66469000971478
28,"I",10,2.78698019686706,4.5170407248106
29,"-vii",10,8.5201307129967,3.14006092823881
30,"-VII",1,5.57436870312659,5.37974091410948
31,"-III",2,5.53114512747608,4.95725831390216
32,"-VI",2,4.30740582108743,5.32787966773429
33,"-VII",3,3.68638707125316,5.0119942282756
34,"-III",4,2.93069928642375,4.46817034372056
35,"-III",5,3.37731315080943,4.90960496072997
36,"-VI",5,4.52256062731596,4.57813160354068
37,"IV",4,6.16000060454866,4.66062536748228
38,"-VII",2,4.69832390514034,5.27338713747889
39,"II",3,6.2105970472389,5.05369610977226
40,"VI",3,5.87056709421833,4.63731507514517
41,"II",2,3.95023736113841,5.26181873872368
42,"V",3,3.28104796432455,4.99484852571358
43,"II",4,4.55603756873849,4.63526085589601
44,"VI",4,5.62809193985627,4.03943430883432
45,"vii",3,6.61160357954492,5.09093383068063
46,"vii",2,1.65469941238123,4.57614033837436
47,"VI",3,6.33419112826169,4.12131089164658
48,"I",2,5.17181584971756,4.95690496681737
49,"I",2,3.95136833771578,5.30413392051305
50,"I",3,3.06638093279783,5.22367051289159
51,"I",4,2.62795128115475,5.03980973564641
52,"I",5,2.99408315142189,5.01646384751444
53,"I",6,2.36462028946467,4.96302273065563
54,"I",7,2.4150641588396,4.98645126769141
55,"I",8,2.52034568442727,5.04831238389373
56,"I",9,3.53597329991994,5.04573141293631
57,"I",9,3.15098179866086,5.1514009032701
58,"IV",10,4.30305621657268,2.25423039295866
59,"IV",10,1.25986462096991,3.52617929585212
60,"IV",10,2.00725640443181,3.87010020112614
61,"IV",10,0.387094238727129,1.86319740388769
62,"I",10,0.823619460681538,2.86039127493175
63,"I",10,0.792435907498448,2.93187990942551
64,"I",10,0.628294332937483,2.50985590514073
65,"I",10,0.62791088120676,2.66469000971478
66,"I",10,2.78698019686706,4.5170407248106
67,"-vii",10,8.5201307129967,3.14006092823881
68,"-VII",1,5.57436870312659,5.37974091410948
69,"-III",2,5.53114512747608,4.95725831390216
70,"-VI",2,4.30740582108743,5.32787966773429
71,"-VII",3,3.68638707125316,5.0119942282756
72,"-III",4,2.93069928642375,4.46817034372056
73,"-III",5,3.37731315080943,4.90960496072997
74,"-VI",5,4.52256062731596,4.57813160354068
75,"IV",4,6.16000060454866,4.66062536748228
76,"-VII",2,4.69832390514034,5.27338713747889
77,"II",3,6.2105970472389,5.05369610977226
78,"VI",3,5.87056709421833,4.63731507514517
79,"II",2,3.95023736113841,5.26181873872368
80,"V",3,3.28104796432455,4.99484852571358
81,"II",4,4.55603756873849,4.63526085589601
82,"VI",4,5.62809193985627,4.03943430883432
83,"vii",3,6.61160357954492,5.09093383068063
84,"VI",2,5.90144947641456,4.57614033837436
85,"I",2,5.17181584971756,4.95690496681737
86,"I",2,3.95136833771578,5.30413392051305
87,"I",3,3.06638093279783,5.22367051289159
88,"I",4,2.62795128115475,5.03980973564641
89,"I",5,2.99408315142189,5.01646384751444
90,"I",6,2.36462028946467,4.96302273065563
91,"I",7,2.4150641588396,4.98645126769141
92,"I",8,2.52034568442727,5.04831238389373
93,"I",9,3.53597329991994,5.04573141293631
94,"I",9,3.15098179866086,5.1514009032701
95,"IV",10,4.30305621657268,2.25423039295866
96,"IV",10,1.25986462096991,3.52617929585212
97,"IV",10,2.00725640443181,3.87010020112614
98,"IV",10,0.387094238727129,1.86319740388769
99,"I",10,0.823619460681538,2.86039127493175
100,"I",10,0.792435907498448,2.93187990942551
101,"I",10,0.628294332937483,2.50985590514073
102,"I",10,0.62791088120676,2.66469000971478
103,"I",10,2.78698019686706,4.5170407248106
104,"-vii",10,8.5201307129967,3.14006092823881
105,"-VII",1,5.57436870312659,5.37974091410948
106,"-III",2,5.53114512747608,4.95725831390216
107,"-VI",2,4.30740582108743,5.32787966773429
108,"-VII",3,3.68638707125316,5.0119942282756
109,"-III",4,2.93069928642375,4.46817034372056
110,"-III",5,3.37731315080943,4.90960496072997
111,"-VI",5,4.52256062731596,4.57813160354068
112,"IV",4,6.16000060454866,4.66062536748228
113,"-VII",2,4.69832390514034,5.27338713747889
114,"II",3,6.2105970472389,5.05369610977226
115,"VI",3,5.87056709421833,4.63731507514517
116,"II",2,3.95023736113841,5.26181873872368
117,"V",3,3.28104796432455,4.99484852571358
118,"II",4,4.55603756873849,4.63526085589601
119,"VI",4,5.62809193985627,4.03943430883432
120,"vii",3,6.61160357954492,5.09093383068063
121,"vii",2,1.65469941238123,4.57614033837436
122,"VI",3,6.33419112826169,4.12131089164658
123,"VI",2,4.81228511067752,4.95690496681737
124,"II",2,4.15708883557988,5.24453195851412
125,"V",3,4.18313182631889,4.46995947052255
126,"VI",3,5.75557043473996,5.11097675726841
127,"-viio",3,7.31779013043331,4.71555781424601
128,"vii",1,6.47047944553711,5.28388837582887
129,"#iv",1,5.57716679413062,5.40795371812147
130,"II",2,6.92408585024772,4.10767985546649
131,"V",1,4.46945342130979,5.43924683515319
132,"V",2,3.91536925144191,5.33186777700899
133,"vi",3,4.99564404368196,5.00811383814788
