"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
33,6,"II",6.06430427055965,4.84218816306194,"VI",6.05877868942496,4.84218816306194,0.00552558113468749
59,6,"II",6.06430427055965,4.84218816306194,"VI",6.05877868942496,4.84218816306194,0.00552558113468749
79,19,"II",6.14598258274424,4.86689781283824,"iv",6.15612961041289,4.86689781283824,0.0101470276686406
80,3,"IV",4.04814775138728,4.61622344087511,"ii",4.03639164201835,4.61622344087511,0.0117561093689265
34,3,"IV",4.35892342941886,4.17492438608205,"ii",4.34716732004993,4.17492438608205,0.0117561093689273
60,3,"IV",4.35892342941886,4.17492438608205,"ii",4.34716732004993,4.17492438608205,0.0117561093689273
66,15,"-III",5.8229306920184,4.79498934096846,"-VI",5.79701945728342,4.79498934096846,0.0259112347349726
79,12,"II",6.14598258274424,4.86689781283824,"i",6.10610557682965,4.86689781283824,0.0398770059145983
31,5,"V",2.81939823533225,4.75047169400463,"I",2.86224880144881,4.75047169400463,0.0428505661165679
57,5,"V",2.81939823533225,4.75047169400463,"I",2.86224880144881,4.75047169400463,0.0428505661165679
70,19,"I",5.54923355370668,4.8330532108462,"iv",5.59320379692427,4.8330532108462,0.0439702432175961
26,18,"ii",4.92344826086317,4.64586896774089,"III",4.96777310131464,4.64586896774089,0.0443248404514689
52,18,"ii",4.92344826086317,4.64586896774089,"III",4.96777310131464,4.64586896774089,0.0443248404514689
70,8,"I",5.54923355370668,4.8330532108462,"vi",5.60562925697108,4.8330532108462,0.0563957032644016
30,9,"V",3.59458963740904,3.77525605569967,"IV",3.53787801353704,3.77525605569967,0.0567116238719989
56,9,"V",3.59458963740904,3.77525605569967,"IV",3.53787801353704,3.77525605569967,0.0567116238719989
20,5,"IV",2.65091676182471,4.47381141772768,"I",2.58950117143952,4.47381141772768,0.0614155903851943
46,5,"IV",2.65091676182471,4.47381141772768,"I",2.58950117143952,4.47381141772768,0.0614155903851943
80,10,"IV",4.04814775138728,4.61622344087511,"II",3.98618690002225,4.61622344087511,0.0619608513650323
34,10,"IV",4.35892342941886,4.17492438608205,"II",4.29696257805383,4.17492438608205,0.0619608513650327
60,10,"IV",4.35892342941886,4.17492438608205,"II",4.29696257805383,4.17492438608205,0.0619608513650327
70,23,"I",5.54923355370668,4.8330532108462,"-II",5.61215483933335,4.8330532108462,0.062921285626671
66,7,"-III",5.8229306920184,4.79498934096846,"iii",5.75922976768354,4.79498934096846,0.0637009243348601
66,3,"-III",5.8229306920184,4.79498934096846,"ii",5.74312260038227,4.79498934096846,0.0798080916361279
25,9,"vi",4.52875149006421,3.46747463631629,"IV",4.62636188231391,3.46747463631629,0.0976103922496971
51,9,"vi",4.52875149006421,3.46747463631629,"IV",4.62636188231391,3.46747463631629,0.0976103922496971
