"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,17,"I",10,1.80741869769607,4.35627885040275,"I",10,1.80741869769607,4.35627885040275,
1,18,"I",9,1.41709185508943,3.75508272826566,"I",9,1.41709185508943,3.75508272826566,
1,19,"I",8,0.722744129888079,2.9581175075974,"I",8,0.722744129888079,2.9581175075974,
1,20,"I",10,2.51820371673094,4.82756716612184,"I",10,2.51820371673094,4.82756716612184,
1,21,"I",10,1.05170053199628,3.64647482341719,"I",10,1.05170053199628,3.64647482341719,
1,22,"ii",10,4.32166419841724,4.85338851157924,"-VII",10,4.31610386402204,4.85338851157924,0.00556033439520132
1,23,"V",10,1.42139348456052,3.21937016488564,"V",10,5.23987062034105,3.73801837778735,
1,24,"ii",9,1.58032673755366,3.92971224769155,"ii",4,6.56669220866974,4.49268279700215,
1,25,"V",6,0.208016154440361,1.16234301499492,"V",2,3.62870295365077,5.21677257080637,
1,26,"ii",10,2.12581986899622,3.81093824236816,"ii",3,3.83702485709642,5.07333812482573,
1,27,"V",7,0.864122763486119,3.03894086034249,"V",4,2.00005733289071,4.38165390341786,
,,,,,,,,,,
2,49,"IV",8,0.418565535079387,1.97799409266531,"IV",8,0.418565535079387,1.97799409266531,
2,50,"V",10,2.86996331503626,4.17446615432755,"V",10,2.86996331503626,4.17446615432755,
2,51,"V",7,0.442218601303037,2.12644945730616,"V",7,0.442218601303037,2.12644945730616,
2,52,"V",10,2.17522660334006,4.10255767979774,"V",10,2.17522660334006,4.10255767979774,
2,53,"V",6,0.28129367613417,1.53347633398054,"V",6,0.28129367613417,1.53347633398054,
2,54,"ii",10,5.9327717591107,4.39154299435913,"II",10,5.91100833026905,4.39154299435913,0.0217634288416502
2,55,"V",5,2.86145750816572,4.22374401816357,"V",5,3.0789039257926,4.16572334330901,
2,56,"ii",5,3.55041670712311,4.31423896229459,"ii",4,5.96056066271688,4.37927652609798,
2,57,"V",5,1.12600347935094,3.57424514941957,"V",3,3.04081637888821,4.95292398995998,
2,58,"ii",6,2.52865028324201,4.3880948403931,"ii",4,4.11854124470582,4.61211865316435,
2,59,"V",7,1.31256118680237,3.69502219674657,"V",4,2.00005733289071,4.38165390341786,
,,,,,,,,,,
3,58,"ii",6,2.52865028324201,4.3880948403931,"ii",6,2.52865028324201,4.3880948403931,
3,59,"V",7,1.31256118680237,3.69502219674657,"V",7,1.31256118680237,3.69502219674657,
3,60,"ii",8,1.73280118632552,3.9927881782327,"ii",8,1.73280118632552,3.9927881782327,
3,61,"V",9,1.36295027019961,3.74955894663263,"V",9,1.36295027019961,3.74955894663263,
3,62,"I",10,2.57230931710804,3.34069762797318,"I",10,2.57230931710804,3.34069762797318,
3,63,"vi",10,5.80132665179101,4.14382654546464,"-iiio",10,5.74618010207164,4.14382654546464,0.0551465497193711
3,64,"I",5,4.10043559750447,4.39784664660588,"I",4,5.06124497591911,2.76367472086971,
3,65,"vi",5,2.0714972276294,4.24353461660805,"vi",2,5.65665921188152,5.20178922080403,
3,66,"I",6,2.80121889159712,4.22860307098227,"I",2,4.58200214805307,5.32658509333286,
3,67,"vi",6,1.51662507496173,3.89370127750093,"vi",3,3.21312916987552,4.88421848134786,
3,68,"I",7,2.4013448101208,4.71088741936717,"I",4,3.16447467792131,4.96858339958377,
,,,,,,,,,,
4,59,"V",7,1.31256118680237,3.69502219674657,"V",7,1.31256118680237,3.69502219674657,
4,60,"ii",8,1.73280118632552,3.9927881782327,"ii",8,1.73280118632552,3.9927881782327,
4,61,"V",9,1.36295027019961,3.74955894663263,"V",9,1.36295027019961,3.74955894663263,
4,62,"I",10,2.57230931710804,3.34069762797318,"I",10,2.57230931710804,3.34069762797318,
4,63,"vi",10,5.80132665179101,4.14382654546464,"vi",10,5.80132665179101,4.14382654546464,
4,64,"I",5,4.10043559750447,4.39784664660588,"vi",5,4.04440632082278,4.39784664660588,0.0560292766816959
4,65,"vi",5,2.0714972276294,4.24353461660805,"vi",5,4.79469219272028,4.64818797227769,
4,66,"I",6,2.80121889159712,4.22860307098227,"I",4,3.52750255375839,5.07695554690968,
4,67,"vi",6,1.51662507496173,3.89370127750093,"vi",5,2.69725284449747,4.43688895880384,
4,68,"I",7,2.4013448101208,4.71088741936717,"I",5,5.61057234542065,2.27647607439635,
4,69,"vi",8,1.57289735873318,3.86660698940252,"vi",4,2.93914099856888,4.70888501839299,
,,,,,,,,,,
