"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
74,3,"vi",4.08063153686576,4.56507137258643,"ii",4.08031746005073,4.56507137258643,0.000314076815034703
158,3,"vi",4.08063153686576,4.56507137258643,"ii",4.08031746005073,4.56507137258643,0.000314076815034703
64,9,"V",4.37317107948529,4.02780100492328,"IV",4.37887813835024,4.02780100492328,0.00570705886495038
56,12,"I",4.22951543893946,4.82136788542638,"i",4.2429743109604,4.82136788542638,0.0134588720209399
101,12,"I",4.22951543893946,4.82136788542638,"i",4.2429743109604,4.82136788542638,0.0134588720209399
115,12,"I",4.22951543893946,4.82136788542638,"i",4.2429743109604,4.82136788542638,0.0134588720209399
149,12,"I",4.22951543893946,4.82136788542638,"i",4.2429743109604,4.82136788542638,0.0134588720209399
80,8,"I",4.04442358072374,4.36085973404229,"vi",4.0194424377902,4.36085973404229,0.0249811429335356
45,4,"I",2.80151792068893,4.5444465843945,"V",2.83658772450575,4.5444465843945,0.0350698038168225
68,7,"V",4.45552499043035,5.01387543150677,"iii",4.49225786422774,5.01387543150677,0.0367328737973871
55,4,"v",4.15916633307717,5.25386186566838,"V",4.19644186696558,5.25386186566838,0.0372755338884119
100,4,"v",4.15916633307717,5.25386186566838,"V",4.19644186696558,5.25386186566838,0.0372755338884119
114,4,"v",4.15916633307717,5.25386186566838,"V",4.19644186696558,5.25386186566838,0.0372755338884119
130,4,"v",4.15916633307717,5.25386186566838,"V",4.19644186696558,5.25386186566838,0.0372755338884119
148,4,"v",4.15916633307717,5.25386186566838,"V",4.19644186696558,5.25386186566838,0.0372755338884119
120,4,"I",2.86750027923889,4.67972271493821,"V",2.90845611831579,4.67972271493821,0.0409558390769065
138,4,"I",2.86750027923889,4.67972271493821,"V",2.90845611831579,4.67972271493821,0.0409558390769065
13,10,"IV",4.34670137941906,3.64630885849297,"II",4.3045972591837,3.64630885849297,0.042104120235364
19,10,"IV",4.34670137941906,3.64630885849297,"II",4.3045972591837,3.64630885849297,0.042104120235364
25,10,"IV",4.34670137941906,3.64630885849297,"II",4.3045972591837,3.64630885849297,0.042104120235364
31,10,"IV",4.34670137941906,3.64630885849297,"II",4.3045972591837,3.64630885849297,0.042104120235364
119,9,"V",4.58478336797408,3.22893615659172,"IV",4.53013215563563,3.22893615659172,0.0546512123384515
137,9,"V",4.58478336797408,3.22893615659172,"IV",4.53013215563563,3.22893615659172,0.0546512123384515
103,5,"IV",3.82490673086401,5.28480264381682,"I",3.76662950477563,5.28480264381682,0.058277226088383
117,5,"IV",3.82490673086401,5.28480264381682,"I",3.76662950477563,5.28480264381682,0.058277226088383
93,5,"IV",2.90837128919714,4.74287360069313,"I",2.98431720382349,4.74287360069313,0.0759459146263479
32,13,"ii",5.43225383123488,4.24425464529322,"-VII",5.51212149545572,4.24425464529322,0.0798676642208358
62,9,"V",4.04524302931238,4.00189150446097,"IV",4.12960472241984,4.00189150446097,0.0843616931074544
71,4,"IV",4.12960472241984,4.00189150446097,"V",4.04524302931238,4.00189150446097,0.0843616931074544
78,4,"IV",5.34122243410873,2.16063351936354,"V",5.25686074100127,2.16063351936354,0.0843616931074544
155,4,"IV",4.12960472241984,4.00189150446097,"V",4.04524302931238,4.00189150446097,0.0843616931074544
162,4,"IV",5.34122243410873,2.16063351936354,"V",5.25686074100127,2.16063351936354,0.0843616931074544
54,14,"v",6.71349132029335,4.14221929935434,"-III",6.79788924987066,4.14221929935434,0.0843979295773076
99,14,"v",7.0566227148257,3.53603139883024,"-III",7.141020644403,3.53603139883024,0.0843979295773076
113,14,"v",7.0566227148257,3.53603139883024,"-III",7.141020644403,3.53603139883024,0.0843979295773076
129,14,"v",6.71349132029335,4.14221929935434,"-III",6.79788924987066,4.14221929935434,0.0843979295773076
147,14,"v",6.71349132029335,4.14221929935434,"-III",6.79788924987066,4.14221929935434,0.0843979295773076
