"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"II",2,6.0587004638837,4.79414731863431
4,"ii",3,4.99488116483954,4.71534141024349
5,"IV",3,5.86513863218287,4.56248096288695
6,"I",2,3.66368174728561,5.16999272336968
7,"V",3,4.14952646206217,5.28499552378985
8,"I",4,3.4140708022461,4.86801321040408
9,"II",5,5.51312320166881,4.95269834472658
10,"ii",5,5.67610341875303,3.85813092425362
11,"IV",3,5.86513863218287,4.56248096288695
12,"I",2,3.66368174728561,5.16999272336968
13,"V",3,4.14952646206217,5.28499552378985
14,"I",4,3.4140708022461,4.86801321040408
15,"II",5,5.51312320166881,4.95269834472658
16,"ii",5,5.67610341875303,3.85813092425362
17,"IV",3,5.86513863218287,4.56248096288695
18,"I",2,3.66368174728561,5.16999272336968
19,"V",3,4.14952646206217,5.28499552378985
20,"I",4,3.4140708022461,4.86801321040408
21,"II",5,5.51312320166881,4.95269834472658
22,"ii",5,5.67610341875303,3.85813092425362
23,"IV",3,5.86513863218287,4.56248096288695
24,"I",2,3.66368174728561,5.16999272336968
25,"V",3,4.14952646206217,5.28499552378985
26,"IV",4,3.24243945112771,4.86801321040408
27,"IV",5,3.92802234669051,4.62627392775838
28,"IV",5,3.49657897582171,4.7047491242497
29,"IV",6,3.83465514851342,4.14042848538342
30,"I",5,3.37851731254361,4.9941385282079
31,"ii",6,4.52018439199351,4.48025923820418
32,"I",6,2.98438013773066,4.20243226421608
33,"I",6,4.22776110612419,4.45316312200486
34,"II",5,6.06550628935759,4.98233226043532
35,"ii",3,5.09928001608005,4.67407809205383
36,"IV",3,5.86513863218287,4.56248096288695
37,"I",2,3.66368174728561,5.16999272336968
38,"ii",3,4.69819070827848,5.28499552378985
39,"I",4,3.82963088294314,4.65527850626674
40,"II",4,6.5037685587052,4.96858371209711
41,"ii",2,4.65761157173768,5.10956876078113
42,"IV",3,5.86513863218287,4.56248096288695
43,"I",2,3.66368174728561,5.16999272336968
44,"ii",3,4.69819070827848,5.28499552378985
45,"I",4,3.82963088294314,4.65527850626674
46,"I",4,3.84430719196496,4.96858371209711
47,"II",5,6.06550628935759,4.98233226043532
48,"ii",3,5.09928001608005,4.67407809205383
49,"IV",3,5.86513863218287,4.56248096288695
50,"I",2,3.66368174728561,5.16999272336968
51,"ii",3,4.69819070827848,5.28499552378985
52,"I",4,3.82963088294314,4.65527850626674
53,"II",4,6.5037685587052,4.96858371209711
54,"ii",2,4.65761157173768,5.10956876078113
55,"IV",3,5.86513863218287,4.56248096288695
56,"I",2,3.66368174728561,5.16999272336968
57,"ii",3,4.69819070827848,5.28499552378985
58,"IV",4,2.57519151381623,4.65527850626674
59,"IV",5,4.07949901675076,4.50334103786429
60,"IV",5,2.95127821559613,3.87551693702155
61,"IV",5,1.66829137727968,4.40256533307736
62,"I",6,2.78770556188839,4.78123402463332
63,"ii",6,1.59686853619155,4.12988076146564
64,"I",6,3.20910576834294,3.83402480411355
65,"I",6,4.22776110612419,4.45316312200486
66,"I",5,3.26626164932922,4.98233226043532
67,"I",6,1.76477933022293,4.50211349535011
68,"I",6,0.805090330174344,3.19020586502941
69,"I",8,2.38636245252208,4.8370417118026
70,"I",8,1.61190312613012,4.36563550041313
71,"I",10,2.21616350242297,4.8391812601912
72,"I",10,3.19279732900382,4.79454097646744
73,"I",10,1.84963291564822,4.61191092067362
74,"I",10,0.526572786549057,2.33153036817606
75,"IV",10,4.24910078009785,2.33153036817606
76,"IV",10,1.23434138818624,3.49372506273651
77,"IV",10,1.9581326377081,3.84351265446289
78,"IV",10,0.369303886615731,1.80198870817674
