"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
41,9,"I",3.7736577011245,5.23484603889647,"IV",3.76216713091924,5.23484603889647,0.011490570205257
50,14,"IV",4.56718985332719,4.6771260726309,"-III",4.58634224587486,4.6771260726309,0.0191523925476744
44,10,"iv",5.43888193694386,4.29009111182448,"II",5.41703482702134,4.29009111182448,0.021847109922521
15,3,"vi",5.14753483789928,5.18031557578275,"ii",5.19694572180524,5.18031557578275,0.0494108839059546
19,3,"vi",5.14753483789928,5.18031557578275,"ii",5.19694572180524,5.18031557578275,0.0494108839059546
23,3,"vi",5.14753483789928,5.18031557578275,"ii",5.19694572180524,5.18031557578275,0.0494108839059546
31,3,"vi",5.14753483789928,5.18031557578275,"ii",5.19694572180524,5.18031557578275,0.0494108839059546
35,3,"vi",5.14753483789928,5.18031557578275,"ii",5.19694572180524,5.18031557578275,0.0494108839059546
63,3,"vi",5.14753483789928,5.18031557578275,"ii",5.19694572180524,5.18031557578275,0.0494108839059546
67,3,"vi",5.14753483789928,5.18031557578275,"ii",5.19694572180524,5.18031557578275,0.0494108839059546
11,5,"vi",3.24204214785047,4.79962434437467,"I",3.18262502729273,4.79962434437467,0.0594171205577396
27,5,"vi",3.24204214785047,4.79962434437467,"I",3.18262502729273,4.79962434437467,0.0594171205577396
39,4,"IV",4.99199821394723,5.18031557578275,"V",4.93185422454431,5.18031557578275,0.0601439894029161
59,4,"vi",4.32669784816188,4.73063271459576,"V",4.39055590407586,4.73063271459576,0.063858055913971
11,9,"vi",3.24204214785047,4.79962434437467,"IV",3.31522203100617,4.79962434437467,0.0731798831556993
27,9,"vi",3.24204214785047,4.79962434437467,"IV",3.31522203100617,4.79962434437467,0.0731798831556993
44,14,"iv",5.43888193694386,4.29009111182448,"-III",5.3616073687479,4.29009111182448,0.0772745681959597
11,4,"vi",3.24204214785047,4.79962434437467,"V",3.32283197961564,4.79962434437467,0.0807898317651743
27,4,"vi",3.24204214785047,4.79962434437467,"V",3.32283197961564,4.79962434437467,0.0807898317651743
51,5,"IV",3.27048270369854,4.97803373335068,"I",3.36631767869409,4.97803373335068,0.0958349749955474
