"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
44,10,"VI",6.84301512589945,3.76514513823904,"II",6.83520123863949,3.76514513823904,0.0078138872599629
24,4,"IV",2.76647722063449,4.36687438650836,"V",2.75270006324707,4.36687438650836,0.0137771573874201
33,25,"viio",7.12787211645899,4.78005456992222,"#io",7.1472062980855,4.78005456992222,0.0193341816265091
33,27,"viio",7.12787211645899,4.78005456992222,"#ivo",7.1472062980855,4.78005456992222,0.0193341816265091
11,15,"IV",3.72104112692016,4.65981500499649,"-VI",3.68855729308434,4.65981500499649,0.0324838338358231
37,5,"ii",4.01506681385486,5.1308904342168,"I",4.05706402125563,5.1308904342168,0.0419972074007751
24,7,"IV",2.76647722063449,4.36687438650836,"iii",2.72227794984108,4.36687438650836,0.0441992707934107
49,4,"I",3.41605564152903,4.4019949874267,"V",3.36625342282597,4.4019949874267,0.0498022187030647
30,6,"III",6.89467306666743,4.48873689915441,"VI",6.94931099171689,4.48873689915441,0.0546379250494571
37,9,"ii",4.01506681385486,5.1308904342168,"IV",4.07258407212628,5.1308904342168,0.0575172582714263
50,7,"vi",4.80255992105741,4.82817811061731,"iii",4.74369819917947,4.82817811061731,0.0588617218779417
32,8,"ii",3.7846951488362,5.09583341569057,"vi",3.70581772045612,5.09583341569057,0.0788774283800766
33,21,"viio",7.12787211645899,4.78005456992222,"VII",7.20925015483336,4.78005456992222,0.0813780383743676
46,5,"iii",4.91255980521308,4.32292007182978,"I",5.00136280024813,4.32292007182978,0.0888029950350564
51,9,"ii",3.11769312475762,4.83120403817924,"IV",3.02562756589606,4.83120403817924,0.0920655588615578
20,9,"I",2.73636474593772,4.69774488257707,"IV",2.8287257972398,4.69774488257707,0.0923610513020812
36,10,"ii",4.38254053294258,4.99796138518929,"II",4.47815064184106,4.99796138518929,0.0956101088984811
