"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53054875818109,5.47630412836729
2,"I",1,1.74864089588333,4.04702670327992
3,"I",2,2.19950288939378,4.79748139206755
4,"I",3,1.94304799208725,4.72500879444501
5,"io",4,7.51308883168148,4.27420465354856
6,"V",2,6.21458599496511,4.86161020680717
7,"I",1,4.87778507525985,5.46986469559909
8,"V",2,4.91551670711664,5.45566772727408
9,"V",3,4.08102199060471,5.22022890564084
10,"I",4,3.09234574370047,5.01128113020288
11,"I",5,3.06984778628573,4.88764527737316
12,"I",6,3.62081848891659,4.99555854328191
13,"I",6,2.30475990512209,4.6901267836273
14,"I",7,2.55811274482645,4.61571983815167
15,"I",8,1.86343207001208,4.28621730624927
16,"I",9,2.47143086971553,4.6583645110565
17,"I",10,2.42446380624581,4.51552267713719
18,"IV",10,3.05894172651793,4.40524705936517
19,"IV",10,0.890847818653639,3.15736144586976
20,"IV",10,1.98852937038631,3.88217024429168
21,"IV",10,0.391988402634289,1.88203103453225
22,"I",10,0.787352687206658,2.74049299663094
23,"I",10,0.815400027498577,2.98511078106637
24,"I",10,0.636468069663478,2.53548311872333
25,"I",10,0.632648472534438,2.68205295329727
26,"V",10,2.96270743934517,4.55167205056279
27,"V",10,1.51540910483028,3.57501093972194
28,"IV",9,0.703674856179997,2.74204302572322
29,"IV",10,1.47971231614108,3.30487318248482
30,"I",10,0.923598115233841,3.10902491584579
31,"io",9,9.71954191648734,1.98516690992613
32,"V",2,6.21458599496511,4.86161020680717
33,"I",1,4.87778507525985,5.46986469559909
34,"V",2,4.91551670711664,5.45566772727408
35,"V",3,4.08102199060471,5.22022890564084
36,"I",4,3.09234574370047,5.01128113020288
37,"I",5,3.06984778628573,4.88764527737316
38,"I",6,3.62081848891659,4.99555854328191
39,"I",6,2.30475990512209,4.6901267836273
40,"I",7,2.55811274482645,4.61571983815167
41,"I",8,1.86343207001208,4.28621730624927
42,"I",9,2.47143086971553,4.6583645110565
43,"I",10,2.42446380624581,4.51552267713719
44,"IV",10,3.05894172651793,4.40524705936517
45,"IV",10,0.890847818653639,3.15736144586976
46,"IV",10,1.98852937038631,3.88217024429168
47,"IV",10,0.391988402634289,1.88203103453225
48,"I",10,0.787352687206658,2.74049299663094
49,"I",10,0.815400027498577,2.98511078106637
50,"I",10,0.636468069663478,2.53548311872333
51,"I",10,0.632648472534438,2.68205295329727
52,"V",10,2.96270743934517,4.55167205056279
53,"V",10,1.51540910483028,3.57501093972194
54,"IV",9,0.703674856179997,2.74204302572322
55,"IV",10,1.47971231614108,3.30487318248482
56,"I",10,0.923598115233841,3.10902491584579
57,"io",9,9.71954191648734,1.98516690992613
58,"V",2,6.21458599496511,4.86161020680717
59,"I",1,4.87778507525985,5.46986469559909
60,"I",2,4.507145756683,5.45566772727408
61,"IV",3,4.43161519316466,5.34631273753333
62,"IV",4,3.7026815257193,5.18741200253266
63,"IV",5,3.77250217903983,5.03887127343765
64,"IV",6,2.1077863300058,4.06179685721867
65,"I",7,2.47623782459169,4.52928003774137
66,"I",8,2.208030244649,4.54553054732426
67,"I",9,3.29845092924115,4.64472699867759
68,"I",9,2.00678736042571,4.49872847704977
69,"IV",10,3.10872072696287,4.55167205056279
70,"IV",9,0.722916339138639,2.72246305130796
71,"IV",9,0.758609133055703,2.84488054934766
72,"IV",8,0.425517173446414,2.00419790388078
73,"II",10,6.78413462634924,3.69877988131951
74,"II",4,3.29358741430585,3.98646518130514
75,"V",4,3.62266467396094,5.17030073765205
76,"V",5,2.73474122265663,5.00402297381261
77,"I",6,2.11048710010965,4.29892577314713
78,"I",7,1.60517041598712,4.22601076232131
79,"IV",7,4.0744913723551,4.63947941774771
80,"IV",6,1.74773536204813,4.46297134788572
81,"I",8,1.69417902565379,4.19486780286076
82,"I",8,1.76264011769159,3.27267673949705
83,"I",8,3.58580110341522,4.72903158653422
84,"I",9,2.43809566239233,4.21006195208709
85,"I",9,3.12102931686581,4.69722147004051
86,"I",9,2.42473728907824,4.82486315177846
87,"I",10,2.83870451954727,4.59816517486845
88,"I",10,2.29490850737273,4.81704333464413
89,"IV",10,3.23460076301921,3.31276110707731
90,"IV",10,2.59110397424711,4.57824659998442
91,"I",10,2.24923121817761,3.88217024429168
92,"I",10,0.392794700975383,1.84644141929079
93,"V",10,1.43959208679207,3.88906342146334
94,"IV",10,0.975694653457167,3.13304730608925
95,"I",10,0.445548204818394,1.94426981581886
96,"I",10,0.742388854766689,2.70682778579937
97,"I",10,0.975744972368197,3.0234348566114
98,"V",10,4.35625972815518,2.48326863250826
99,"V",6,4.96512627902071,2.27779778528597
100,"I",6,2.90356359755523,4.71171513279184
101,"I",7,1.40940505345519,4.02855074574429
102,"I",8,2.55715147552001,4.58222531243913
103,"I",9,2.11352021475462,3.78031633047946
104,"I",9,1.71925868317589,4.13892695524676
105,"I",10,1.24829753074082,3.25732365519807
106,"I",10,2.5986133648047,4.40168528587839
107,"I",10,2.42446380624581,4.51552267713719
108,"IV",10,3.05894172651793,4.40524705936517
109,"IV",10,0.890847818653639,3.15736144586976
110,"IV",10,1.98852937038631,3.88217024429168
111,"IV",10,0.391988402634289,1.88203103453225
112,"I",10,0.787352687206658,2.74049299663094
113,"I",10,0.815400027498577,2.98511078106637
114,"I",10,0.636468069663478,2.53548311872333
115,"I",10,0.632648472534438,2.68205295329727
116,"V",10,2.96270743934517,4.55167205056279
117,"V",10,1.51540910483028,3.57501093972194
118,"IV",9,0.703674856179997,2.74204302572322
119,"IV",10,1.47971231614108,3.30487318248482
120,"I",10,0.923598115233841,3.10902491584579
121,"I",9,0.462310520184631,1.98516690992613
122,"IV",10,3.63017437569768,3.5634357419217
123,"IV",9,2.56291670116138,3.78054967637557
124,"I",8,2.79647826947235,4.71657433879392
125,"I",8,1.17234150223372,3.72580818630869
126,"I",10,4.18742468748746,4.27735476147621
127,"I",8,2.48062171800022,4.65556331623937
128,"I",9,3.05192525001935,4.70394097271434
129,"I",9,2.42473728907824,4.82486315177846
130,"I",10,2.83870451954727,4.59816517486845
131,"I",10,2.29490850737273,4.81704333464413
132,"IV",10,3.23460076301921,3.31276110707731
133,"IV",10,2.59110397424711,4.57824659998442
134,"I",10,2.24923121817761,3.88217024429168
135,"I",10,0.392794700975383,1.84644141929079
136,"V",10,1.43959208679207,3.88906342146334
137,"IV",10,0.975694653457167,3.13304730608925
138,"I",10,0.445548204818394,1.94426981581886
139,"I",10,0.742388854766689,2.70682778579937
140,"r",10,3.00717288609779,3.0234348566114
