"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
26,3,"-VII",5.14785167786402,4.8054144404852,"ii",5.16945066866377,4.8054144404852,0.0215989907997463
54,3,"-VII",5.14785167786402,4.8054144404852,"ii",5.16945066866377,4.8054144404852,0.0215989907997463
82,3,"-VII",5.14785167786402,4.8054144404852,"ii",5.16945066866377,4.8054144404852,0.0215989907997463
119,3,"-VII",5.14785167786402,4.8054144404852,"ii",5.16945066866377,4.8054144404852,0.0215989907997463
124,3,"-VII",5.14785167786402,4.8054144404852,"ii",5.16945066866377,4.8054144404852,0.0215989907997463
129,3,"-VII",5.14785167786402,4.8054144404852,"ii",5.16945066866377,4.8054144404852,0.0215989907997463
30,13,"v",5.34051561472366,5.11806313032216,"-VII",5.36579392959077,5.11806313032216,0.0252783148671112
58,13,"v",5.34051561472366,5.11806313032216,"-VII",5.36579392959077,5.11806313032216,0.0252783148671112
86,13,"v",5.34051561472366,5.11806313032216,"-VII",5.36579392959077,5.11806313032216,0.0252783148671112
20,15,"IV",5.62222477735094,1.82935761282992,"-VI",5.64856982593135,1.82935761282992,0.0263450485804073
48,15,"IV",5.62222477735094,1.82935761282992,"-VI",5.64856982593135,1.82935761282992,0.0263450485804073
76,15,"IV",5.62222477735094,1.82935761282992,"-VI",5.64856982593135,1.82935761282992,0.0263450485804073
113,15,"IV",5.62222477735094,1.82935761282992,"-VI",5.64856982593135,1.82935761282992,0.0263450485804073
27,3,"v",5.08510328634662,4.94723761005737,"ii",5.12723146508363,4.94723761005737,0.0421281787370145
55,3,"v",5.08510328634662,4.94723761005737,"ii",5.12723146508363,4.94723761005737,0.0421281787370145
83,3,"v",5.08510328634662,4.94723761005737,"ii",5.12723146508363,4.94723761005737,0.0421281787370145
120,3,"v",5.08510328634662,4.94723761005737,"ii",5.12723146508363,4.94723761005737,0.0421281787370145
125,3,"v",5.08510328634662,4.94723761005737,"ii",5.12723146508363,4.94723761005737,0.0421281787370145
130,3,"v",5.08510328634662,4.94723761005737,"ii",5.12723146508363,4.94723761005737,0.0421281787370145
22,6,"v",6.73162021955773,3.36086857119669,"VI",6.7853165485845,3.36086857119669,0.0536963290267698
50,6,"v",6.73162021955773,3.36086857119669,"VI",6.7853165485845,3.36086857119669,0.0536963290267698
78,6,"v",6.73162021955773,3.36086857119669,"VI",6.7853165485845,3.36086857119669,0.0536963290267698
115,6,"v",6.73162021955773,3.36086857119669,"VI",6.7853165485845,3.36086857119669,0.0536963290267698
22,3,"v",6.73162021955773,3.36086857119669,"ii",6.80587471203316,3.36086857119669,0.0742544924754363
50,3,"v",6.73162021955773,3.36086857119669,"ii",6.80587471203316,3.36086857119669,0.0742544924754363
78,3,"v",6.73162021955773,3.36086857119669,"ii",6.80587471203316,3.36086857119669,0.0742544924754363
115,3,"v",6.73162021955773,3.36086857119669,"ii",6.80587471203316,3.36086857119669,0.0742544924754363
26,7,"-VII",5.14785167786402,4.8054144404852,"iii",5.05158995159307,4.8054144404852,0.0962617262709458
54,7,"-VII",5.14785167786402,4.8054144404852,"iii",5.05158995159307,4.8054144404852,0.0962617262709458
82,7,"-VII",5.14785167786402,4.8054144404852,"iii",5.05158995159307,4.8054144404852,0.0962617262709458
119,7,"-VII",5.14785167786402,4.8054144404852,"iii",5.05158995159307,4.8054144404852,0.0962617262709458
124,7,"-VII",5.14785167786402,4.8054144404852,"iii",5.05158995159307,4.8054144404852,0.0962617262709458
129,7,"-VII",5.14785167786402,4.8054144404852,"iii",5.05158995159307,4.8054144404852,0.0962617262709458
