"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"iii",7,5.76818929110961,4.41829781801723
9,"iii",7,1.89102771457065,4.0993533598205
10,"IV",8,4.37570636921034,4.52067765530621
11,"I",5,3.39488644777776,4.72651101434266
12,"V",4,4.83468967370178,4.8345444031133
13,"IV",4,4.20755431182191,4.59037727396276
14,"I",4,3.24044278472344,4.87988683075788
15,"I",5,3.12724943105002,4.76567871869972
16,"iii",6,4.48446429673487,4.7660225411556
17,"iii",6,4.25918353728041,4.46798902850019
18,"IV",4,3.75802087168636,5.16857974204057
19,"I",5,3.39488644777776,4.72651101434266
20,"IV",4,4.20319385875392,4.8345444031133
21,"V",4,3.59613567521766,4.97162079014236
22,"V",5,2.75095817555902,4.69104738055175
23,"vi",6,5.46049025286393,3.72142755324175
24,"V",5,4.29722535846558,4.63836451990838
25,"I",4,3.99811101502723,3.87661512048944
26,"vi",4,4.12275443309901,4.96955041886229
27,"IV",5,3.68273674463168,4.70827446851789
28,"I",5,4.1426643313553,4.49695507015115
29,"vi",5,4.54267510854355,4.75126108961593
30,"V",4,4.80899908008107,3.00102878817171
31,"IV",4,2.67870017033824,4.46511525797461
32,"IV",5,2.97751848888301,4.44560438469915
33,"V",5,4.44260991056921,2.79512162963838
34,"I",5,3.48571083396205,4.42730247050038
35,"iii",5,5.54157375047149,5.07877077965003
36,"IV",4,2.63771319535113,4.55500677771138
37,"I",5,3.31353229382513,4.78297152196847
38,"IV",6,3.21227590281086,4.38043855285888
39,"iii",5,6.04041928681776,2.94732413022885
40,"ii",4,2.39364214080188,4.39771942161725
41,"IV",5,2.83802041892101,4.44151866424442
42,"I",5,3.64505295690097,4.26773612839098
43,"I",5,3.11982453328032,4.74979133826486
44,"I",5,3.88156883939495,5.12808938179256
45,"I",5,2.76313561441254,4.97541170398894
46,"I",6,3.3788573837144,5.03657703787085
47,"I",6,3.03501365294355,5.12088838481198
48,"iii",7,5.4451361594276,4.92736660091234
49,"iii",7,1.89102771457065,4.0993533598205
50,"IV",8,4.37570636921034,4.52067765530621
51,"I",5,3.39488644777776,4.72651101434266
52,"V",4,4.83468967370178,4.8345444031133
53,"IV",4,4.20755431182191,4.59037727396276
54,"I",4,3.24044278472344,4.87988683075788
55,"I",5,3.12724943105002,4.76567871869972
56,"iii",6,4.48446429673487,4.7660225411556
57,"iii",6,4.25918353728041,4.46798902850019
58,"IV",4,3.75802087168636,5.16857974204057
59,"I",5,3.39488644777776,4.72651101434266
60,"IV",4,4.20319385875392,4.8345444031133
61,"V",4,3.59613567521766,4.97162079014236
62,"V",5,2.75095817555902,4.69104738055175
63,"vi",6,5.46049025286393,3.72142755324175
64,"V",5,4.29722535846558,4.63836451990838
65,"I",4,3.99811101502723,3.87661512048944
66,"vi",4,4.12275443309901,4.96955041886229
67,"IV",5,3.68273674463168,4.70827446851789
68,"I",5,4.1426643313553,4.49695507015115
69,"vi",5,4.54267510854355,4.75126108961593
70,"V",4,4.80899908008107,3.00102878817171
71,"IV",4,2.67870017033824,4.46511525797461
72,"IV",5,2.97751848888301,4.44560438469915
73,"V",5,4.44260991056921,2.79512162963838
74,"I",5,3.48571083396205,4.42730247050038
75,"iii",5,5.54157375047149,5.07877077965003
76,"IV",4,2.63771319535113,4.55500677771138
77,"I",5,3.31353229382513,4.78297152196847
78,"IV",6,3.21227590281086,4.38043855285888
