"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
17,5,"V",4.62578351388444,2.87752943629202,"I",4.62144029402065,2.87752943629202,0.00434321986379604
26,5,"V",4.62578351388444,2.87752943629202,"I",4.62144029402065,2.87752943629202,0.00434321986379604
43,5,"V",4.62578351388444,2.87752943629202,"I",4.62144029402065,2.87752943629202,0.00434321986379604
60,5,"V",4.62578351388444,2.87752943629202,"I",4.62144029402065,2.87752943629202,0.00434321986379604
69,5,"V",4.62578351388444,2.87752943629202,"I",4.62144029402065,2.87752943629202,0.00434321986379604
10,5,"IV",4.90877579903571,4.46786474942948,"I",4.92857511530111,4.46786474942948,0.0197993162654013
95,13,"-III",5.91540026089036,4.72019356782145,"-VII",5.95187721028437,4.72019356782145,0.0364769493940127
12,10,"IV",5.73729746888977,3.03109131224745,"II",5.69242816370118,3.03109131224745,0.044869305188584
28,11,"iv",6.1257654878459,4.64557567508331,"v",6.18496532934215,4.64557567508331,0.0591998414962553
45,11,"iv",6.1257654878459,4.64557567508331,"v",6.18496532934215,4.64557567508331,0.0591998414962553
71,11,"iv",6.1257654878459,4.64557567508331,"v",6.18496532934215,4.64557567508331,0.0591998414962553
96,11,"iv",6.01570755292906,4.58906641360505,"v",6.07490739442532,4.58906641360505,0.0591998414962553
95,19,"-III",5.91540026089036,4.72019356782145,"iv",5.85351784611976,4.72019356782145,0.0618824147706025
18,7,"-III",5.85019865727052,4.92130037083004,"iii",5.78649773293566,4.92130037083004,0.0637009243348601
27,7,"-III",5.85019865727052,4.92130037083004,"iii",5.78649773293566,4.92130037083004,0.0637009243348601
44,7,"-III",5.85019865727052,4.92130037083004,"iii",5.78649773293566,4.92130037083004,0.0637009243348601
61,7,"-III",5.85019865727052,4.92130037083004,"iii",5.78649773293566,4.92130037083004,0.0637009243348601
70,7,"-III",5.85019865727052,4.92130037083004,"iii",5.78649773293566,4.92130037083004,0.0637009243348601
18,3,"-III",5.85019865727052,4.92130037083004,"ii",5.77039056563439,4.92130037083004,0.0798080916361288
27,3,"-III",5.85019865727052,4.92130037083004,"ii",5.77039056563439,4.92130037083004,0.0798080916361288
44,3,"-III",5.85019865727052,4.92130037083004,"ii",5.77039056563439,4.92130037083004,0.0798080916361288
61,3,"-III",5.85019865727052,4.92130037083004,"ii",5.77039056563439,4.92130037083004,0.0798080916361288
70,3,"-III",5.85019865727052,4.92130037083004,"ii",5.77039056563439,4.92130037083004,0.0798080916361288
95,3,"-III",5.91540026089036,4.72019356782145,"ii",5.82768385057624,4.72019356782145,0.087716410314119
20,12,"-III",3.86816043201762,4.20163771531558,"i",3.7739704631458,4.20163771531558,0.0941899688718157
63,12,"-III",3.86816043201762,4.20163771531558,"i",3.7739704631458,4.20163771531558,0.0941899688718157
95,9,"-III",5.91540026089036,4.72019356782145,"IV",6.01388295458302,4.72019356782145,0.0984826936926568
