"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"IV",7,4.0429459126919,4.5391173051375
9,"IV",8,2.3551776370972,4.59700690273396
10,"I",9,2.60422447534712,4.62796757314277
11,"I",10,0.709881119595481,2.69851140196312
12,"IV",10,4.08604055215839,3.90375022618557
13,"IV",10,1.28965201006043,3.76815579041252
14,"IV",10,3.98883586141066,4.67169340142361
15,"IV",9,2.34745429600358,3.85421021548534
16,"vi",9,5.00371338961317,4.10645505866445
17,"vi",6,0.878692706820987,3.01470699992077
18,"IV",7,4.10421658020381,3.76490666669253
19,"IV",5,1.71685137560106,4.2978701316722
20,"V",6,2.52250485382236,4.37451942591946
21,"V",6,0.970158007005383,3.37373139146354
22,"vi",8,5.61333523188962,4.25684219016635
23,"V",5,4.2252512237461,4.83139402373326
24,"IV",4,4.34696812614061,3.88419249875661
25,"IV",4,3.08096993661449,4.80764735679976
26,"IV",5,3.60468153037038,4.83275426867305
27,"I",6,2.82332823949355,4.74043268659819
28,"I",6,3.44178922551501,4.17452661788644
29,"IV",6,3.69829475298198,4.72935784479799
30,"IV",6,1.92577359303556,4.45999713520153
31,"ii",7,4.49097913241041,4.81017554397619
32,"ii",6,3.02947389975951,3.83707698299732
33,"iii",6,5.87658421834344,4.42976632133817
34,"iii",3,3.46648735506965,4.54334451412069
35,"vi",4,4.65497380393448,4.41037707522672
36,"iii",3,4.08637711272713,5.00031730623115
37,"IV",4,1.93305308942403,4.57583399122568
38,"vi",5,5.84025544713352,4.10501129911729
39,"iii",3,3.96916972647412,5.11090706858801
40,"IV",4,2.29858004738429,3.78757295611303
41,"vi",4,5.40944312490444,4.81078357823133
42,"iii",3,3.96916972647412,5.11090706858801
43,"IV",4,2.29858004738429,3.78757295611303
44,"IV",4,2.66075792302602,4.81078357823133
45,"IV",5,3.42817355763095,4.5385026290286
46,"I",5,2.82499224286565,4.84198637935647
47,"I",6,2.77965539471223,4.86952812426495
48,"IV",6,2.15874755038063,4.70856274819971
49,"IV",7,1.47787370196854,4.09845707403809
50,"I",8,3.26610885887051,4.5472105179315
51,"I",8,1.79018467479121,4.39317983584574
52,"IV",9,2.18086277212333,4.63827999245665
53,"IV",10,1.01972091271864,3.40740717486769
54,"IV",10,4.11815039605198,3.07987186610923
55,"IV",10,1.80696178490289,4.00094928145865
56,"vi",9,5.00371338961317,4.10645505866445
57,"vi",6,0.878692706820987,3.01470699992077
58,"IV",7,4.10421658020381,3.76490666669253
59,"IV",5,1.71685137560106,4.2978701316722
60,"V",6,2.52250485382236,4.37451942591946
61,"V",6,0.970158007005383,3.37373139146354
62,"vi",8,5.61333523188962,4.25684219016635
63,"V",5,4.2252512237461,4.83139402373326
64,"IV",4,4.34696812614061,3.88419249875661
65,"IV",4,3.08096993661449,4.80764735679976
66,"IV",5,3.60468153037038,4.83275426867305
67,"I",6,2.82332823949355,4.74043268659819
68,"I",6,3.44178922551501,4.17452661788644
69,"IV",6,3.69829475298198,4.72935784479799
70,"IV",6,1.92577359303556,4.45999713520153
71,"ii",7,4.49097913241041,4.81017554397619
72,"ii",6,3.02947389975951,3.83707698299732
73,"iii",6,5.87658421834344,4.42976632133817
74,"iii",3,3.46648735506965,4.54334451412069
75,"vi",4,4.65497380393448,4.41037707522672
76,"iii",3,4.08637711272713,5.00031730623115
77,"IV",4,1.93305308942403,4.57583399122568
