"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"I",2,2.20046829427291,4.79859356102467
4,"I",3,1.98156719156254,4.76194456656204
5,"I",4,1.5798194038242,4.43687984018319
6,"I",5,1.2616926996204,3.88650960547304
7,"I",6,1.88979591077031,4.66416159969298
8,"I",7,1.81674642526517,4.54676262824429
9,"I",8,1.43140257348363,4.23491769009239
10,"V",9,4.65295278777563,4.75859418304907
11,"V",10,2.35977437671357,4.35163746126435
12,"V",10,2.28197695739827,4.27892678870534
13,"V",7,0.154742408405976,0.941536545285162
14,"V",10,1.22917422468461,3.44272677646735
15,"V",10,1.18689804762299,3.57537096481466
16,"I",10,3.04643128118432,3.33849128379034
17,"I",8,0.993609865254082,3.46173909913896
18,"IV",10,3.82806066872885,4.39151868016562
19,"IV",9,2.38809049844926,4.4169334453785
20,"IV",10,2.45460455044283,4.45382045203593
21,"IV",8,2.69261965295197,2.57702404598124
22,"V",8,4.21060890956788,4.03739234271861
23,"V",7,1.04344407043124,3.5223135316276
24,"V",8,2.52000903302602,4.45737966764852
25,"V",6,0.308137496584849,1.63958587320782
26,"V",10,2.9933276549694,4.51643403706774
27,"V",7,0.72723071638232,2.95802575758497
28,"I",9,3.33777065964126,3.7479178798227
29,"I",9,1.25436884793553,3.76457084460063
30,"IV",10,3.77818795532327,4.49684765978135
31,"IV",9,2.38809049844926,4.4169334453785
32,"I",10,2.46987598100823,4.45382045203593
33,"I",10,1.32876985560048,3.78483510886826
34,"V",10,2.88544981550474,4.33054529566722
35,"V",10,1.13976754755479,3.52844284560252
36,"V",10,2.92604025885469,3.36203893383927
37,"V",10,2.35749547463015,3.25039164871626
38,"V",9,3.407479854356,3.53065611422102
39,"V",8,1.39459236248156,3.9669922383584
40,"I",9,2.92724436983381,4.25666140966515
41,"I",8,0.993609865254082,3.46173909913896
42,"I",10,1.98187248250543,4.39151868016562
43,"I",10,0.884343950436828,3.07409592462904
44,"I",10,1.15472101709176,3.44288658307356
45,"V",10,3.18912531342479,3.00492598371707
46,"V",9,0.891341878291118,3.03797523298814
47,"V",10,0.905150172103777,3.24679709787976
48,"V",7,0.154742408405976,0.941536545285162
49,"I",10,1.79017021655947,4.26621532964669
50,"I",10,1.01852103308899,3.19968312426922
51,"IV",10,2.44060404389327,4.16093826499916
52,"IV",8,0.532113112285737,2.35844531974711
53,"IV",9,4.24717485687727,2.38694724377122
54,"IV",8,2.69261965295197,2.57702404598124
55,"V",8,4.21060890956788,4.03739234271861
56,"V",7,1.04344407043124,3.5223135316276
57,"V",8,2.52000903302602,4.45737966764852
58,"V",6,0.308137496584849,1.63958587320782
59,"V",10,2.9933276549694,4.51643403706774
60,"V",7,0.72723071638232,2.95802575758497
61,"I",9,3.33777065964126,3.7479178798227
62,"I",9,1.25436884793553,3.76457084460063
63,"IV",10,3.77818795532327,4.49684765978135
64,"IV",9,2.38809049844926,4.4169334453785
65,"I",10,2.46987598100823,4.45382045203593
66,"I",10,1.32876985560048,3.78483510886826
67,"V",10,2.88544981550474,4.33054529566722
68,"V",10,1.13976754755479,3.52844284560252
69,"V",10,2.92604025885469,3.36203893383927
70,"V",10,2.35749547463015,3.25039164871626
71,"V",9,3.407479854356,3.53065611422102
72,"V",8,1.39459236248156,3.9669922383584
73,"I",9,2.92724436983381,4.25666140966515
74,"I",8,0.993609865254082,3.46173909913896
75,"IV",10,3.82806066872885,4.39151868016562
76,"IV",9,2.38809049844926,4.4169334453785
77,"IV",10,2.45460455044283,4.45382045203593
78,"IV",8,2.69261965295197,2.57702404598124
79,"V",8,4.21060890956788,4.03739234271861
80,"V",7,1.04344407043124,3.5223135316276
81,"V",8,2.52000903302602,4.45737966764852
82,"V",6,0.308137496584849,1.63958587320782
83,"V",10,2.9933276549694,4.51643403706774
84,"V",7,0.72723071638232,2.95802575758497
85,"I",9,3.33777065964126,3.7479178798227
86,"I",9,1.25436884793553,3.76457084460063
87,"IV",10,3.77818795532327,4.49684765978135
88,"IV",9,2.38809049844926,4.4169334453785
89,"I",10,2.46987598100823,4.45382045203593
90,"I",10,1.32876985560048,3.78483510886826
91,"V",10,2.88544981550474,4.33054529566722
92,"V",10,1.13976754755479,3.52844284560252
93,"V",10,2.92604025885469,3.36203893383927
94,"V",10,2.35749547463015,3.25039164871626
95,"V",9,3.407479854356,3.53065611422102
96,"V",8,1.39459236248156,3.9669922383584
97,"I",9,2.92724436983381,4.25666140966515
98,"I",8,0.993609865254082,3.46173909913896
99,"I",10,1.98187248250543,4.39151868016562
100,"I",10,0.884343950436828,3.07409592462904
101,"I",10,1.15472101709176,3.44288658307356
102,"I",10,0.868432198411607,3.00492598371707
103,"V",10,3.92397558026599,4.20825568451029
104,"V",10,1.56107442837329,3.91519422013231
105,"V",10,2.71461758868804,4.06048741833108
106,"V",7,0.154742408405976,0.941536545285162
107,"V",10,1.22917422468461,3.44272677646735
108,"V",10,1.18689804762299,3.57537096481466
109,"I",10,3.04643128118432,3.33849128379034
110,"I",8,0.993609865254082,3.46173909913896
111,"V",10,2.98344451901394,4.39151868016562
112,"V",10,1.56384362570724,4.07857299623315
113,"V",10,2.85649455076815,3.69547058177875
114,"V",9,1.4931766279635,3.75805996500112
115,"I",10,1.98789037856035,4.1939488914508
116,"I",10,1.34092811389832,3.92554520816839
117,"r",10,2.78396094356958,4.4310517805765
118,"r",6,0.701268044903796,2.36201600694226
