"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,79,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
1,80,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
1,81,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
1,82,"I",4,3.80007293043274,5.16995338734177,"I",4,3.80007293043274,5.16995338734177,
1,83,"vi",5,4.70002771709786,4.86711976239182,"vi",5,4.70002771709786,4.86711976239182,
1,84,"IV",5,3.61704446934138,4.85232403400713,"vi",5,3.62737177942314,4.85232403400713,0.0103273100817614
1,85,"I",6,3.47227899609237,3.99378957715003,"I",6,4.16374184642694,4.86320935556729,
1,86,"r",6,3.70267741757347,4.09887825019854,"r",6,4.17621571082075,3.48263181848029,
1,87,"r",4,1.37294430490808,3.36180192620488,"r",3,1.10776361984865,3.17770765795329,
,,,,,,,,,,
2,27,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
2,28,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
2,29,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
2,30,"I",4,3.80007293043274,5.16995338734177,"I",4,3.80007293043274,5.16995338734177,
2,31,"vi",5,4.70002771709786,4.86711976239182,"vi",5,4.70002771709786,4.86711976239182,
2,32,"ii",5,3.99116161889945,4.85232403400713,"V",5,4.03398684730797,4.85232403400713,0.0428252284085198
2,33,"-VII",5,5.58800563592334,3.63931812292512,"-VII",6,7.14222767299455,4.11966879760975,
2,34,"V",4,1.70502842059344,4.39456002535301,"V",2,4.47641814385111,5.26998561154989,
2,35,"I",4,0.818771121723489,3.12718567520084,"I",3,3.01165336972745,4.90519283058466,
2,36,"I",5,4.86200834656422,3.82894940583714,"I",4,2.27012770832507,4.97604628121636,
2,37,"vi",4,4.94723437176615,5.16995338734177,"vi",5,5.16709792925659,4.79455346721691,
,,,,,,,,,,
3,53,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
3,54,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
3,55,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
3,56,"I",4,3.80007293043274,5.16995338734177,"I",4,3.80007293043274,5.16995338734177,
3,57,"vi",5,4.70002771709786,4.86711976239182,"vi",5,4.70002771709786,4.86711976239182,
3,58,"ii",5,3.99116161889945,4.85232403400713,"V",5,4.03398684730797,4.85232403400713,0.0428252284085198
3,59,"-VII",5,5.58800563592334,3.63931812292512,"-VII",6,7.14222767299455,4.11966879760975,
3,60,"V",4,1.70502842059344,4.39456002535301,"V",2,4.47641814385111,5.26998561154989,
3,61,"I",4,0.818771121723489,3.12718567520084,"I",3,3.01165336972745,4.90519283058466,
3,62,"I",5,4.86200834656422,3.82894940583714,"I",4,2.27012770832507,4.97604628121636,
3,63,"vi",4,4.94723437176615,5.16995338734177,"vi",5,5.16709792925659,4.79455346721691,
,,,,,,,,,,
4,26,"-VII",4,5.2937972927957,4.15063665066896,"-VII",4,5.2937972927957,4.15063665066896,
4,27,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
4,28,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
4,29,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
4,30,"I",4,3.80007293043274,5.16995338734177,"I",4,3.80007293043274,5.16995338734177,
4,31,"vi",5,4.70002771709786,4.86711976239182,"ii",5,4.7447524485947,4.86711976239182,0.0447247314968404
4,32,"ii",5,3.99116161889945,4.85232403400713,"ii",5,2.91678182618695,4.67335737788581,
4,33,"-VII",5,5.58800563592334,3.63931812292512,"-VII",6,5.78766811526669,4.36160306858341,
4,34,"V",4,1.70502842059344,4.39456002535301,"V",4,4.48494211049204,4.43867261815702,
4,35,"I",4,0.818771121723489,3.12718567520084,"I",3,1.82040767454177,4.40222988308855,
4,36,"I",5,4.86200834656422,3.82894940583714,"I",4,4.10069060011565,5.17672132365799,
,,,,,,,,,,
5,52,"-VII",4,5.2937972927957,4.15063665066896,"-VII",4,5.2937972927957,4.15063665066896,
5,53,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
5,54,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
5,55,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
5,56,"I",4,3.80007293043274,5.16995338734177,"I",4,3.80007293043274,5.16995338734177,
5,57,"vi",5,4.70002771709786,4.86711976239182,"ii",5,4.7447524485947,4.86711976239182,0.0447247314968404
5,58,"ii",5,3.99116161889945,4.85232403400713,"ii",5,2.91678182618695,4.67335737788581,
5,59,"-VII",5,5.58800563592334,3.63931812292512,"-VII",6,5.78766811526669,4.36160306858341,
5,60,"V",4,1.70502842059344,4.39456002535301,"V",4,4.48494211049204,4.43867261815702,
5,61,"I",4,0.818771121723489,3.12718567520084,"I",3,1.82040767454177,4.40222988308855,
5,62,"I",5,4.86200834656422,3.82894940583714,"I",4,4.10069060011565,5.17672132365799,
,,,,,,,,,,
6,78,"-VII",4,5.2937972927957,4.15063665066896,"-VII",4,5.2937972927957,4.15063665066896,
6,79,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
6,80,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
6,81,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
6,82,"I",4,3.80007293043274,5.16995338734177,"I",4,3.80007293043274,5.16995338734177,
6,83,"vi",5,4.70002771709786,4.86711976239182,"ii",5,4.7447524485947,4.86711976239182,0.0447247314968404
6,84,"IV",5,3.61704446934138,4.85232403400713,"IV",5,4.54159673064712,4.67335737788581,
6,85,"I",6,3.47227899609237,3.99378957715003,"I",5,1.45048326488247,3.79770762392238,
6,86,"r",6,3.70267741757347,4.09887825019854,"r",6,2.97709788452487,4.11469142661664,
6,87,"r",4,1.37294430490808,3.36180192620488,"r",4,0.97669311428391,2.92234750242318,
,,,,,,,,,,
7,6,"ii",5,4.35290892267002,4.73866280385247,"ii",5,4.35290892267002,4.73866280385247,
7,7,"-VII",5,5.58800563592334,3.63931812292512,"-VII",5,5.58800563592334,3.63931812292512,
7,8,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
7,9,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
7,10,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
7,11,"vi",4,4.94723437176615,5.16995338734177,"V",4,4.88966290925739,5.16995338734177,0.0575714625087667
7,12,"ii",4,4.37791142458637,4.98214204942742,"ii",4,4.48601831913909,5.03444641223689,
7,13,"-VII",4,5.2937972927957,4.15063665066896,"-VII",5,6.17357827570896,4.31271362898751,
7,14,"V",4,1.70502842059344,4.39456002535301,"V",3,2.76656819511009,4.93031995755678,
7,15,"V",4,3.58646747738246,3.12718567520084,"V",4,1.44259505734783,3.75233082740623,
7,16,"I",4,2.64247474278698,4.92502978932628,"I",5,2.64247474278698,4.92502978932628,
,,,,,,,,,,
8,19,"ii",5,4.79151935297203,4.51894873662201,"ii",5,4.79151935297203,4.51894873662201,
8,20,"-VII",4,5.2937972927957,4.15063665066896,"-VII",4,5.2937972927957,4.15063665066896,
8,21,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
8,22,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
8,23,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
8,24,"vi",4,4.94723437176615,5.16995338734177,"V",4,4.88966290925739,5.16995338734177,0.0575714625087667
8,25,"ii",4,4.37791142458637,4.98214204942742,"ii",4,4.48601831913909,5.03444641223689,
8,26,"-VII",4,5.2937972927957,4.15063665066896,"-VII",5,6.17357827570896,4.31271362898751,
8,27,"V",4,1.70502842059344,4.39456002535301,"V",3,2.76656819511009,4.93031995755678,
8,28,"I",4,0.818771121723489,3.12718567520084,"I",4,2.26829570442898,3.75233082740623,
8,29,"I",5,4.86200834656422,3.82894940583714,"I",4,4.10069060011565,5.17672132365799,
,,,,,,,,,,
9,32,"ii",5,3.99116161889945,4.85232403400713,"ii",5,3.99116161889945,4.85232403400713,
9,33,"-VII",5,5.58800563592334,3.63931812292512,"-VII",5,5.58800563592334,3.63931812292512,
9,34,"V",4,1.70502842059344,4.39456002535301,"V",4,1.70502842059344,4.39456002535301,
9,35,"I",4,0.818771121723489,3.12718567520084,"I",4,0.818771121723489,3.12718567520084,
9,36,"I",5,4.86200834656422,3.82894940583714,"I",5,4.86200834656422,3.82894940583714,
