"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
24,4,"I",2.67102210279995,4.42379407527816,"V",2.65248412103236,4.42379407527816,0.0185379817675906
40,4,"I",2.67102210279995,4.42379407527816,"V",2.65248412103236,4.42379407527816,0.0185379817675906
56,4,"I",2.67102210279995,4.42379407527816,"V",2.65248412103236,4.42379407527816,0.0185379817675906
72,4,"I",2.67102210279995,4.42379407527816,"V",2.65248412103236,4.42379407527816,0.0185379817675906
88,4,"I",2.67102210279995,4.42379407527816,"V",2.65248412103236,4.42379407527816,0.0185379817675906
27,4,"IV",2.6622841165698,4.46986489505941,"V",2.63229083070283,4.46986489505941,0.0299932858669716
43,4,"IV",2.6622841165698,4.46986489505941,"V",2.63229083070283,4.46986489505941,0.0299932858669716
59,4,"IV",2.6622841165698,4.46986489505941,"V",2.63229083070283,4.46986489505941,0.0299932858669716
75,4,"IV",2.6622841165698,4.46986489505941,"V",2.63229083070283,4.46986489505941,0.0299932858669716
16,8,"IV",4.07169766820811,4.40089322498687,"vi",4.11608076987573,4.40089322498687,0.0443831016676244
32,8,"IV",4.07169766820811,4.40089322498687,"vi",4.11608076987573,4.40089322498687,0.0443831016676244
48,8,"IV",4.07169766820811,4.40089322498687,"vi",4.11608076987573,4.40089322498687,0.0443831016676244
64,8,"IV",4.07169766820811,4.40089322498687,"vi",4.11608076987573,4.40089322498687,0.0443831016676244
80,8,"IV",4.07169766820811,4.40089322498687,"vi",4.11608076987573,4.40089322498687,0.0443831016676244
19,3,"V",4.47950321172286,4.58803913992941,"ii",4.55344206263287,4.58803913992941,0.0739388509100074
35,3,"V",4.47950321172286,4.58803913992941,"ii",4.55344206263287,4.58803913992941,0.0739388509100074
51,3,"V",4.47950321172286,4.58803913992941,"ii",4.55344206263287,4.58803913992941,0.0739388509100074
67,3,"V",4.47950321172286,4.58803913992941,"ii",4.55344206263287,4.58803913992941,0.0739388509100074
83,3,"V",4.47950321172286,4.58803913992941,"ii",4.55344206263287,4.58803913992941,0.0739388509100074
17,9,"I",2.009511242926,3.87461470248122,"IV",1.91080795727852,3.87461470248122,0.0987032856474868
33,9,"I",2.009511242926,3.87461470248122,"IV",1.91080795727852,3.87461470248122,0.0987032856474868
49,9,"I",2.009511242926,3.87461470248122,"IV",1.91080795727852,3.87461470248122,0.0987032856474868
65,9,"I",2.009511242926,3.87461470248122,"IV",1.91080795727852,3.87461470248122,0.0987032856474868
81,9,"I",2.009511242926,3.87461470248122,"IV",1.91080795727852,3.87461470248122,0.0987032856474868
