"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"V",2,3.96088151639943,4.79670005186907
4,"I",3,2.06584501578179,4.4546037197852
5,"V",4,2.20978039037595,4.39497307342666
6,"I",5,1.72463750913904,4.28934133135754
7,"IV",6,4.23471723016932,4.58060579609424
8,"V",6,2.41573298697509,4.05409404164287
9,"I",7,0.772634306028891,2.85315835557825
10,"I",8,2.71490829852202,4.60067977282978
11,"IV",9,2.88518827350216,3.94376227493493
12,"V",8,2.38879720003803,4.62259770683039
13,"I",9,1.15043380306387,3.52231580343947
14,"I",10,1.42239191343845,4.05659361301731
15,"IV",10,1.26621245605258,3.58345348959638
16,"V",10,0.208949431585347,1.19880880542682
17,"I",10,0.530263587141372,2.23663221021544
18,"I",10,0.817807693695635,2.94914303886876
19,"IV",10,0.584388573869927,2.42274308002626
20,"V",10,0.208949431585347,1.19880880542682
21,"I",10,0.530263587141372,2.23663221021544
22,"I",10,0.817807693695635,2.94914303886876
23,"IV",10,0.584388573869927,2.42274308002626
24,"V",10,0.208949431585347,1.19880880542682
25,"I",10,0.530263587141372,2.23663221021544
26,"I",10,0.817807693695635,2.94914303886876
27,"IV",10,0.584388573869927,2.42274308002626
28,"V",10,0.208949431585347,1.19880880542682
29,"I",10,0.530263587141372,2.23663221021544
30,"I",10,0.817807693695635,2.94914303886876
31,"IV",10,0.584388573869927,2.42274308002626
32,"V",10,0.208949431585347,1.19880880542682
33,"I",10,0.530263587141372,2.23663221021544
34,"I",10,0.817807693695635,2.94914303886876
35,"IV",10,0.584388573869927,2.42274308002626
36,"V",10,0.208949431585347,1.19880880542682
37,"I",10,0.530263587141372,2.23663221021544
38,"I",10,0.817807693695635,2.94914303886876
39,"IV",10,0.584388573869927,2.42274308002626
40,"V",10,0.208949431585347,1.19880880542682
41,"I",10,0.530263587141372,2.23663221021544
42,"I",10,0.817807693695635,2.94914303886876
43,"IV",10,0.584388573869927,2.42274308002626
44,"V",10,0.208949431585347,1.19880880542682
45,"I",10,0.530263587141372,2.23663221021544
46,"I",10,0.817807693695635,2.94914303886876
47,"V",10,5.541505161081,2.42274308002626
48,"I",8,2.79732896616467,4.1567416443449
49,"V",8,1.83368233223818,4.14764823618139
50,"I",8,2.47108730934088,4.27202298843368
51,"IV",8,3.79233441166654,4.40479356013134
52,"V",8,3.33108905019892,3.77438350640305
53,"I",7,0.519651452888722,2.25143168278289
54,"I",9,1.86600701215887,4.25906453580833
55,"IV",9,3.46111149817862,3.04019464710755
56,"V",8,2.38879720003803,4.62259770683039
57,"I",9,1.15043380306387,3.52231580343947
58,"I",10,1.42239191343845,4.05659361301731
59,"IV",10,1.26621245605258,3.58345348959638
60,"V",10,0.208949431585347,1.19880880542682
61,"I",10,0.530263587141372,2.23663221021544
62,"I",10,0.817807693695635,2.94914303886876
63,"IV",10,0.584388573869927,2.42274308002626
64,"V",10,0.208949431585347,1.19880880542682
65,"I",10,0.530263587141372,2.23663221021544
66,"I",10,0.817807693695635,2.94914303886876
67,"IV",10,0.584388573869927,2.42274308002626
68,"V",10,0.208949431585347,1.19880880542682
69,"I",10,0.530263587141372,2.23663221021544
70,"I",10,0.817807693695635,2.94914303886876
71,"IV",10,0.584388573869927,2.42274308002626
72,"V",10,0.208949431585347,1.19880880542682
73,"I",10,0.530263587141372,2.23663221021544
74,"V",10,4.08902520417017,2.94914303886876
75,"I",10,1.75505876322906,3.91172233356032
76,"I",10,2.33073696133567,4.59959154878824
77,"r",8,4.01339211646584,3.2538384823
78,"r",6,1.48563409165505,3.22951165413233
