"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"I",1,1.74874698550192,4.0470645566471
3,"vi",2,4.42754217158364,4.7962006206721
4,"IV",3,2.74566524896309,4.86322935583356
5,"V",4,1.30297590032632,3.93613086862316
6,"I",5,1.29229915114957,3.69677643966231
7,"vi",6,2.19195141429275,4.42059684170474
8,"IV",7,1.90186224358835,4.23716155901336
9,"V",8,0.571886877690631,2.32514905641091
10,"I",9,1.47918741902931,3.93275534211386
11,"IV",10,3.63056966961545,4.23046235248636
12,"I",10,0.800322928012308,2.95899715467234
13,"IV",10,2.91519616651817,4.68439360096721
14,"I",9,2.30017328034606,4.17901292378408
15,"IV",8,1.41876511723235,4.02963342296687
16,"V",9,3.6607572484983,4.3273392671047
17,"I",9,2.68666073821493,4.09083080354522
18,"IV",9,1.83130872795852,4.23786574682502
19,"I",10,1.54860326912245,3.59064501683527
20,"V",8,4.57993321613765,3.35421045979501
21,"I",7,2.15263005479296,4.35963732957214
22,"IV",8,1.58968931778782,4.15057633388848
23,"I",9,2.04561781877737,4.22776425131132
24,"IV",10,3.69602987777655,4.39181714649242
25,"I",9,1.66444196922722,4.15393421519281
26,"IV",10,1.277951701372,3.77951464896968
27,"I",10,1.20589966045604,3.68869676326527
28,"I",10,3.91001732976083,4.41841331277255
29,"IV",9,3.69161995462229,4.63709908253802
30,"-VII",6,6.49268330559523,2.28853017115186
31,"IV",5,3.96412262368796,4.50999434252745
32,"iv",5,6.2272151081278,4.41329870988221
33,"I",3,2.50626542845875,5.10471266319487
34,"V",4,4.52841105131282,4.9894402254941
35,"I",4,2.73985314793176,4.77221696711019
36,"IV",5,4.18885042340009,4.82899169568613
37,"I",5,3.44452159056392,4.60796315634291
38,"IV",5,3.20040545610333,4.89878209666182
39,"I",6,2.06380261887938,4.52222215804187
40,"IV",7,2.32460896850544,4.65221764854566
41,"I",8,1.67989299523548,4.06662422861576
42,"IV",9,2.28535225056733,4.62112474446254
43,"I",10,1.36646254304655,3.78890097992564
44,"I",10,4.53930693971514,3.13928151080273
45,"IV",10,3.54521236788782,4.45367909111465
46,"-VII",6,6.49268330559523,2.28853017115186
47,"IV",5,3.96412262368796,4.50999434252745
48,"iv",5,6.2272151081278,4.41329870988221
49,"I",3,2.50626542845875,5.10471266319487
50,"V",4,4.52841105131282,4.9894402254941
51,"I",4,2.73985314793176,4.77221696711019
52,"IV",5,4.18885042340009,4.82899169568613
53,"IV",5,2.07638215256632,4.60796315634291
54,"IV",6,4.43726037830264,4.0192746284136
55,"I",5,3.1838459445985,4.88846268209922
56,"I",6,3.17287598324197,4.52716042024938
57,"II",6,5.08988261798247,5.16927993481601
58,"II",5,1.429777827675,3.67624725942087
59,"V",6,1.65188919724614,4.06256133648403
60,"IV",7,5.22206289520864,4.72549543320098
61,"iii",3,2.90395593399765,4.8361674603767
62,"ii",4,1.60716893587725,4.09011073702856
63,"I",5,2.34201509339082,4.13592794718105
64,"IV",6,3.59475111439259,4.70528586495338
65,"I",6,3.31247690641737,4.6498128235355
66,"IV",6,1.30811839936431,3.87220881662913
67,"I",7,2.44195452192809,4.74258635233589
68,"IV",7,2.23106069771782,4.79286784352454
69,"I",7,2.10150465929486,4.67227939401893
70,"I",8,3.64515326101207,4.77688707929965
71,"IV",8,3.48754332417521,4.86349949285793
72,"-VII",6,6.49268330559523,2.28853017115186
73,"IV",5,3.96412262368796,4.50999434252745
74,"iv",5,6.2272151081278,4.41329870988221
75,"I",3,2.50626542845875,5.10471266319487
76,"V",4,4.52841105131282,4.9894402254941
77,"I",4,2.73985314793176,4.77221696711019
78,"IV",5,4.18885042340009,4.82899169568613
79,"I",5,3.44452159056392,4.60796315634291
80,"IV",5,3.20040545610333,4.89878209666182
81,"I",6,2.06380261887938,4.52222215804187
82,"IV",7,2.32460896850544,4.65221764854566
83,"I",8,1.67989299523548,4.06662422861576
84,"IV",9,2.28535225056733,4.62112474446254
85,"r",10,4.13031910224998,3.78890097992564
86,"r",5,0.274636378974408,1.29104522740515
