"Row","Symbol","Order","Information_content","Entropy"
1,"r",0,2.53085509538171,5.47634857876957
2,"i",1,3.53531957968047,4.04565444768758
3,"i",2,1.85125750979379,4.58062289472694
4,"i",3,1.55075076325873,4.26750045493167
5,"i",4,1.16886169020482,3.81619879917806
6,"i",5,1.71018363893736,4.33073463409471
7,"i",6,1.27099164236037,3.87733078124931
8,"i",7,1.58222626011651,4.18178332581094
9,"i",8,0.861832762987201,3.16087591494908
10,"i",9,2.08491595029992,4.5502800611428
11,"i",10,0.954861858494634,3.42307411805034
12,"i",10,0.377315287321694,1.8380025278731
13,"i",10,0.377315287321694,1.8380025278731
14,"i",10,0.377315287321694,1.8380025278731
15,"i",10,0.377315287321694,1.8380025278731
16,"i",10,0.377315287321694,1.8380025278731
17,"i",10,0.377315287321694,1.8380025278731
18,"i",10,0.377315287321694,1.8380025278731
19,"i",10,0.377315287321694,1.8380025278731
20,"i",10,0.377315287321694,1.8380025278731
21,"i",10,0.377315287321694,1.8380025278731
22,"i",10,0.377315287321694,1.8380025278731
23,"i",10,0.377315287321694,1.8380025278731
24,"i",10,0.377315287321694,1.8380025278731
25,"i",10,0.377315287321694,1.8380025278731
26,"-VI",10,5.74706223537023,1.8380025278731
27,"-VI",10,1.70372112398247,3.2741480778141
28,"i",10,1.71243753918674,3.2354892934897
29,"i",6,0.289249343130033,1.59558205565953
30,"i",10,2.41301344233824,3.66464896780605
31,"-VI",10,1.33695204605519,3.70293938621573
32,"-VI",10,0.769401769605578,2.78970681966686
33,"V",6,5.12244195309578,2.5169620956513
34,"V",4,1.03868812713096,3.51147119218037
35,"-III",5,6.64865472433424,3.87839843967428
36,"-VI",3,4.01590182435229,4.97962392309291
37,"-III",3,4.49464637303429,5.03797965225058
38,"-VI",3,3.30705058348665,4.63539006808622
39,"-III",4,3.06348287157998,5.11793528118862
40,"-III",5,2.2753170905901,4.38021087510741
41,"V",5,5.80187393591811,4.31016397553795
42,"V",3,2.49921359742153,4.72639973419235
43,"i",4,3.7203421748674,4.66164036664528
44,"i",5,1.83731618154312,4.5369676425235
45,"i",5,3.30674039034406,4.6017857497387
46,"i",5,1.70983586103398,4.32818663134739
47,"i",6,0.753148870247461,3.01046394195056
48,"i",7,0.731633173650622,2.94397632982551
49,"i",8,1.27428800271757,3.65230903820735
50,"i",9,0.964938724883406,3.44113467685322
51,"i",10,1.58000016879325,3.93893087289286
52,"i",10,0.796404193844904,3.12970729534067
53,"i",10,0.377315287321694,1.8380025278731
54,"i",10,0.377315287321694,1.8380025278731
55,"i",10,0.377315287321694,1.8380025278731
56,"i",10,0.377315287321694,1.8380025278731
57,"i",10,0.377315287321694,1.8380025278731
58,"i",10,0.377315287321694,1.8380025278731
59,"i",10,0.377315287321694,1.8380025278731
60,"i",10,0.377315287321694,1.8380025278731
61,"i",10,0.377315287321694,1.8380025278731
62,"i",10,0.377315287321694,1.8380025278731
63,"i",10,0.377315287321694,1.8380025278731
64,"i",10,0.377315287321694,1.8380025278731
65,"i",10,0.377315287321694,1.8380025278731
66,"i",10,0.377315287321694,1.8380025278731
67,"-VI",10,5.74706223537023,1.8380025278731
68,"-VI",10,1.70372112398247,3.2741480778141
69,"i",10,1.71243753918674,3.2354892934897
70,"i",6,0.289249343130033,1.59558205565953
71,"i",10,2.41301344233824,3.66464896780605
72,"-VI",10,1.33695204605519,3.70293938621573
73,"-VI",10,0.769401769605578,2.78970681966686
74,"V",6,5.12244195309578,2.5169620956513
75,"V",4,1.03868812713096,3.51147119218037
76,"-III",5,6.64865472433424,3.87839843967428
77,"-VI",3,4.01590182435229,4.97962392309291
78,"-III",3,4.49464637303429,5.03797965225058
79,"-VI",3,3.30705058348665,4.63539006808622
80,"-III",4,3.06348287157998,5.11793528118862
81,"-III",5,2.2753170905901,4.38021087510741
82,"V",5,5.80187393591811,4.31016397553795
83,"V",3,2.49921359742153,4.72639973419235
84,"I",4,2.80275741362952,4.66164036664528
85,"I",5,3.88537873530838,4.97552767372219
86,"vi",5,4.53330644690243,4.98745681200228
87,"vi",5,2.50402241238391,4.73538445718649
88,"IV",6,2.51349188996281,4.82411617649109
89,"IV",7,1.81348282526906,4.08798348911256
90,"V",8,1.84376211741739,4.12450543308446
91,"V",9,1.81736523323485,4.17286424683401
92,"-III",10,7.06422342766674,3.52474955451135
93,"-VI",4,4.33900848989531,4.46365760432951
94,"-III",3,4.49464637303429,5.03797965225058
95,"-VI",3,3.30705058348665,4.63539006808622
96,"-III",4,3.06348287157998,5.11793528118862
97,"-III",5,2.2753170905901,4.38021087510741
98,"V",5,5.80187393591811,4.31016397553795
99,"V",3,2.49921359742153,4.72639973419235
100,"-III",4,6.15896111799475,4.66164036664528
101,"-VI",3,4.01590182435229,4.97962392309291
102,"-III",3,4.49464637303429,5.03797965225058
103,"-VI",3,3.30705058348665,4.63539006808622
104,"-III",4,3.06348287157998,5.11793528118862
105,"-III",5,2.2753170905901,4.38021087510741
106,"V",5,5.80187393591811,4.31016397553795
107,"V",3,2.49921359742153,4.72639973419235
108,"r",4,3.49295346216033,4.66164036664528
109,"r",3,1.61897895355968,3.37855704377795
