"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
65,11,"i",2.78023181455439,4.4708072558348,"v",2.75906243228976,4.4708072558348,0.0211693822646306
55,13,"iv",5.92764630836496,1.80376265546883,"-VII",5.88531958164638,1.80376265546883,0.0423267267185778
18,4,"i",5.25423779755042,4.55066591405291,"V",5.29811181984374,4.55066591405291,0.0438740222933243
31,4,"i",5.25423779755042,4.55066591405291,"V",5.29811181984374,4.55066591405291,0.0438740222933243
45,4,"i",5.25423779755042,4.55066591405291,"V",5.29811181984374,4.55066591405291,0.0438740222933243
80,4,"i",5.25423779755042,4.55066591405291,"V",5.29811181984374,4.55066591405291,0.0438740222933243
19,19,"i",4.25052920199649,5.04854175487271,"iv",4.31530710686295,5.04854175487271,0.0647779048664638
32,19,"i",4.25052920199649,5.04854175487271,"iv",4.31530710686295,5.04854175487271,0.0647779048664638
46,19,"i",4.25052920199649,5.04854175487271,"iv",4.31530710686295,5.04854175487271,0.0647779048664638
81,19,"i",4.25052920199649,5.04854175487271,"iv",4.31530710686295,5.04854175487271,0.0647779048664638
18,15,"i",5.25423779755042,4.55066591405291,"-VI",5.32611122423602,4.55066591405291,0.0718734266855954
31,15,"i",5.25423779755042,4.55066591405291,"-VI",5.32611122423602,4.55066591405291,0.0718734266855954
45,15,"i",5.25423779755042,4.55066591405291,"-VI",5.32611122423602,4.55066591405291,0.0718734266855954
80,15,"i",5.25423779755042,4.55066591405291,"-VI",5.32611122423602,4.55066591405291,0.0718734266855954
15,5,"v",6.42700300130625,1.80376265546883,"I",6.33273075856189,1.80376265546883,0.0942722427443643
28,5,"v",6.42700300130625,1.80376265546883,"I",6.33273075856189,1.80376265546883,0.0942722427443643
42,5,"v",6.42700300130625,1.80376265546883,"I",6.33273075856189,1.80376265546883,0.0942722427443643
77,5,"v",6.42700300130625,1.80376265546883,"I",6.33273075856189,1.80376265546883,0.0942722427443643
