"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
28,19,"III",6.94517865497308,3.73757439936482,"iv",6.93638313363064,3.73757439936482,0.0087955213424431
69,19,"III",6.94517865497308,3.73757439936482,"iv",6.93638313363064,3.73757439936482,0.0087955213424431
88,19,"III",7.18313520151813,3.33503781515741,"iv",7.17433968017569,3.33503781515741,0.0087955213424431
107,19,"III",7.18313520151813,3.33503781515741,"iv",7.17433968017569,3.33503781515741,0.0087955213424431
37,19,"III",8.51687088968841,1.63573849914139,"iv",8.50807536834597,1.63573849914139,0.00879552134244399
78,19,"III",8.51687088968841,1.63573849914139,"iv",8.50807536834597,1.63573849914139,0.00879552134244399
97,19,"III",8.51687088968841,1.63573849914139,"iv",8.50807536834597,1.63573849914139,0.00879552134244399
26,13,"ii",5.1979973312944,4.47145156754302,"-VII",5.17946231602507,4.47145156754302,0.0185350152693262
67,13,"ii",5.1979973312944,4.47145156754302,"-VII",5.17946231602507,4.47145156754302,0.0185350152693262
86,27,"ii",6.00229888523329,3.58650010749284,"#ivo",5.93986041121783,3.58650010749284,0.0624384740154564
105,27,"ii",6.00229888523329,3.58650010749284,"#ivo",5.93986041121783,3.58650010749284,0.0624384740154564
28,14,"III",6.94517865497308,3.73757439936482,"-III",7.01297135905256,3.73757439936482,0.0677927040794781
37,14,"III",8.51687088968841,1.63573849914139,"-III",8.58466359376789,1.63573849914139,0.0677927040794781
69,14,"III",6.94517865497308,3.73757439936482,"-III",7.01297135905256,3.73757439936482,0.0677927040794781
78,14,"III",8.51687088968841,1.63573849914139,"-III",8.58466359376789,1.63573849914139,0.0677927040794781
88,14,"III",7.18313520151813,3.33503781515741,"-III",7.25092790559761,3.33503781515741,0.0677927040794781
97,14,"III",8.51687088968841,1.63573849914139,"-III",8.58466359376789,1.63573849914139,0.0677927040794781
107,14,"III",7.18313520151813,3.33503781515741,"-III",7.25092790559761,3.33503781515741,0.0677927040794781
27,5,"V",2.66108333406882,4.46424845877518,"I",2.57214729212947,4.46424845877518,0.0889360419393528
68,5,"V",2.66108333406882,4.46424845877518,"I",2.57214729212947,4.46424845877518,0.0889360419393528
37,6,"III",8.51687088968841,1.63573849914139,"VI",8.42367751318316,1.63573849914139,0.0931933765052584
78,6,"III",8.51687088968841,1.63573849914139,"VI",8.42367751318316,1.63573849914139,0.0931933765052584
88,6,"III",7.18313520151813,3.33503781515741,"VI",7.08994182501287,3.33503781515741,0.0931933765052584
97,6,"III",8.51687088968841,1.63573849914139,"VI",8.42367751318316,1.63573849914139,0.0931933765052584
107,6,"III",7.18313520151813,3.33503781515741,"VI",7.08994182501287,3.33503781515741,0.0931933765052584
28,6,"III",6.94517865497308,3.73757439936482,"VI",6.85198527846782,3.73757439936482,0.0931933765052593
69,6,"III",6.94517865497308,3.73757439936482,"VI",6.85198527846782,3.73757439936482,0.0931933765052593
18,9,"ii",3.96927349103697,4.59744886389101,"IV",4.06490112696884,4.59744886389101,0.0956276359318622
59,9,"ii",3.96927349103697,4.59744886389101,"IV",4.06490112696884,4.59744886389101,0.0956276359318622
