"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
36,7,"ii",6.79345142461237,2.50063448863097,"iii",6.7876282278431,2.50063448863097,0.00582319676926346
98,7,"ii",6.79345142461237,2.50063448863097,"iii",6.7876282278431,2.50063448863097,0.00582319676926346
36,8,"ii",6.79345142461237,2.50063448863097,"vi",6.83966206906573,2.50063448863097,0.0462106444533648
98,8,"ii",6.79345142461237,2.50063448863097,"vi",6.83966206906573,2.50063448863097,0.0462106444533648
48,9,"I",3.21025758438434,4.68592969756454,"IV",3.26574057201512,4.68592969756454,0.0554829876307807
110,9,"I",3.21025758438434,4.68592969756454,"IV",3.26574057201512,4.68592969756454,0.0554829876307807
53,5,"IV",2.14698839379181,4.14842966058558,"I",2.07176379444199,4.14842966058558,0.0752245993498293
115,5,"IV",2.14698839379181,4.14842966058558,"I",2.07176379444199,4.14842966058558,0.0752245993498293
65,19,"-VII",7.41773948239022,2.52385834478251,"iv",7.49692506452139,2.52385834478251,0.079185582131168
127,19,"-VII",7.41773948239022,2.52385834478251,"iv",7.49692506452139,2.52385834478251,0.079185582131168
65,14,"-VII",7.41773948239022,2.52385834478251,"-III",7.33552401821326,2.52385834478251,0.0822154641769695
127,14,"-VII",7.41773948239022,2.52385834478251,"-III",7.33552401821326,2.52385834478251,0.0822154641769695
