"swapped_idx","alphabet_idx","true_chord","true_ic","true_ent","swapped_chord","swapped_ic","swapped_ent","dist"
168,24,"-vio",8.1080773035881,4.25754135520082,"#vo",8.1080773035881,4.25754135520082,0
168,39,"-vio",8.1080773035881,4.25754135520082,"#V",8.1080773035881,4.25754135520082,0
168,41,"-vio",8.1080773035881,4.25754135520082,"I+",8.1080773035881,4.25754135520082,0
168,52,"-vio",8.1080773035881,4.25754135520082,"-I",8.1080773035881,4.25754135520082,0
170,14,"-VI",5.29609543438466,5.44992395779,"-III",5.29609543438466,5.44992395779,0
172,24,"-vio",7.72500725212842,4.74614861710058,"#vo",7.72500725212842,4.74614861710058,0
172,39,"-vio",7.72500725212842,4.74614861710058,"#V",7.72500725212842,4.74614861710058,0
172,41,"-vio",7.72500725212842,4.74614861710058,"I+",7.72500725212842,4.74614861710058,0
172,52,"-vio",7.72500725212842,4.74614861710058,"-I",7.72500725212842,4.74614861710058,0
174,14,"-VI",5.29609543438466,5.44992395779,"-III",5.29609543438466,5.44992395779,0
176,24,"-vio",7.72500725212842,4.74614861710058,"#vo",7.72500725212842,4.74614861710058,0
176,39,"-vio",7.72500725212842,4.74614861710058,"#V",7.72500725212842,4.74614861710058,0
176,41,"-vio",7.72500725212842,4.74614861710058,"I+",7.72500725212842,4.74614861710058,0
176,52,"-vio",7.72500725212842,4.74614861710058,"-I",7.72500725212842,4.74614861710058,0
62,9,"-III",5.45363318280031,4.8499198683613,"IV",5.45088257178428,4.8499198683613,0.00275061101603491
126,9,"-III",5.45363318280031,4.8499198683613,"IV",5.45088257178428,4.8499198683613,0.00275061101603491
218,9,"-III",5.45363318280031,4.8499198683613,"IV",5.45088257178428,4.8499198683613,0.00275061101603491
236,9,"-III",5.45363318280031,4.8499198683613,"IV",5.45088257178428,4.8499198683613,0.00275061101603491
254,9,"-III",5.45363318280031,4.8499198683613,"IV",5.45088257178428,4.8499198683613,0.00275061101603491
264,9,"-III",5.45363318280031,4.8499198683613,"IV",5.45088257178428,4.8499198683613,0.00275061101603491
178,5,"iv",5.13962892985595,5.44992395779,"I",5.14327978386891,5.44992395779,0.00365085401295673
169,3,"i",6.25327743937984,5.07122703826233,"ii",6.23640362081544,5.07122703826233,0.0168738185643962
173,3,"i",6.25327743937984,5.07122703826233,"ii",6.23640362081544,5.07122703826233,0.0168738185643962
177,3,"i",6.25327743937984,5.07122703826233,"ii",6.23640362081544,5.07122703826233,0.0168738185643962
204,11,"iv",5.3432477428675,4.98704824427134,"v",5.36293083450267,4.98704824427134,0.0196830916351676
52,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
56,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
60,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
66,11,"iv",5.28892710280831,5.01040228020619,"v",5.30861019444348,5.01040228020619,0.0196830916351685
70,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
74,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
116,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
120,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
124,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
130,11,"iv",5.28892710280831,5.01040228020619,"v",5.30861019444348,5.01040228020619,0.0196830916351685
134,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
138,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
208,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
212,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
216,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
222,11,"iv",5.28892710280831,5.01040228020619,"v",5.30861019444348,5.01040228020619,0.0196830916351685
226,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
230,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
234,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
240,11,"iv",5.28892710280831,5.01040228020619,"v",5.30861019444348,5.01040228020619,0.0196830916351685
244,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
248,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
252,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
258,11,"iv",5.28892710280831,5.01040228020619,"v",5.30861019444348,5.01040228020619,0.0196830916351685
262,11,"iv",5.61224384111846,4.46600728774397,"v",5.63192693275363,4.46600728774397,0.0196830916351685
18,5,"-VI",5.46074609436578,4.84649170798147,"I",5.4382655151249,4.84649170798147,0.0224805792408818
40,5,"-VI",5.46074609436578,4.84649170798147,"I",5.4382655151249,4.84649170798147,0.0224805792408818
104,5,"-VI",5.46074609436578,4.84649170798147,"I",5.4382655151249,4.84649170798147,0.0224805792408818
161,5,"-VI",5.46074609436578,4.84649170798147,"I",5.4382655151249,4.84649170798147,0.0224805792408818
172,20,"-vio",7.72500725212842,4.74614861710058,"-iiio",7.70154827930443,4.74614861710058,0.0234589728239891
172,31,"-vio",7.72500725212842,4.74614861710058,"-viio",7.70154827930443,4.74614861710058,0.0234589728239891
176,20,"-vio",7.72500725212842,4.74614861710058,"-iiio",7.70154827930443,4.74614861710058,0.0234589728239891
176,31,"-vio",7.72500725212842,4.74614861710058,"-viio",7.70154827930443,4.74614861710058,0.0234589728239891
168,20,"-vio",8.1080773035881,4.25754135520082,"-iiio",8.08461833076411,4.25754135520082,0.02345897282399
168,31,"-vio",8.1080773035881,4.25754135520082,"-viio",8.08461833076411,4.25754135520082,0.02345897282399
168,26,"-vio",8.1080773035881,4.25754135520082,"#iio",8.13192404554247,4.25754135520082,0.0238467419543671
168,34,"-vio",8.1080773035881,4.25754135520082,"-II+",8.13192404554247,4.25754135520082,0.0238467419543671
168,37,"-vio",8.1080773035881,4.25754135520082,"#II",8.13192404554247,4.25754135520082,0.0238467419543671
168,42,"-vio",8.1080773035881,4.25754135520082,"-iio",8.13192404554247,4.25754135520082,0.0238467419543671
168,49,"-vio",8.1080773035881,4.25754135520082,"io",8.13192404554247,4.25754135520082,0.0238467419543671
168,50,"-vio",8.1080773035881,4.25754135520082,"III+",8.13192404554247,4.25754135520082,0.0238467419543671
168,57,"-vio",8.1080773035881,4.25754135520082,"-i",8.13192404554247,4.25754135520082,0.0238467419543671
172,26,"-vio",7.72500725212842,4.74614861710058,"#iio",7.74885399408278,4.74614861710058,0.0238467419543671
172,34,"-vio",7.72500725212842,4.74614861710058,"-II+",7.74885399408278,4.74614861710058,0.0238467419543671
172,37,"-vio",7.72500725212842,4.74614861710058,"#II",7.74885399408278,4.74614861710058,0.0238467419543671
172,42,"-vio",7.72500725212842,4.74614861710058,"-iio",7.74885399408278,4.74614861710058,0.0238467419543671
172,49,"-vio",7.72500725212842,4.74614861710058,"io",7.74885399408278,4.74614861710058,0.0238467419543671
172,50,"-vio",7.72500725212842,4.74614861710058,"III+",7.74885399408278,4.74614861710058,0.0238467419543671
172,57,"-vio",7.72500725212842,4.74614861710058,"-i",7.74885399408278,4.74614861710058,0.0238467419543671
176,26,"-vio",7.72500725212842,4.74614861710058,"#iio",7.74885399408278,4.74614861710058,0.0238467419543671
176,34,"-vio",7.72500725212842,4.74614861710058,"-II+",7.74885399408278,4.74614861710058,0.0238467419543671
176,37,"-vio",7.72500725212842,4.74614861710058,"#II",7.74885399408278,4.74614861710058,0.0238467419543671
176,42,"-vio",7.72500725212842,4.74614861710058,"-iio",7.74885399408278,4.74614861710058,0.0238467419543671
176,49,"-vio",7.72500725212842,4.74614861710058,"io",7.74885399408278,4.74614861710058,0.0238467419543671
176,50,"-vio",7.72500725212842,4.74614861710058,"III+",7.74885399408278,4.74614861710058,0.0238467419543671
176,57,"-vio",7.72500725212842,4.74614861710058,"-i",7.74885399408278,4.74614861710058,0.0238467419543671
178,3,"iv",5.13962892985595,5.44992395779,"ii",5.11432841017278,5.44992395779,0.0253005196831726
178,13,"iv",5.13962892985595,5.44992395779,"-VII",5.16538107629736,5.44992395779,0.0257521464414099
52,4,"iv",5.61224384111846,4.46600728774397,"V",5.57907697718326,4.46600728774397,0.0331668639351994
56,4,"iv",5.61224384111846,4.46600728774397,"V",5.57907697718326,4.46600728774397,0.0331668639351994
60,4,"iv",5.61224384111846,4.46600728774397,"V",5.57907697718326,4.46600728774397,0.0331668639351994
66,4,"iv",5.28892710280831,5.01040228020619,"V",5.25576023887311,5.01040228020619,0.0331668639351994
70,4,"iv",5.61224384111846,4.46600728774397,"V",5.57907697718326,4.46600728774397,0.0331668639351994
74,4,"iv",5.61224384111846,4.46600728774397,"V",5.57907697718326,4.46600728774397,0.0331668639351994
116,4,"iv",5.61224384111846,4.46600728774397,"V",5.57907697718326,4.46600728774397,0.0331668639351994
120,4,"iv",5.61224384111846,4.46600728774397,"V",5.57907697718326,4.46600728774397,0.0331668639351994
124,4,"iv",5.61224384111846,4.46600728774397,"V",5.57907697718326,4.46600728774397,0.0331668639351994
