"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,97,"I",4,3.53549455322042,5.24025821837331,"I",4,3.53549455322042,5.24025821837331,
1,98,"V",5,4.99861971968537,4.70335709692106,"V",5,4.99861971968537,4.70335709692106,
1,99,"-VII",5,4.67283491218604,4.68988630516793,"-VII",5,4.67283491218604,4.68988630516793,
1,100,"-VII",5,6.28410672062875,2.99286930128069,"-VII",5,6.28410672062875,2.99286930128069,
1,101,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
1,102,"V",3,4.7813751100169,5.20742115392162,"ii",3,4.78506228284618,5.20742115392162,0.00368717282927999
1,103,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,5.68261367926063,4.7170322537398,
1,104,"-VII",4,5.88546352627799,3.60329540602739,"-VII",3,4.60237008726461,4.93743779903824,
1,105,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48334076123997,5.0731030724102,
1,106,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
1,107,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
,,,,,,,,,,
2,101,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
2,102,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
2,103,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
2,104,"-VII",4,5.88546352627799,3.60329540602739,"-VII",4,5.88546352627799,3.60329540602739,
2,105,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
2,106,"V",3,4.7813751100169,5.20742115392162,"ii",3,4.78506228284618,5.20742115392162,0.00368717282927999
2,107,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,5.68261367926063,4.7170322537398,
2,108,"-VII",4,5.88546352627799,3.60329540602739,"-VII",3,4.60237008726461,4.93743779903824,
2,109,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48334076123997,5.0731030724102,
2,110,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
2,111,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
,,,,,,,,,,
3,105,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
3,106,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
3,107,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
3,108,"-VII",4,5.88546352627799,3.60329540602739,"-VII",4,5.88546352627799,3.60329540602739,
3,109,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
3,110,"V",3,4.7813751100169,5.20742115392162,"ii",3,4.78506228284618,5.20742115392162,0.00368717282927999
3,111,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,5.68261367926063,4.7170322537398,
3,112,"-VII",4,5.88546352627799,3.60329540602739,"-VII",3,4.60237008726461,4.93743779903824,
3,113,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48334076123997,5.0731030724102,
3,114,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
3,115,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
,,,,,,,,,,
4,109,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
4,110,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
4,111,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
4,112,"-VII",4,5.88546352627799,3.60329540602739,"-VII",4,5.88546352627799,3.60329540602739,
4,113,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
4,114,"V",3,4.7813751100169,5.20742115392162,"ii",3,4.78506228284618,5.20742115392162,0.00368717282927999
4,115,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,5.68261367926063,4.7170322537398,
4,116,"-VII",4,5.88546352627799,3.60329540602739,"-VII",3,4.60237008726461,4.93743779903824,
4,117,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48334076123997,5.0731030724102,
4,118,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
4,119,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
,,,,,,,,,,
5,113,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
5,114,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
5,115,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
5,116,"-VII",4,5.88546352627799,3.60329540602739,"-VII",4,5.88546352627799,3.60329540602739,
5,117,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
5,118,"V",3,4.7813751100169,5.20742115392162,"ii",3,4.78506228284618,5.20742115392162,0.00368717282927999
5,119,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,5.68261367926063,4.7170322537398,
5,120,"-VII",4,5.88546352627799,3.60329540602739,"-VII",3,4.60237008726461,4.93743779903824,
5,121,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48334076123997,5.0731030724102,
5,122,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
5,123,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
,,,,,,,,,,
6,117,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
6,118,"V",3,4.7813751100169,5.20742115392162,"V",3,4.7813751100169,5.20742115392162,
6,119,"-VII",4,4.90284515370867,4.97698673236993,"-VII",4,4.90284515370867,4.97698673236993,
6,120,"-VII",4,5.88546352627799,3.60329540602739,"-VII",4,5.88546352627799,3.60329540602739,
6,121,"I",3,4.48060319324122,5.14239030687255,"I",3,4.48060319324122,5.14239030687255,
