"Comparison","Row","Orig_Symbol","Orig_Order","Orig_IC","Orig_Entropy","Swap_Symbol","Swap_Order","Swap_IC","Swap_Entropy","Distance"
1,20,"I",8,2.13875715017876,4.60687011056753,"I",8,2.13875715017876,4.60687011056753,
1,21,"I",9,2.81366274333069,4.87396769755149,"I",9,2.81366274333069,4.87396769755149,
1,22,"I",10,1.5752729957078,4.11261227343361,"I",10,1.5752729957078,4.11261227343361,
1,23,"V",10,2.74440959199167,4.51576522362534,"V",10,2.74440959199167,4.51576522362534,
1,24,"V",10,1.59083221714161,3.94336101795038,"V",10,1.59083221714161,3.94336101795038,
1,25,"V",10,2.40584732150948,4.32016392235179,"I",10,2.40944809655262,4.32016392235179,0.00360077504314082
1,26,"V",7,0.154742408405976,0.941536545285162,"V",10,6.88667880533423,1.53394621992969,
1,27,"V",10,1.28075157880298,3.49988968177467,"V",5,3.71054398804563,4.94554825596366,
1,28,"V",10,1.23530416298999,3.63648709540689,"V",6,4.03602118468363,4.18028788850437,
1,29,"V",10,1.25223526260721,3.47765439243869,"V",5,2.45656297596152,4.61210187463119,
1,30,"V",10,1.20662501800914,3.77577825149061,"V",6,3.33830726744766,4.78610594839635,
,,,,,,,,,,
2,49,"I",8,2.13875715017876,4.60687011056753,"I",8,2.13875715017876,4.60687011056753,
2,50,"I",9,2.81366274333069,4.87396769755149,"I",9,2.81366274333069,4.87396769755149,
2,51,"I",10,1.5752729957078,4.11261227343361,"I",10,1.5752729957078,4.11261227343361,
2,52,"V",10,2.74440959199167,4.51576522362534,"V",10,2.74440959199167,4.51576522362534,
2,53,"V",10,1.59083221714161,3.94336101795038,"V",10,1.59083221714161,3.94336101795038,
2,54,"V",10,2.40584732150948,4.32016392235179,"I",10,2.40944809655262,4.32016392235179,0.00360077504314082
2,55,"V",7,0.154742408405976,0.941536545285162,"V",10,6.88667880533423,1.53394621992969,
2,56,"V",10,1.28075157880298,3.49988968177467,"V",5,3.71054398804563,4.94554825596366,
2,57,"V",10,1.23530416298999,3.63648709540689,"V",6,4.03602118468363,4.18028788850437,
2,58,"V",10,1.25223526260721,3.47765439243869,"V",5,2.45656297596152,4.61210187463119,
2,59,"V",10,1.20662501800914,3.77577825149061,"V",6,3.33830726744766,4.78610594839635,
,,,,,,,,,,
3,78,"I",8,2.13875715017876,4.60687011056753,"I",8,2.13875715017876,4.60687011056753,
3,79,"I",9,2.81366274333069,4.87396769755149,"I",9,2.81366274333069,4.87396769755149,
3,80,"I",10,1.5752729957078,4.11261227343361,"I",10,1.5752729957078,4.11261227343361,
3,81,"V",10,2.74440959199167,4.51576522362534,"V",10,2.74440959199167,4.51576522362534,
3,82,"V",10,1.59083221714161,3.94336101795038,"V",10,1.59083221714161,3.94336101795038,
3,83,"V",10,2.40584732150948,4.32016392235179,"I",10,2.40944809655262,4.32016392235179,0.00360077504314082
3,84,"V",7,0.154742408405976,0.941536545285162,"V",10,6.88667880533423,1.53394621992969,
3,85,"V",10,1.28075157880298,3.49988968177467,"V",5,3.71054398804563,4.94554825596366,
3,86,"V",10,1.23530416298999,3.63648709540689,"V",6,4.03602118468363,4.18028788850437,
3,87,"V",10,1.25223526260721,3.47765439243869,"V",5,2.45656297596152,4.61210187463119,
3,88,"V",10,1.20662501800914,3.77577825149061,"V",6,3.33830726744766,4.78610594839635,
,,,,,,,,,,
4,5,"I",4,1.5798194038242,4.43687984018319,"I",4,1.5798194038242,4.43687984018319,
4,6,"I",5,1.2616926996204,3.88650960547304,"I",5,1.2616926996204,3.88650960547304,
4,7,"I",6,1.88979591077031,4.66416159969298,"I",6,1.88979591077031,4.66416159969298,
4,8,"I",7,1.81674642526517,4.54676262824429,"I",7,1.81674642526517,4.54676262824429,
4,9,"I",8,1.43140257348363,4.23491769009239,"I",8,1.43140257348363,4.23491769009239,
4,10,"V",9,4.65295278777563,4.75859418304907,"-VII",9,4.69007640619118,4.75859418304907,0.0371236184155501
4,11,"IV",10,3.65819601303227,4.0394540363831,"IV",10,3.12332877417326,3.44774336899087,
4,12,"I",8,0.812936104506145,2.82041654446632,"I",8,0.432566624910014,1.99709702469543,
4,13,"I",9,0.980448609686773,3.2047223975678,"I",10,1.22590824362058,3.61548612262239,
4,14,"V",8,1.30210686973416,3.79803310848421,"V",10,4.62003355561599,3.74010635727889,
4,15,"I",8,3.47158612804632,2.90341053800986,"I",6,3.20287845096816,4.43485499665044,
,,,,,,,,,,
